etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	60	100	0.901236	0.00556443	 0.00589221
-2.1	-1.6	60	100	0.923808	0.0026224	 0.00265435
-1.6	-1.2	60	100	0.902121	0.00303886	 0.00305683
-1.2	-0.8	60	100	0.939492	0.00233405	 0.00235852
-0.8	-0.3	60	100	0.948583	0.00172369	 0.00173562
-0.3	-0.2	60	100	0.800615	0.00756363	 0.00764918
-0.2	0.2	60	100	0.935591	0.00225835	 0.00232326
0.2	0.3	60	100	0.844934	0.00709783	 0.00726679
0.3	0.8	60	100	0.949288	0.00172133	 0.00174642
0.8	1.2	60	100	0.937338	0.00218598	 0.00218598
1.2	1.6	60	100	0.921244	0.00254439	 0.0026096
1.6	2.1	60	100	0.93281	0.00271752	 0.0027798
2.1	2.4	60	100	0.9074	0.00524595	 0.00536735
-2.4	-2.1	100	200	0.893417	0.0213235	 0.0221916
-2.1	-1.6	100	200	0.893989	0.0104885	 0.0109765
-1.6	-1.2	100	200	0.817866	0.0108633	 0.0108633
-1.2	-0.8	100	200	0.931965	0.00682616	 0.00716194
-0.8	-0.3	100	200	0.93967	0.00574993	 0.00598732
-0.3	-0.2	100	200	0.831709	0.0207411	 0.0219681
-0.2	0.2	100	200	0.929995	0.00625604	 0.00666568
0.2	0.3	100	200	0.807356	0.0187268	 0.0197988
0.3	0.8	100	200	0.947915	0.00512742	 0.00535859
0.8	1.2	100	200	0.917623	0.007121	 0.00786322
1.2	1.6	100	200	0.837031	0.00982243	 0.0101834
1.6	2.1	100	200	0.897073	0.0100159	 0.0104549
2.1	2.4	100	200	0.851095	0.0326542	 0.0185777
