etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	40	60	0.957804	0.00105555	 0.00105878
-2.4	-2.1	60	100	0.961843	0.00344077	 0.00359418
-2.1	-1.6	60	100	0.948479	0.00218549	 0.00221109
-1.6	-1.2	60	100	0.980644	0.0014374	 0.00151771
-1.2	-0.8	60	100	0.956933	0.00178742	 0.0018402
-0.8	-0.3	60	100	0.963599	0.00153825	 0.00143863
-0.3	-0.2	60	100	0.822999	0.00719344	 0.00730151
-0.2	0.2	60	100	0.950389	0.00201187	 0.00203894
0.2	0.3	60	100	0.868605	0.00664941	 0.0068025
0.3	0.8	60	100	0.962595	0.00146881	 0.00149869
0.8	1.2	60	100	0.956385	0.00178702	 0.00184103
1.2	1.6	60	100	0.974272	0.00145254	 0.00151974
1.6	2.1	60	100	0.957563	0.00217528	 0.00224004
2.1	2.4	60	100	0.95185	0.00383147	 0.00394704
-2.4	-2.1	100	200	0.944161	0.0149575	 0.0160359
-2.1	-1.6	100	200	0.922603	0.00869085	 0.00875417
-1.6	-1.2	100	200	0.951137	0.00683804	 0.00732932
-1.2	-0.8	100	200	0.954472	0.00551564	 0.00585901
-0.8	-0.3	100	200	0.954662	0.00509436	 0.00538967
-0.3	-0.2	100	200	0.863991	0.0197277	 0.0191948
-0.2	0.2	100	200	0.944738	0.00546067	 0.00582365
0.2	0.3	100	200	0.837805	0.0173641	 0.0185024
0.3	0.8	100	200	0.959576	0.00460902	 0.00487079
0.8	1.2	100	200	0.945413	0.00631791	 0.00671785
1.2	1.6	100	200	0.941664	0.00602482	 0.0064633
1.6	2.1	100	200	0.923145	0.00858487	 0.00904501
2.1	2.4	100	200	0.922996	0.0171771	 0.0178723
