etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	25	30	0.951804	0.00169677	 0.00171868
-1.6	-1.2	25	30	0.98507	0.00100149	 0.00156414
-1.2	-0.8	25	30	0.961548	0.0015234	 0.00152918
-0.8	-0.3	25	30	0.968962	0.00120722	 0.00120991
-0.3	-0.2	25	30	0.840242	0.00500778	 0.00508198
-0.2	0.2	25	30	0.955895	0.00138305	 0.00137563
0.2	0.3	25	30	0.864429	0.00479749	 0.00488319
0.3	0.8	25	30	0.965812	0.00116198	 0.00116313
0.8	1.2	25	30	0.958116	0.00160924	 0.00160474
1.2	1.6	25	30	0.975742	0.00129916	 0.00131832
1.6	2.1	25	30	0.957634	0.00152834	 0.00155171
2.1	2.4	25	30	0.954261	0.00220456	 0.00223269
-2.4	-2.1	30	40	0.960839	0.00123432	 0.00125318
-2.1	-1.6	30	40	0.953976	0.000917742	 0.000922969
-1.6	-1.2	30	40	0.983943	0.000533829	 0.000528311
-1.2	-0.8	30	40	0.959118	0.000752689	 0.000755096
-0.8	-0.3	30	40	0.967034	0.000555401	 0.000555401
-0.3	-0.2	30	40	0.835435	0.00258632	 0.00261125
-0.2	0.2	30	40	0.954039	0.000702761	 0.00070716
0.2	0.3	30	40	0.867935	0.0024028	 0.00240595
0.3	0.8	30	40	0.967247	0.000549509	 0.000555785
0.8	1.2	30	40	0.956855	0.000771229	 0.00077035
1.2	1.6	30	40	0.976125	0.000649502	 0.000646763
1.6	2.1	30	40	0.956052	0.000836111	 0.00082639
2.1	2.4	30	40	0.959733	0.00124903	 0.00126379
-2.4	-2.1	40	60	0.958839	0.00068353	 0.000680276
-2.1	-1.6	40	60	0.951742	0.00068353	 0.000680276
-1.6	-1.2	40	60	0.983535	0.000404682	 0.000409058
-1.2	-0.8	40	60	0.959305	0.000584342	 0.000583045
-0.8	-0.3	40	60	0.96629	0.000456288	 0.000458218
-0.3	-0.2	40	60	0.840005	0.00227872	 0.00229304
-0.2	0.2	40	60	0.953272	0.000599961	 0.000600471
0.2	0.3	40	60	0.868931	0.00198142	 0.00198956
0.3	0.8	40	60	0.964356	0.000462318	 0.000462434
0.8	1.2	40	60	0.956321	0.00058614	 0.000586274
1.2	1.6	40	60	0.975817	0.000645289	 0.00064347
1.6	2.1	40	60	0.955941	0.000645289	 0.00064347
2.1	2.4	40	60	0.958178	0.00104099	 0.00104781
-2.4	-2.1	60	100	0.962028	0.00343392	 0.00357047
-2.1	-1.6	60	100	0.948593	0.00218665	 0.00221244
-1.6	-1.2	60	100	0.980624	0.00143713	 0.00151983
-1.2	-0.8	60	100	0.957003	0.00178709	 0.00183999
-0.8	-0.3	60	100	0.963689	0.00153631	 0.00144207
-0.3	-0.2	60	100	0.823227	0.00719513	 0.00730414
-0.2	0.2	60	100	0.950354	0.00201503	 0.00203881
0.2	0.3	60	100	0.868462	0.00664613	 0.00679844
0.3	0.8	60	100	0.962544	0.00146528	 0.00150076
0.8	1.2	60	100	0.956428	0.00178386	 0.00184141
1.2	1.6	60	100	0.974227	0.00145506	 0.00152051
1.6	2.1	60	100	0.957699	0.00217434	 0.00224312
2.1	2.4	60	100	0.952103	0.00379663	 0.00391933
-2.4	-2.1	100	200	0.9439	0.0150307	 0.0161338
-2.1	-1.6	100	200	0.923067	0.00871576	 0.00869707
-1.6	-1.2	100	200	0.951137	0.00684166	 0.00733236
-1.2	-0.8	100	200	0.954472	0.00551564	 0.00585901
-0.8	-0.3	100	200	0.954706	0.00508711	 0.00535117
-0.3	-0.2	100	200	0.863991	0.0197277	 0.0191948
-0.2	0.2	100	200	0.944738	0.00546067	 0.00582365
0.2	0.3	100	200	0.837805	0.0173641	 0.0185024
0.3	0.8	100	200	0.959495	0.00463728	 0.00485681
0.8	1.2	100	200	0.945346	0.00632012	 0.00673095
1.2	1.6	100	200	0.941664	0.00602482	 0.0064633
1.6	2.1	100	200	0.924029	0.00854382	 0.00903023
2.1	2.4	100	200	0.922112	0.0208426	 0.0214356
