etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	30	40	0.792525	0.00599125	 0.00611435
-0.2	0.2	30	40	0.918784	0.00194843	 0.00195116
0.2	0.3	30	40	0.851169	0.00524395	 0.00531803
0.3	0.8	30	40	0.964044	0.00119531	 0.00120507
0.8	1.2	30	40	0.794348	0.00317137	 0.00317881
1.2	1.6	30	40	0.938548	0.00204855	 0.00207913
1.6	2.1	30	40	0.953813	0.001636	 0.00167302
2.1	2.4	30	40	0.949875	0.00266733	 0.00272209
-2.4	-2.1	40	60	0.958522	0.00132387	 0.00135286
-2.1	-1.6	40	60	0.950538	0.00132387	 0.00135286
-1.6	-1.2	40	60	0.947014	0.00142049	 0.00142791
-1.2	-0.8	40	60	0.792146	0.00249131	 0.00250004
-0.8	-0.3	40	60	0.962833	0.000941323	 0.000955751
-0.3	-0.2	40	60	0.813618	0.00489166	 0.00491856
-0.2	0.2	40	60	0.917422	0.00166884	 0.00167994
0.2	0.3	40	60	0.847167	0.00451959	 0.00454852
0.3	0.8	40	60	0.962835	0.00100292	 0.00101027
0.8	1.2	40	60	0.793702	0.0025454	 0.002551
1.2	1.6	40	60	0.93972	0.00156125	 0.00156833
1.6	2.1	40	60	0.952369	0.00207932	 0.00212482
2.1	2.4	40	60	0.951374	0.00207932	 0.00212482
-2.4	-2.1	60	100	0.969936	0.00596799	 0.00647393
-2.1	-1.6	60	100	0.952994	0.00397893	 0.00422605
-1.6	-1.2	60	100	0.950975	0.00443335	 0.0045656
-1.2	-0.8	60	100	0.792656	0.00767633	 0.00777784
-0.8	-0.3	60	100	0.955927	0.00329943	 0.00342479
-0.3	-0.2	60	100	0.750635	0.0160437	 0.0164809
-0.2	0.2	60	100	0.915903	0.00483776	 0.00496183
0.2	0.3	60	100	0.826059	0.0145686	 0.0150251
0.3	0.8	60	100	0.95965	0.00301325	 0.00316857
0.8	1.2	60	100	0.777003	0.00833425	 0.00845741
1.2	1.6	60	100	0.941792	0.00477785	 0.00493119
1.6	2.1	60	100	0.940159	0.00483972	 0.00502464
2.1	2.4	60	100	0.939194	0.00828586	 0.0086021
-2.4	-2.1	100	200	0.939165	0.0226176	 0.0279998
-2.1	-1.6	100	200	0.898848	0.0191908	 0.0204128
-1.6	-1.2	100	200	0.926374	0.0154485	 0.0172938
-1.2	-0.8	100	200	0.778711	0.0210145	 0.0220136
-0.8	-0.3	100	200	0.968816	0.00692179	 0.00806142
-0.3	-0.2	100	200	0.791706	0.0452257	 0.0481813
-0.2	0.2	100	200	0.914744	0.0131628	 0.0146107
0.2	0.3	100	200	0.800452	0.0394744	 0.0441152
0.3	0.8	100	200	0.960984	0.00799008	 0.00921336
0.8	1.2	100	200	0.76579	0.0252068	 0.0261805
1.2	1.6	100	200	0.879298	0.0184175	 0.0186989
1.6	2.1	100	200	0.91031	0.0169185	 0.016697
2.1	2.4	100	200	0.921426	0.0282576	 0.0366217
