etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	20	25	0.970534	0.00116287	 0.00117829
-0.3	-0.2	20	25	0.869154	0.00441567	 0.00446217
-0.2	0.2	20	25	0.959805	0.0014769	 0.00149216
0.2	0.3	20	25	0.858927	0.00462108	 0.0046798
0.3	0.8	20	25	0.973335	0.00112357	 0.00113881
0.8	1.2	20	25	0.950451	0.00153635	 0.0015608
1.2	1.6	20	25	0.984243	0.00109989	 0.00112139
1.6	2.1	20	25	0.982568	0.00108329	 0.00109941
2.1	2.4	20	25	0.960948	0.00213111	 0.002177
-2.4	-2.1	25	30	0.956531	0.0016973	 0.00171737
-2.1	-1.6	25	30	0.976701	0.000868891	 0.000883708
-1.6	-1.2	25	30	0.989274	0.000662637	 0.000680694
-1.2	-0.8	25	30	0.946862	0.00118053	 0.00119154
-0.8	-0.3	25	30	0.971703	0.000783175	 0.000791652
-0.3	-0.2	25	30	0.867739	0.00299927	 0.0030274
-0.2	0.2	25	30	0.958694	0.000911761	 0.000920654
0.2	0.3	25	30	0.855733	0.00391871	 0.00514309
0.3	0.8	25	30	0.975819	0.00073324	 0.00073982
0.8	1.2	25	30	0.947884	0.00116408	 0.00117574
1.2	1.6	25	30	0.984956	0.000763106	 0.000777036
1.6	2.1	25	30	0.980314	0.000828849	 0.000837917
2.1	2.4	25	30	0.956664	0.0016687	 0.00170046
-2.4	-2.1	30	40	0.952517	0.000926361	 0.000932675
-2.1	-1.6	30	40	0.975628	0.000472431	 0.000474937
-1.6	-1.2	30	40	0.988354	0.000346868	 0.000347653
-1.2	-0.8	30	40	0.94547	0.000598748	 0.000595354
-0.8	-0.3	30	40	0.970911	0.00036764	 0.000370124
-0.3	-0.2	30	40	0.864944	0.00157323	 0.00158147
-0.2	0.2	30	40	0.958521	0.000460471	 0.000463572
0.2	0.3	30	40	0.854815	0.00161353	 0.0015983
0.3	0.8	30	40	0.974244	0.000345679	 0.000348636
0.8	1.2	30	40	0.948973	0.000573147	 0.000571384
1.2	1.6	30	40	0.985785	0.000384438	 0.000386893
1.6	2.1	30	40	0.979932	0.000432442	 0.000435056
2.1	2.4	30	40	0.955542	0.000916391	 0.000921558
-2.4	-2.1	40	60	0.948224	0.000798606	 0.000805523
-2.1	-1.6	40	60	0.974914	0.000357718	 0.000359682
-1.6	-1.2	40	60	0.987914	0.000249579	 0.000251381
-1.2	-0.8	40	60	0.945807	0.000447436	 0.000449961
-0.8	-0.3	40	60	0.970944	0.000299359	 0.000300751
-0.3	-0.2	40	60	0.862146	0.00130124	 0.00130321
-0.2	0.2	40	60	0.95857	0.000390838	 0.000391897
0.2	0.3	40	60	0.852742	0.00132296	 0.00132729
0.3	0.8	40	60	0.974399	0.000279863	 0.000281428
0.8	1.2	40	60	0.948953	0.000434015	 0.000435866
1.2	1.6	40	60	0.986259	0.000270215	 0.000272404
1.6	2.1	40	60	0.979877	0.00032637	 0.000328864
2.1	2.4	40	60	0.952233	0.000788809	 0.000793694
-2.4	-2.1	60	100	0.954536	0.00305939	 0.00310879
-2.1	-1.6	60	100	0.975137	0.0012586	 0.00128615
-1.6	-1.2	60	100	0.98841	0.000840426	 0.000865957
-1.2	-0.8	60	100	0.945208	0.00149478	 0.001521
-0.8	-0.3	60	100	0.970826	0.001003	 0.00102314
-0.3	-0.2	60	100	0.857914	0.00428371	 0.0043284
-0.2	0.2	60	100	0.958691	0.00129537	 0.00131373
0.2	0.3	60	100	0.857302	0.0041814	 0.00423206
0.3	0.8	60	100	0.974084	0.000945845	 0.000959867
0.8	1.2	60	100	0.948524	0.00144131	 0.00147001
1.2	1.6	60	100	0.988202	0.000912085	 0.000936053
1.6	2.1	60	100	0.978509	0.00123066	 0.00125993
2.1	2.4	60	100	0.955104	0.00303408	 0.00307644
-2.4	-2.1	100	200	0.924456	0.0120972	 0.0123552
-2.1	-1.6	100	200	0.976446	0.00461971	 0.00486667
-1.6	-1.2	100	200	0.985434	0.00351426	 0.00387417
-1.2	-0.8	100	200	0.948339	0.0044563	 0.00466168
-0.8	-0.3	100	200	0.975179	0.0030141	 0.00315734
-0.3	-0.2	100	200	0.856729	0.0127711	 0.0278484
-0.2	0.2	100	200	0.961029	0.003851	 0.00400767
0.2	0.3	100	200	0.854243	0.0124866	 0.013419
0.3	0.8	100	200	0.975748	0.00283859	 0.00296823
0.8	1.2	100	200	0.935565	0.00496077	 0.00513639
1.2	1.6	100	200	0.985959	0.00312275	 0.00332521
1.6	2.1	100	200	0.976291	0.00486323	 0.00508352
2.1	2.4	100	200	0.945816	0.0123383	 0.0126529
