etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	60	100	0.987909	0.000708714	 0.000708714
-0.3	-0.2	60	100	0.898387	0.00476483	 0.00480775
-0.2	0.2	60	100	0.98199	0.00127649	 0.00132019
0.2	0.3	60	100	0.893586	0.00502474	 0.00486485
0.3	0.8	60	100	0.988166	0.000730225	 0.000752807
0.8	1.2	60	100	0.974801	0.00122993	 0.00125947
1.2	1.6	60	100	0.993477	0.000714888	 0.00074791
1.6	2.1	60	100	0.984568	0.00106691	 0.00110928
2.1	2.4	60	100	0.970357	0.00235599	 0.00241222
-2.4	-2.1	100	200	0.963371	0.0109193	 0.0119503
-2.1	-1.6	100	200	0.980375	0.00370112	 0.00406953
-1.6	-1.2	100	200	0.996418	0.00389994	 0.00420392
-1.2	-0.8	100	200	0.964595	0.00389994	 0.00420392
-0.8	-0.3	100	200	0.98583	0.00214033	 0.0023833
-0.3	-0.2	100	200	0.865002	0.0138065	 0.0142799
-0.2	0.2	100	200	0.980547	0.00333179	 0.00372528
0.2	0.3	100	200	0.901685	0.013112	 0.0142311
0.3	0.8	100	200	0.988305	0.00227211	 0.0025087
0.8	1.2	100	200	0.965174	0.00382191	 0.00409617
1.2	1.6	100	200	0.993606	0.00213375	 0.00248274
1.6	2.1	100	200	0.987616	0.00334295	 0.00376453
2.1	2.4	100	200	0.941881	0.00865196	 0.00971761
