etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	40	60	0.880217	0.00163335	 0.00163805
-2.4	-2.1	60	100	0.904649	0.00482488	 0.00488844
-2.1	-1.6	60	100	0.929371	0.00262304	 0.00265812
-1.6	-1.2	60	100	0.903723	0.00283015	 0.00284915
-1.2	-0.8	60	100	0.938009	0.00227898	 0.00226772
-0.8	-0.3	60	100	0.952787	0.00161346	 0.00163491
-0.3	-0.2	60	100	0.81588	0.00728982	 0.00736751
-0.2	0.2	60	100	0.934571	0.00221102	 0.00222059
0.2	0.3	60	100	0.825628	0.00656253	 0.00669775
0.3	0.8	60	100	0.951366	0.00170656	 0.00172877
0.8	1.2	60	100	0.932608	0.00223209	 0.00224962
1.2	1.6	60	100	0.924657	0.0025964	 0.00262825
1.6	2.1	60	100	0.9321	0.00481598	 0.00486411
2.1	2.4	60	100	0.905566	0.00481598	 0.00486411
-2.4	-2.1	100	200	0.913108	0.0210603	 0.0216555
-2.1	-1.6	100	200	0.901239	0.00953998	 0.0101102
-1.6	-1.2	100	200	0.824246	0.00998541	 0.0103284
-1.2	-0.8	100	200	0.929726	0.00618728	 0.00656369
-0.8	-0.3	100	200	0.949839	0.00536636	 0.00566164
-0.3	-0.2	100	200	0.832556	0.0186682	 0.0199502
-0.2	0.2	100	200	0.927821	0.00683096	 0.00756066
0.2	0.3	100	200	0.872232	0.0167339	 0.0177723
0.3	0.8	100	200	0.95135	0.00496886	 0.00520946
0.8	1.2	100	200	0.93669	0.00680817	 0.00717002
1.2	1.6	100	200	0.837958	0.010149	 0.0103167
1.6	2.1	100	200	0.889512	0.0110751	 0.010025
2.1	2.4	100	200	0.874968	0.0155275	 0.016842
