etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	100	200	0.952022	0.00535977	 0.00579216
-1.2	-0.8	100	200	0.956864	0.00502733	 0.00532319
-0.8	-0.3	100	200	0.965086	0.00453678	 0.00484572
-0.3	-0.2	100	200	0.863681	0.0169428	 0.0182782
-0.2	0.2	100	200	0.944208	0.0059009	 0.00621506
0.2	0.3	100	200	0.899853	0.0153199	 0.0166018
0.3	0.8	100	200	0.963865	0.00393471	 0.00418866
0.8	1.2	100	200	0.954377	0.00583283	 0.00625702
1.2	1.6	100	200	0.941622	0.00715982	 0.00745557
1.6	2.1	100	200	0.920298	0.00902912	 0.00906446
2.1	2.4	100	200	0.937743	0.0140473	 0.0148881
