etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	30	40	0.821248	0.00267248	 0.00268972
-0.2	0.2	30	40	0.93581	0.0008006	 0.00080928
0.2	0.3	30	40	0.852344	0.00248005	 0.00252652
0.3	0.8	30	40	0.95389	0.000607189	 0.000611032
0.8	1.2	30	40	0.934977	0.000925725	 0.000915653
1.2	1.6	30	40	0.950487	0.000878557	 0.000880283
1.6	2.1	30	40	0.936325	0.000986285	 0.000974974
2.1	2.4	30	40	0.93067	0.00151957	 0.00151825
-2.4	-2.1	40	60	0.93654	0.00120763	 0.00120809
-2.1	-1.6	40	60	0.93221	0.000787396	 0.000786391
-1.6	-1.2	40	60	0.945715	0.000696857	 0.000697735
-1.2	-0.8	40	60	0.936983	0.000668975	 0.000672529
-0.8	-0.3	40	60	0.954448	0.00052512	 0.000523662
-0.3	-0.2	40	60	0.819646	0.00230528	 0.00231462
-0.2	0.2	40	60	0.938446	0.000676815	 0.000679221
0.2	0.3	40	60	0.849059	0.00215567	 0.00216399
0.3	0.8	40	60	0.954906	0.000528123	 0.00053202
0.8	1.2	40	60	0.933933	0.000716923	 0.000717442
1.2	1.6	40	60	0.944918	0.00186566	 0.00186566
1.6	2.1	40	60	0.936099	0.000764295	 0.000764461
2.1	2.4	40	60	0.931122	0.00127442	 0.00128395
-2.4	-2.1	60	100	0.934534	0.00403728	 0.00409924
-2.1	-1.6	60	100	0.93335	0.00253285	 0.00257041
-1.6	-1.2	60	100	0.903863	0.0028458	 0.00284399
-1.2	-0.8	60	100	0.938279	0.00225475	 0.00222924
-0.8	-0.3	60	100	0.952962	0.00160826	 0.00163039
-0.3	-0.2	60	100	0.817084	0.00866539	 0.00915077
-0.2	0.2	60	100	0.93503	0.00222595	 0.00220108
0.2	0.3	60	100	0.825635	0.00655525	 0.0067051
0.3	0.8	60	100	0.951868	0.00169796	 0.00172859
0.8	1.2	60	100	0.933334	0.00220897	 0.0022309
1.2	1.6	60	100	0.924612	0.00259436	 0.00263111
1.6	2.1	60	100	0.934383	0.00234498	 0.00237663
2.1	2.4	60	100	0.935735	0.0041404	 0.00420018
-2.4	-2.1	100	200	0.93765	0.0177625	 0.0186886
-2.1	-1.6	100	200	0.902112	0.00955935	 0.0100211
-1.6	-1.2	100	200	0.823546	0.0100032	 0.0103472
-1.2	-0.8	100	200	0.930936	0.0061847	 0.00650632
-0.8	-0.3	100	200	0.949839	0.00536636	 0.00566164
-0.3	-0.2	100	200	0.832556	0.0186682	 0.0199502
-0.2	0.2	100	200	0.927821	0.00683096	 0.00756066
0.2	0.3	100	200	0.875929	0.0165196	 0.0175747
0.3	0.8	100	200	0.952339	0.00492546	 0.00518174
0.8	1.2	100	200	0.93785	0.00675126	 0.00710116
1.2	1.6	100	200	0.838378	0.0101013	 0.0103026
1.6	2.1	100	200	0.891048	0.0103398	 0.00998132
2.1	2.4	100	200	0.892281	0.0157268	 0.0165817
