etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	20	25	0.949729	0.00224389	 0.00228792
0.2	0.3	20	25	0.846737	0.0064623	 0.00663705
0.3	0.8	20	25	0.967539	0.00170423	 0.00173157
0.8	1.2	20	25	0.947472	0.00218318	 0.00222086
1.2	1.6	20	25	0.983443	0.00161221	 0.00165905
1.6	2.1	20	25	0.979069	0.00166732	 0.00170882
2.1	2.4	20	25	0.958262	0.00331145	 0.00339085
-2.4	-2.1	25	30	0.946319	0.00259343	 0.00263845
-2.1	-1.6	25	30	0.970916	0.0013274	 0.0013413
-1.6	-1.2	25	30	0.98344	0.00109204	 0.00111913
-1.2	-0.8	25	30	0.939087	0.00171231	 0.00173772
-0.8	-0.3	25	30	0.963666	0.00122118	 0.00122782
-0.3	-0.2	25	30	0.860074	0.0042671	 0.00433927
-0.2	0.2	25	30	0.94858	0.00140342	 0.00141996
0.2	0.3	25	30	0.854266	0.00428479	 0.00434902
0.3	0.8	25	30	0.968192	0.00109941	 0.00111305
0.8	1.2	25	30	0.947256	0.00163457	 0.00165336
1.2	1.6	25	30	0.98147	0.0011669	 0.00119748
1.6	2.1	25	30	0.973528	0.00130851	 0.0013357
2.1	2.4	25	30	0.95637	0.00242153	 0.00246205
-2.4	-2.1	30	40	0.944567	0.00142456	 0.0014503
-2.1	-1.6	30	40	0.968936	0.000726887	 0.000734281
-1.6	-1.2	30	40	0.983796	0.000575214	 0.000580104
-1.2	-0.8	30	40	0.941069	0.00084988	 0.000851402
-0.8	-0.3	30	40	0.961203	0.000578716	 0.000582483
-0.3	-0.2	30	40	0.856715	0.00216757	 0.00218675
-0.2	0.2	30	40	0.947979	0.000708493	 0.000706049
0.2	0.3	30	40	0.850746	0.00227866	 0.00230144
0.3	0.8	30	40	0.968066	0.00052628	 0.000530807
0.8	1.2	30	40	0.942852	0.000831377	 0.000833314
1.2	1.6	30	40	0.981318	0.000598561	 0.000607574
1.6	2.1	30	40	0.974631	0.000673303	 0.000679843
2.1	2.4	30	40	0.94935	0.00136608	 0.00138136
-2.4	-2.1	40	60	0.939584	0.00123459	 0.00124121
-2.1	-1.6	40	60	0.97002	0.00054225	 0.000543913
-1.6	-1.2	40	60	0.983747	0.000397755	 0.000400919
-1.2	-0.8	40	60	0.94064	0.000646961	 0.000649949
-0.8	-0.3	40	60	0.961093	0.000474724	 0.000476766
-0.3	-0.2	40	60	0.854562	0.00183875	 0.00184923
-0.2	0.2	40	60	0.947278	0.000598715	 0.000599725
0.2	0.3	40	60	0.852984	0.00184837	 0.00183561
0.3	0.8	40	60	0.967389	0.000430473	 0.000433857
0.8	1.2	40	60	0.944532	0.000622573	 0.000627163
1.2	1.6	40	60	0.982679	0.000411953	 0.000415981
1.6	2.1	40	60	0.97364	0.000509496	 0.000515801
2.1	2.4	40	60	0.943427	0.00119316	 0.00119855
-2.4	-2.1	60	100	0.945024	0.00478453	 0.00488549
-2.1	-1.6	60	100	0.971861	0.00192921	 0.00198204
-1.6	-1.2	60	100	0.986596	0.00126458	 0.00131143
-1.2	-0.8	60	100	0.944015	0.00213456	 0.00217345
-0.8	-0.3	60	100	0.962952	0.00157184	 0.0015984
-0.3	-0.2	60	100	0.850396	0.00600343	 0.00609356
-0.2	0.2	60	100	0.95189	0.00194752	 0.00198294
0.2	0.3	60	100	0.851317	0.0059584	 0.00606132
0.3	0.8	60	100	0.967932	0.00141718	 0.00145006
0.8	1.2	60	100	0.944369	0.00206878	 0.0021098
1.2	1.6	60	100	0.983336	0.00146527	 0.00150941
1.6	2.1	60	100	0.975366	0.00185487	 0.00190321
2.1	2.4	60	100	0.957914	0.00446646	 0.00456288
-2.4	-2.1	100	200	0.914526	0.020236	 0.0209126
-2.1	-1.6	100	200	0.951425	0.00755658	 0.00787744
-1.6	-1.2	100	200	0.97999	0.00443128	 0.00485323
-1.2	-0.8	100	200	0.941335	0.00634987	 0.00663711
-0.8	-0.3	100	200	0.960096	0.00504212	 0.00529734
-0.3	-0.2	100	200	0.820639	0.0165597	 0.0170188
-0.2	0.2	100	200	0.951782	0.00580441	 0.0060972
0.2	0.3	100	200	0.840141	0.0196466	 0.0205539
0.3	0.8	100	200	0.971927	0.00436451	 0.0046165
0.8	1.2	100	200	0.937277	0.00683376	 0.00710768
1.2	1.6	100	200	0.991021	0.00429566	 0.00468279
1.6	2.1	100	200	0.959849	0.00763343	 0.00798581
2.1	2.4	100	200	0.921828	0.0196328	 0.0200092
