etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	20	25	0.913182	0.00348102	 0.0034706
-2.4	-2.1	25	30	0.91417	0.00293416	 0.00268532
-2.1	-1.6	25	30	0.917894	0.00235723	 0.00199493
-1.6	-1.2	25	30	0.945528	0.00164261	 0.00164461
-1.2	-0.8	25	30	0.941165	0.00159193	 0.00162295
-0.8	-0.3	25	30	0.943186	0.0013535	 0.00134334
-0.3	-0.2	25	30	0.808531	0.00522654	 0.00520984
-0.2	0.2	25	30	0.932495	0.0015187	 0.00151764
0.2	0.3	25	30	0.845697	0.00475814	 0.00483797
0.3	0.8	25	30	0.948078	0.0012997	 0.00128482
0.8	1.2	25	30	0.937373	0.00174903	 0.00174162
1.2	1.6	25	30	0.939641	0.00169921	 0.00170537
1.6	2.1	25	30	0.927495	0.00192905	 0.00189023
2.1	2.4	25	30	0.922596	0.00280192	 0.00286331
-2.4	-2.1	30	40	0.923917	0.00145278	 0.00145265
-2.1	-1.6	30	40	0.919976	0.00104117	 0.00101763
-1.6	-1.2	30	40	0.943103	0.00088563	 0.00088751
-1.2	-0.8	30	40	0.942163	0.000808444	 0.000809213
-0.8	-0.3	30	40	0.94008	0.000661805	 0.000660307
-0.3	-0.2	30	40	0.804682	0.00256621	 0.00255899
-0.2	0.2	30	40	0.929886	0.000775404	 0.00077897
0.2	0.3	30	40	0.836536	0.00237833	 0.00233661
0.3	0.8	30	40	0.946864	0.000627458	 0.000631224
0.8	1.2	30	40	0.937698	0.000843527	 0.000843784
1.2	1.6	30	40	0.938701	0.000927107	 0.000915393
1.6	2.1	30	40	0.925476	0.00099203	 0.000996604
2.1	2.4	30	40	0.920589	0.00150789	 0.00149468
-2.4	-2.1	40	60	0.925174	0.00127086	 0.00127592
-2.1	-1.6	40	60	0.91915	0.000807392	 0.000810111
-1.6	-1.2	40	60	0.935615	0.000682343	 0.000681195
-1.2	-0.8	40	60	0.940712	0.00064302	 0.00063297
-0.8	-0.3	40	60	0.943077	0.000533466	 0.000533512
-0.3	-0.2	40	60	0.804639	0.00214481	 0.00212618
-0.2	0.2	40	60	0.930304	0.000672745	 0.000662754
0.2	0.3	40	60	0.837271	0.00204348	 0.00203511
0.3	0.8	40	60	0.946268	0.000519888	 0.000518151
0.8	1.2	40	60	0.93853	0.000632299	 0.000632777
1.2	1.6	40	60	0.935898	0.00069779	 0.000688892
1.6	2.1	40	60	0.925493	0.000767281	 0.000769356
2.1	2.4	40	60	0.920136	0.00129575	 0.0013019
-2.4	-2.1	60	100	0.922581	0.0044825	 0.00455628
-2.1	-1.6	60	100	0.916748	0.00255853	 0.00257344
-1.6	-1.2	60	100	0.903356	0.00262007	 0.00264204
-1.2	-0.8	60	100	0.940376	0.00190874	 0.00194126
-0.8	-0.3	60	100	0.940668	0.00175288	 0.00175813
-0.3	-0.2	60	100	0.79792	0.00747945	 0.00759029
-0.2	0.2	60	100	0.932691	0.00214118	 0.00216382
0.2	0.3	60	100	0.831245	0.00623979	 0.00631569
0.3	0.8	60	100	0.943336	0.00166562	 0.00167497
0.8	1.2	60	100	0.940003	0.00193598	 0.00195731
1.2	1.6	60	100	0.916812	0.0025682	 0.00257134
1.6	2.1	60	100	0.921574	0.00254541	 0.00257713
2.1	2.4	60	100	0.91526	0.00454096	 0.00463093
-2.4	-2.1	100	200	0.89725	0.0209278	 0.0215771
-2.1	-1.6	100	200	0.886657	0.0098441	 0.0101979
-1.6	-1.2	100	200	0.809076	0.0110893	 0.0113171
-1.2	-0.8	100	200	0.941382	0.00580645	 0.00605971
-0.8	-0.3	100	200	0.929775	0.00531089	 0.0053178
-0.3	-0.2	100	200	0.799561	0.0191267	 0.0199343
-0.2	0.2	100	200	0.928216	0.00597462	 0.00606563
0.2	0.3	100	200	0.806423	0.0203166	 0.0212324
0.3	0.8	100	200	0.947733	0.00502152	 0.00524056
0.8	1.2	100	200	0.922696	0.00638541	 0.00667223
1.2	1.6	100	200	0.839984	0.0100139	 0.0102401
1.6	2.1	100	200	0.886082	0.0105236	 0.0101392
2.1	2.4	100	200	0.905629	0.0179827	 0.0188645
