etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	25	30	0.965228	0.00145989	 0.0014838
2.1	2.4	25	30	0.922713	0.00296664	 0.0030004
-2.4	-2.1	30	40	0.913765	0.00169969	 0.0017102
-2.1	-1.6	30	40	0.962069	0.000793113	 0.000798692
-1.6	-1.2	30	40	0.978263	0.000646841	 0.000653876
-1.2	-0.8	30	40	0.936347	0.000878648	 0.00088474
-0.8	-0.3	30	40	0.956839	0.000606029	 0.000610915
-0.3	-0.2	30	40	0.853096	0.00218904	 0.00220965
-0.2	0.2	30	40	0.943751	0.000731628	 0.000735903
0.2	0.3	30	40	0.847382	0.00226512	 0.0023082
0.3	0.8	30	40	0.963931	0.000556787	 0.000558704
0.8	1.2	30	40	0.938622	0.000858113	 0.000860112
1.2	1.6	30	40	0.976083	0.000663544	 0.000672531
1.6	2.1	30	40	0.967599	0.000749741	 0.000757201
2.1	2.4	30	40	0.918148	0.00164844	 0.00165858
-2.4	-2.1	40	60	0.912838	0.00142913	 0.00143716
-2.1	-1.6	40	60	0.964006	0.000587055	 0.000590003
-1.6	-1.2	40	60	0.979965	0.000435864	 0.00043982
-1.2	-0.8	40	60	0.937575	0.000663579	 0.000665829
-0.8	-0.3	40	60	0.958213	0.000489744	 0.000492425
-0.3	-0.2	40	60	0.851884	0.0018488	 0.00186666
-0.2	0.2	40	60	0.944455	0.000612533	 0.000614822
0.2	0.3	40	60	0.850693	0.00185041	 0.00185602
0.3	0.8	40	60	0.964882	0.000445176	 0.000447858
0.8	1.2	40	60	0.941988	0.00063767	 0.00064011
1.2	1.6	40	60	0.979179	0.000446334	 0.000450838
1.6	2.1	40	60	0.967239	0.000563944	 0.000568747
2.1	2.4	40	60	0.917018	0.00139377	 0.00140021
-2.4	-2.1	60	100	0.932716	0.00536828	 0.00545985
-2.1	-1.6	60	100	0.968611	0.00201481	 0.00205622
-1.6	-1.2	60	100	0.985386	0.00131125	 0.00136017
-1.2	-0.8	60	100	0.943147	0.00215607	 0.00219373
-0.8	-0.3	60	100	0.961871	0.00159568	 0.0016277
-0.3	-0.2	60	100	0.848892	0.00604049	 0.0061141
-0.2	0.2	60	100	0.95096	0.00196649	 0.00200264
0.2	0.3	60	100	0.850058	0.0059818	 0.00609739
0.3	0.8	60	100	0.96633	0.00144752	 0.00147794
0.8	1.2	60	100	0.943469	0.00208488	 0.0021406
1.2	1.6	60	100	0.981827	0.0015192	 0.00156765
1.6	2.1	60	100	0.972056	0.0019541	 0.00200218
2.1	2.4	60	100	0.942567	0.00492553	 0.00500467
-2.4	-2.1	100	200	0.892986	0.0218757	 0.0224963
-2.1	-1.6	100	200	0.951857	0.00769304	 0.00804396
-1.6	-1.2	100	200	0.979351	0.00447581	 0.00489034
-1.2	-0.8	100	200	0.940697	0.00636852	 0.00665555
-0.8	-0.3	100	200	0.95922	0.0050837	 0.00532866
-0.3	-0.2	100	200	0.820639	0.0165597	 0.0170188
-0.2	0.2	100	200	0.949718	0.00589206	 0.00620439
0.2	0.3	100	200	0.838192	0.0197484	 0.0206586
0.3	0.8	100	200	0.972293	0.00437742	 0.00463908
0.8	1.2	100	200	0.937277	0.00683376	 0.00710768
1.2	1.6	100	200	0.991222	0.00433946	 0.00473395
1.6	2.1	100	200	0.95911	0.00775582	 0.00811255
2.1	2.4	100	200	0.91995	0.0207605	 0.0210419
