etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	60	100	0.907555	0.00479587	 0.00487254
-2.1	-1.6	60	100	0.915658	0.00257421	 0.0025941
-1.6	-1.2	60	100	0.905777	0.00260783	 0.00263625
-1.2	-0.8	60	100	0.941909	0.00188483	 0.00191511
-0.8	-0.3	60	100	0.940446	0.00175669	 0.00175226
-0.3	-0.2	60	100	0.798116	0.00747962	 0.00758831
-0.2	0.2	60	100	0.932483	0.00214522	 0.00217596
0.2	0.3	60	100	0.832232	0.00622292	 0.00629603
0.3	0.8	60	100	0.943221	0.00167398	 0.00168103
0.8	1.2	60	100	0.942413	0.00183873	 0.00188493
1.2	1.6	60	100	0.921805	0.00246566	 0.00246057
1.6	2.1	60	100	0.920234	0.00257115	 0.00260028
2.1	2.4	60	100	0.900693	0.00491067	 0.00498859
-2.4	-2.1	100	200	0.904921	0.0204605	 0.0211486
-2.1	-1.6	100	200	0.889207	0.00975257	 0.010149
-1.6	-1.2	100	200	0.814919	0.0109715	 0.011188
-1.2	-0.8	100	200	0.943972	0.0057994	 0.00602761
-0.8	-0.3	100	200	0.931417	0.004983	 0.00920473
-0.3	-0.2	100	200	0.801411	0.0190476	 0.0198419
-0.2	0.2	100	200	0.928216	0.00597462	 0.00606563
0.2	0.3	100	200	0.811752	0.0201808	 0.0210616
0.3	0.8	100	200	0.948345	0.00498501	 0.00520663
0.8	1.2	100	200	0.924837	0.00629851	 0.00657715
1.2	1.6	100	200	0.84955	0.00981373	 0.0100583
1.6	2.1	100	200	0.887772	0.00958467	 0.0099184
2.1	2.4	100	200	0.910703	0.0176864	 0.0186068
