etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	20	25	0.865341	0.0064249	 0.00652619
0.3	0.8	20	25	0.963006	0.0016884	 0.00174053
0.8	1.2	20	25	0.961964	0.0017675	 0.00177955
1.2	1.6	20	25	0.974836	0.00139212	 0.00139212
1.6	2.1	20	25	0.953667	0.00199226	 0.0021057
2.1	2.4	20	25	0.948548	0.00274294	 0.00263055
-2.4	-2.1	25	30	0.949839	0.00226448	 0.00271141
-2.1	-1.6	25	30	0.943692	0.00150573	 0.00152147
-1.6	-1.2	25	30	0.980182	0.000988262	 0.000999822
-1.2	-0.8	25	30	0.966123	0.00125039	 0.00126111
-0.8	-0.3	25	30	0.961236	0.00112097	 0.00112024
-0.3	-0.2	25	30	0.831212	0.00496693	 0.00493075
-0.2	0.2	25	30	0.953706	0.00128418	 0.00127296
0.2	0.3	25	30	0.872491	0.00444463	 0.00448851
0.3	0.8	25	30	0.9639	0.00105303	 0.0010551
0.8	1.2	25	30	0.963294	0.00134029	 0.00133002
1.2	1.6	25	30	0.975114	0.00112884	 0.0011329
1.6	2.1	25	30	0.951382	0.00148586	 0.00146701
2.1	2.4	25	30	0.952888	0.0022188	 0.0022649
-2.4	-2.1	30	40	0.955855	0.00114436	 0.00115528
-2.1	-1.6	30	40	0.946743	0.000855155	 0.00085615
-1.6	-1.2	30	40	0.980401	0.000542633	 0.000536756
-1.2	-0.8	30	40	0.965446	0.000631952	 0.000635025
-0.8	-0.3	30	40	0.958202	0.000558561	 0.000560045
-0.3	-0.2	30	40	0.831872	0.00242031	 0.00243152
-0.2	0.2	30	40	0.951909	0.000649255	 0.000652634
0.2	0.3	30	40	0.862334	0.00221008	 0.00220094
0.3	0.8	30	40	0.962617	0.000528392	 0.000531479
0.8	1.2	30	40	0.961584	0.000672721	 0.000666879
1.2	1.6	30	40	0.973365	0.00062514	 0.000616431
1.6	2.1	30	40	0.950196	0.000811245	 0.000815012
2.1	2.4	30	40	0.951211	0.00123233	 0.00122797
-2.4	-2.1	40	60	0.956445	0.000984036	 0.000991023
-2.1	-1.6	40	60	0.945273	0.000674511	 0.000672594
-1.6	-1.2	40	60	0.980464	0.00108876	 0.00108876
-1.2	-0.8	40	60	0.963409	0.000504917	 0.000506784
-0.8	-0.3	40	60	0.958487	0.000438343	 0.000441697
-0.3	-0.2	40	60	0.829566	0.00196862	 0.00198701
-0.2	0.2	40	60	0.94931	0.000570116	 0.000571552
0.2	0.3	40	60	0.862778	0.00184237	 0.00184324
0.3	0.8	40	60	0.960292	0.000448049	 0.000447508
0.8	1.2	40	60	0.961154	0.000504278	 0.000509452
1.2	1.6	40	60	0.972815	0.000434065	 0.000434065
1.6	2.1	40	60	0.950612	0.000636732	 0.000636935
2.1	2.4	40	60	0.952294	0.00102458	 0.00103445
-2.4	-2.1	60	100	0.950117	0.00358985	 0.00367666
-2.1	-1.6	60	100	0.943186	0.00208984	 0.00211657
-1.6	-1.2	60	100	0.979412	0.00126412	 0.00129472
-1.2	-0.8	60	100	0.960167	0.0016127	 0.00163671
-0.8	-0.3	60	100	0.955654	0.00648208	 0.00657629
-0.3	-0.2	60	100	0.820546	0.00648208	 0.00657629
-0.2	0.2	60	100	0.951099	0.00186012	 0.00188313
0.2	0.3	60	100	0.858054	0.00586882	 0.00597044
0.3	0.8	60	100	0.957586	0.00143258	 0.00143564
0.8	1.2	60	100	0.960835	0.00150759	 0.00156327
1.2	1.6	60	100	0.973686	0.00149211	 0.00156975
1.6	2.1	60	100	0.946073	0.00212774	 0.00216789
2.1	2.4	60	100	0.947688	0.00365969	 0.00374495
-2.4	-2.1	100	200	0.939878	0.0160252	 0.016936
-2.1	-1.6	100	200	0.920962	0.00819855	 0.00856628
-1.6	-1.2	100	200	0.95762	0.005657	 0.00603143
-1.2	-0.8	100	200	0.960102	0.00468655	 0.00478986
-0.8	-0.3	100	200	0.948665	0.00434116	 0.00458713
-0.3	-0.2	100	200	0.82701	0.0178543	 0.019075
-0.2	0.2	100	200	0.948623	0.00493768	 0.00523177
0.2	0.3	100	200	0.838995	0.0188576	 0.0198412
0.3	0.8	100	200	0.962932	0.00421726	 0.0044844
0.8	1.2	100	200	0.950183	0.00500765	 0.0053529
1.2	1.6	100	200	0.949702	0.0055069	 0.00579857
1.6	2.1	100	200	0.922561	0.00834175	 0.00873468
2.1	2.4	100	200	0.95014	0.0136269	 0.0147688
