etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	30	40	0.897485	0.00150117	 0.00151288
0.3	0.8	30	40	0.989383	0.000272125	 0.000272997
0.8	1.2	30	40	0.975278	0.000465707	 0.000467713
1.2	1.6	30	40	0.994208	0.000277792	 0.000286108
1.6	2.1	30	40	0.990599	0.000331666	 0.000336011
2.1	2.4	30	40	0.979621	0.000674955	 0.000681813
-2.4	-2.1	40	60	0.977453	0.000576784	 0.00058285
-2.1	-1.6	40	60	0.989165	0.000263547	 0.000264024
-1.6	-1.2	40	60	0.995063	0.000186126	 0.000189702
-1.2	-0.8	40	60	0.976732	0.000368959	 0.000368784
-0.8	-0.3	40	60	0.990282	0.000190483	 0.00019257
-0.3	-0.2	40	60	0.900528	0.00135207	 0.00133627
-0.2	0.2	40	60	0.980628	0.000321992	 0.000322946
0.2	0.3	40	60	0.894189	0.00139638	 0.00139848
0.3	0.8	40	60	0.989513	0.00021725	 0.00021949
0.8	1.2	40	60	0.976344	0.000369285	 0.000372849
1.2	1.6	40	60	0.994304	0.000200599	 0.000204107
1.6	2.1	40	60	0.989093	0.000265093	 0.000266162
2.1	2.4	40	60	0.979734	0.000546887	 0.000552425
-2.4	-2.1	60	100	0.973132	0.00215549	 0.00222038
-2.1	-1.6	60	100	0.986894	0.000980739	 0.00102112
-1.6	-1.2	60	100	0.994413	0.000687324	 0.000725363
-1.2	-0.8	60	100	0.976608	0.00122628	 0.00125554
-0.8	-0.3	60	100	0.988093	0.000674213	 0.000706369
-0.3	-0.2	60	100	0.899971	0.00471469	 0.00476341
-0.2	0.2	60	100	0.982794	0.00101559	 0.00104756
0.2	0.3	60	100	0.894684	0.00489459	 0.00481339
0.3	0.8	60	100	0.988483	0.000722579	 0.000749375
0.8	1.2	60	100	0.974949	0.0012183	 0.00124571
1.2	1.6	60	100	0.993658	0.000692108	 0.000725145
1.6	2.1	60	100	0.98512	0.00103939	 0.00107945
2.1	2.4	60	100	0.977212	0.00201388	 0.00207152
-2.4	-2.1	100	200	0.965612	0.00964088	 0.0103874
-2.1	-1.6	100	200	0.982614	0.00350265	 0.00385758
-1.6	-1.2	100	200	0.996518	0.00158966	 0.00210288
-1.2	-0.8	100	200	0.963681	0.00396043	 0.00425867
-0.8	-0.3	100	200	0.986553	0.0020818	 0.00232589
-0.3	-0.2	100	200	0.864997	0.0137133	 0.0141158
-0.2	0.2	100	200	0.981191	0.00326858	 0.00360232
0.2	0.3	100	200	0.901001	0.0130324	 0.0140765
0.3	0.8	100	200	0.988665	0.00227774	 0.00251982
0.8	1.2	100	200	0.965878	0.00378835	 0.00408187
1.2	1.6	100	200	0.994008	0.00202777	 0.00235688
1.6	2.1	100	200	0.987479	0.00337108	 0.00377828
2.1	2.4	100	200	0.953284	0.00798413	 0.00859652
