etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	20	25	0.966069	0.00165081	 0.00167237
-0.8	-0.3	20	25	0.960837	0.0015238	 0.00154513
-0.3	-0.2	20	25	0.832712	0.00779094	 0.00789627
-0.2	0.2	20	25	0.949812	0.00196011	 0.00199985
0.2	0.3	20	25	0.86576	0.00659505	 0.00659483
0.3	0.8	20	25	0.963411	0.00173054	 0.00173873
0.8	1.2	20	25	0.961942	0.00176021	 0.00177915
1.2	1.6	20	25	0.975181	3.14264e-05	 3.14264e-05
1.6	2.1	20	25	0.95391	0.00200528	 0.0020989
2.1	2.4	20	25	0.951059	0.00249761	 0.0025877
-2.4	-2.1	25	30	0.950273	0.00200384	 0.00206178
-2.1	-1.6	25	30	0.943814	0.00151004	 0.00153217
-1.6	-1.2	25	30	0.980447	0.000995013	 0.000992634
-1.2	-0.8	25	30	0.96628	0.00125547	 0.00125617
-0.8	-0.3	25	30	0.961724	0.00111534	 0.00111748
-0.3	-0.2	25	30	0.831736	0.00498731	 0.00495573
-0.2	0.2	25	30	0.954271	0.00127553	 0.00126173
0.2	0.3	25	30	0.872997	0.0044636	 0.00450673
0.3	0.8	25	30	0.964084	0.00103725	 0.00104745
0.8	1.2	25	30	0.963373	0.00134104	 0.00133894
1.2	1.6	25	30	0.975248	0.00112205	 0.00112225
1.6	2.1	25	30	0.951679	0.00148411	 0.00146736
2.1	2.4	25	30	0.954229	0.00224269	 0.00229179
-2.4	-2.1	30	40	0.95657	0.00113451	 0.00112783
-2.1	-1.6	30	40	0.946867	0.00085426	 0.00085622
-1.6	-1.2	30	40	0.980542	0.000536692	 0.000529735
-1.2	-0.8	30	40	0.965512	0.000633101	 0.000637567
-0.8	-0.3	30	40	0.958453	0.000559254	 0.000558708
-0.3	-0.2	30	40	0.831949	0.00242	 0.00245022
-0.2	0.2	30	40	0.9522	0.000649093	 0.000652792
0.2	0.3	30	40	0.862448	0.00222428	 0.00219587
0.3	0.8	30	40	0.962732	0.000529574	 0.000532687
0.8	1.2	30	40	0.961778	0.000673308	 0.00066778
1.2	1.6	30	40	0.973519	0.000623925	 0.000615231
1.6	2.1	30	40	0.950471	0.000814068	 0.000819505
2.1	2.4	30	40	0.95229	0.00118835	 0.00119652
-2.4	-2.1	40	60	0.957422	0.0009915	 0.000996735
-2.1	-1.6	40	60	0.945364	0.000675623	 0.00067783
-1.6	-1.2	40	60	0.980665	0.000395135	 0.000398
-1.2	-0.8	40	60	0.963636	0.000503725	 0.000503906
-0.8	-0.3	40	60	0.958827	0.000452144	 0.000454068
-0.3	-0.2	40	60	0.829321	0.00194456	 0.00195939
-0.2	0.2	40	60	0.949584	0.000570114	 0.000570308
0.2	0.3	40	60	0.862894	0.00185178	 0.00185244
0.3	0.8	40	60	0.960422	0.000448053	 0.000447274
0.8	1.2	40	60	0.961351	0.000504687	 0.000509207
1.2	1.6	40	60	0.973042	0.00045291	 0.000453006
1.6	2.1	40	60	0.950712	0.000638719	 0.000640213
2.1	2.4	40	60	0.953578	0.00102663	 0.00103568
-2.4	-2.1	60	100	0.949557	0.00354856	 0.00362645
-2.1	-1.6	60	100	0.9432	0.00209864	 0.00212351
-1.6	-1.2	60	100	0.979443	0.0012652	 0.00129529
-1.2	-0.8	60	100	0.96032	0.00161004	 0.00163612
-0.8	-0.3	60	100	0.955723	0.00148004	 0.00147555
-0.3	-0.2	60	100	0.821075	0.0064627	 0.00660453
-0.2	0.2	60	100	0.950918	0.00185989	 0.00188034
0.2	0.3	60	100	0.858542	0.00575531	 0.00584287
0.3	0.8	60	100	0.957655	0.00142735	 0.0014391
0.8	1.2	60	100	0.961103	0.0015074	 0.00155746
1.2	1.6	60	100	0.973605	0.00151272	 0.001661
1.6	2.1	60	100	0.94584	0.00213272	 0.00216861
2.1	2.4	60	100	0.9483	0.00364396	 0.0037699
-2.4	-2.1	100	200	0.941232	0.0163947	 0.0173146
-2.1	-1.6	100	200	0.9207	0.00822224	 0.0086062
-1.6	-1.2	100	200	0.957523	0.00566062	 0.00604892
-1.2	-0.8	100	200	0.959981	0.00472913	 0.00476257
-0.8	-0.3	100	200	0.948553	0.00434566	 0.00460239
-0.3	-0.2	100	200	0.82701	0.0178543	 0.019075
-0.2	0.2	100	200	0.94955	0.00490364	 0.00520196
0.2	0.3	100	200	0.838588	0.0189085	 0.0198927
0.3	0.8	100	200	0.962893	0.00422014	 0.00449225
0.8	1.2	100	200	0.950093	0.00502661	 0.00535451
1.2	1.6	100	200	0.94962	0.0055295	 0.00579416
1.6	2.1	100	200	0.922273	0.00838404	 0.00876049
2.1	2.4	100	200	0.946422	0.0138835	 0.0150404
