etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	80	120	0.988753	0.00209136	 0.00228267
-0.8	-0.3	80	120	0.989708	0.0017294	 0.00188393
-0.3	0.3	80	120	0.99041	0.00157011	 0.00169818
0.3	0.8	80	120	0.98903	0.00179251	 0.00193291
0.8	1.2	80	120	0.991745	0.00202618	 0.00222666
1.2	1.6	80	120	0.991905	0.00204853	 0.00228928
1.6	2.1	80	120	0.992577	0.00205188	 0.00228803
2.1	2.4	80	120	0.98879	0.0027568	 0.00329095
-2.4	-2.1	120	200	0.991755	0.00824548	 0.0130324
-2.1	-1.6	120	200	0.98884	0.00580063	 0.0069794
-1.6	-1.2	120	200	0.987436	0.00490615	 0.00584447
-1.2	-0.8	120	200	0.990297	0.003669	 0.00436175
-0.8	-0.3	120	200	0.99278	0.00354747	 0.0043021
-0.3	0.3	120	200	0.991405	0.00328632	 0.00383437
0.3	0.8	120	200	0.993419	0.00333003	 0.00407418
0.8	1.2	120	200	0.994524	0.00302211	 0.00400354
1.2	1.6	120	200	0.989081	0.00468647	 0.00583074
1.6	2.1	120	200	0.992339	0.00405826	 0.00502953
2.1	2.4	120	200	1	0	 0.00257756
