etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	60	100	0.950564	0.00443671	 0.00457265
-1.2	-0.8	60	100	0.792078	0.00771653	 0.00779119
-0.8	-0.3	60	100	0.955428	0.00331342	 0.00344102
-0.3	-0.2	60	100	0.750635	0.0160437	 0.0164809
-0.2	0.2	60	100	0.915594	0.00484609	 0.00496389
0.2	0.3	60	100	0.824572	0.0145907	 0.0150569
0.3	0.8	60	100	0.959161	0.00303098	 0.00318496
0.8	1.2	60	100	0.777003	0.00833425	 0.00845741
1.2	1.6	60	100	0.939805	0.00484075	 0.00494107
1.6	2.1	60	100	0.936853	0.0049559	 0.00514614
2.1	2.4	60	100	0.908615	0.00968071	 0.00998721
-2.4	-2.1	100	200	0.939165	0.0226176	 0.0279998
-2.1	-1.6	100	200	0.886719	0.0171451	 0.0196373
-1.6	-1.2	100	200	0.926374	0.0154485	 0.0172938
-1.2	-0.8	100	200	0.776024	0.0211137	 0.0221045
-0.8	-0.3	100	200	0.966981	0.00712409	 0.00826347
-0.3	-0.2	100	200	0.791706	0.0452257	 0.0481813
-0.2	0.2	100	200	0.914744	0.0131628	 0.0146107
0.2	0.3	100	200	0.800452	0.0394744	 0.0441152
0.3	0.8	100	200	0.960984	0.00799008	 0.00921336
0.8	1.2	100	200	0.76579	0.0252068	 0.0261805
1.2	1.6	100	200	0.87637	0.0173606	 0.0189974
1.6	2.1	100	200	0.904169	0.0155479	 0.0172168
2.1	2.4	100	200	0.893977	0.033341	 0.0417951
