etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	21	22	0.976679	0.0035806	 0.00392569
-0.3	-0.2	21	22	0.916677	0.0164553	 0.0184155
-0.2	0	21	22	0.971289	0.00770619	 0.00870487
0	0.2	21	22	0.980488	0.00685161	 0.00806799
0.2	0.3	21	22	0.884811	0.0186161	 0.0206513
0.3	0.8	21	22	0.976383	0.0041369	 0.00465827
0.8	1.2	21	22	0.95792	0.00514132	 0.00558827
1.2	1.6	21	22	0.978387	0.00372798	 0.00407454
1.6	2.1	21	22	0.943911	0.00598557	 0.00629514
2.1	2.4	21	22	0.837588	0.011849	 0.0125276
-2.4	-2.1	22	23	0.830888	0.0128539	 0.0130941
-2.1	-1.6	22	23	0.926779	0.00580809	 0.00606318
-1.6	-1.2	22	23	0.985332	0.00309631	 0.00351024
-1.2	-0.8	22	23	0.961494	0.00439694	 0.00476065
-0.8	-0.3	22	23	0.978667	0.00306888	 0.00339261
-0.3	-0.2	22	23	0.878386	0.0179602	 0.0195917
-0.2	0	22	23	0.980991	0.00520613	 0.00633303
0	0.2	22	23	0.961342	0.0070042	 0.0079623
0.2	0.3	22	23	0.896653	0.0191928	 0.0184844
0.3	0.8	22	23	0.977876	0.00316087	 0.00349542
0.8	1.2	22	23	0.950324	0.00517542	 0.00559669
1.2	1.6	22	23	0.98297	0.00369497	 0.00411677
1.6	2.1	22	23	0.947499	0.00564991	 0.00597729
2.1	2.4	22	23	0.857642	0.0116992	 0.0122775
-2.4	-2.1	23	24	0.85227	0.0113298	 0.0117183
-2.1	-1.6	23	24	0.920596	0.00569954	 0.00600217
-1.6	-1.2	23	24	0.986407	0.00298497	 0.00331967
-1.2	-0.8	23	24	0.954166	0.00473644	 0.00507494
-0.8	-0.3	23	24	0.981709	0.00339717	 0.00371212
-0.3	-0.2	23	24	0.924217	0.0152447	 0.0164721
-0.2	0	23	24	0.982728	0.0041817	 0.00504276
0	0.2	23	24	0.972817	0.00514031	 0.00586987
0.2	0.3	23	24	0.88999	0.0146913	 0.0160699
0.3	0.8	23	24	0.978903	0.00337719	 0.00364963
0.8	1.2	23	24	0.956019	0.00458774	 0.0049115
1.2	1.6	23	24	0.972196	0.00371723	 0.00409372
1.6	2.1	23	24	0.935985	0.00519303	 0.00544957
2.1	2.4	23	24	0.87176	0.0113942	 0.0118239
-2.4	-2.1	24	25	0.853158	0.0109411	 0.0113576
-2.1	-1.6	24	25	0.932485	0.00531177	 0.00560438
-1.6	-1.2	24	25	0.976561	0.00368267	 0.00402721
-1.2	-0.8	24	25	0.961593	0.00443896	 0.00468768
-0.8	-0.3	24	25	0.982972	0.00289673	 0.00310262
-0.3	-0.2	24	25	0.896534	0.0151156	 0.0161161
-0.2	0	24	25	0.9795	0.00404452	 0.00464994
0	0.2	24	25	0.963984	0.00695732	 0.00756061
0.2	0.3	24	25	0.923016	0.0135951	 0.0137624
0.3	0.8	24	25	0.978296	0.00275081	 0.00300488
0.8	1.2	24	25	0.959123	0.00432562	 0.00461619
1.2	1.6	24	25	0.976199	0.00371974	 0.00399683
1.6	2.1	24	25	0.937918	0.00538874	 0.00552556
2.1	2.4	24	25	0.856158	0.00999239	 0.0102708
-2.4	-2.1	25	26	0.882169	0.0106323	 0.0110183
-2.1	-1.6	25	26	0.930058	0.00522178	 0.00540586
-1.6	-1.2	25	26	0.978094	0.00341436	 0.0036595
-1.2	-0.8	25	26	0.962464	0.00397396	 0.00426672
-0.8	-0.3	25	26	0.980259	0.00246446	 0.00271056
-0.3	-0.2	25	26	0.899634	0.0118513	 0.0127363
-0.2	0	25	26	0.97706	0.00475136	 0.00531009
0	0.2	25	26	0.983453	0.00361959	 0.0041397
0.2	0.3	25	26	0.897086	0.0128855	 0.0139813
0.3	0.8	25	26	0.979882	0.00271358	 0.00289003
0.8	1.2	25	26	0.954079	0.00464734	 0.00492376
1.2	1.6	25	26	0.975515	0.0035927	 0.0037795
1.6	2.1	25	26	0.951164	0.00474513	 0.00489069
2.1	2.4	25	26	0.879089	0.0102337	 0.0105996
-2.4	-2.1	26	30	0.873854	0.00502524	 0.00511707
-2.1	-1.6	26	30	0.926294	0.00285817	 0.00298239
-1.6	-1.2	26	30	0.977405	0.00161235	 0.00165591
-1.2	-0.8	26	30	0.951775	0.00242848	 0.00238438
-0.8	-0.3	26	30	0.964056	0.00169283	 0.00170492
-0.3	-0.2	26	30	0.874633	0.00623561	 0.00629508
-0.2	0	26	30	0.955122	0.00246908	 0.00255875
0	0.2	26	30	0.95087	0.00275407	 0.00279825
0.2	0.3	26	30	0.869316	0.00594886	 0.00613086
0.3	0.8	26	30	0.959813	0.00163239	 0.00165806
0.8	1.2	26	30	0.947908	0.0023967	 0.00242502
1.2	1.6	26	30	0.975153	0.00185639	 0.0018921
1.6	2.1	26	30	0.934526	0.00261658	 0.00268471
2.1	2.4	26	30	0.869608	0.00475869	 0.00483674
-2.4	-2.1	30	35	0.882581	0.00379001	 0.00378001
-2.1	-1.6	30	35	0.922047	0.00221435	 0.00220435
-1.6	-1.2	30	35	0.97558	0.00121246	 0.00124263
-1.2	-0.8	30	35	0.943306	0.00189418	 0.00191191
-0.8	-0.3	30	35	0.960591	0.00128369	 0.0012828
-0.3	-0.2	30	35	0.86995	0.0045857	 0.00462584
-0.2	0	30	35	0.957114	0.00194573	 0.00200087
0	0.2	30	35	0.951763	0.00188258	 0.00192617
0.2	0.3	30	35	0.869529	0.00451481	 0.00455297
0.3	0.8	30	35	0.960669	0.00126325	 0.00120769
0.8	1.2	30	35	0.938073	0.00194971	 0.00197662
1.2	1.6	30	35	0.97293	0.00146706	 0.00149339
1.6	2.1	30	35	0.932129	0.00217413	 0.0021124
2.1	2.4	30	35	0.887036	0.00427083	 0.00403926
-2.4	-2.1	35	40	0.883782	0.00338128	 0.00338923
-2.1	-1.6	35	40	0.915003	0.00193543	 0.00191545
-1.6	-1.2	35	40	0.96982	0.00128295	 0.00129569
-1.2	-0.8	35	40	0.937098	0.00157711	 0.00157992
-0.8	-0.3	35	40	0.963628	0.000929225	 0.000944345
-0.3	-0.2	35	40	0.869323	0.00393111	 0.00397496
-0.2	0	35	40	0.967911	0.00142653	 0.00142644
0	0.2	35	40	0.966916	0.00152378	 0.00156077
0.2	0.3	35	40	0.871235	0.00386867	 0.00395964
0.3	0.8	35	40	0.967031	0.00111421	 0.00119887
0.8	1.2	35	40	0.934346	0.00145374	 0.0014777
1.2	1.6	35	40	0.967473	0.00126485	 0.00127859
1.6	2.1	35	40	0.925308	0.0018679	 0.0018606
2.1	2.4	35	40	0.889565	0.00309451	 0.00312938
-2.4	-2.1	40	50	0.887726	0.00234382	 0.00231574
-2.1	-1.6	40	50	0.905541	3.89543e-05	 3.89543e-05
-1.6	-1.2	40	50	0.965267	-0	 -0
-1.2	-0.8	40	50	0.939827	0.00116826	 0.000973269
-0.8	-0.3	40	50	0.972949	0.000617348	 0.000625907
-0.3	-0.2	40	50	0.872187	0.00269686	 0.00269558
-0.2	0	40	50	0.972729	0.000900204	 0.000488047
0	0.2	40	50	0.972613	0.000917191	 0.000930997
0.2	0.3	40	50	0.866839	0.00283704	 0.00278118
0.3	0.8	40	50	0.975132	0.000590718	 0.000596049
0.8	1.2	40	50	0.937488	0.00103227	 0.0010255
1.2	1.6	40	50	0.963772	0.000783744	 0.000800638
1.6	2.1	40	50	0.916053	0.00120901	 0.00121175
2.1	2.4	40	50	0.889758	5.60935e-05	 5.60935e-05
-2.4	-2.1	50	60	0.896839	0.00448265	 0.0045544
-2.1	-1.6	50	60	0.911901	0.00271547	 0.00275215
-1.6	-1.2	50	60	0.967011	0.00174605	 0.00178848
-1.2	-0.8	50	60	0.945104	0.00215418	 0.00220804
-0.8	-0.3	50	60	0.973918	0.00126835	 0.0013061
-0.3	-0.2	50	60	0.870578	0.00623436	 0.00635867
-0.2	0	50	60	0.973277	0.00196564	 0.00203036
0	0.2	50	60	0.971525	0.00184161	 0.00192578
0.2	0.3	50	60	0.868268	0.0053582	 0.00551097
0.3	0.8	50	60	0.974267	0.00132468	 0.00146054
0.8	1.2	50	60	0.940416	0.00199892	 0.00198949
1.2	1.6	50	60	0.96973	0.00169754	 0.00174735
1.6	2.1	50	60	0.920145	0.00255494	 0.00258708
2.1	2.4	50	60	0.891898	0.00451635	 0.00457486
-2.4	-2.1	60	80	0.904562	0.006815	 0.00681767
-2.1	-1.6	60	80	0.92301	0.00382033	 0.00389365
-1.6	-1.2	60	80	0.963524	0.00242387	 0.00248938
-1.2	-0.8	60	80	0.946933	0.00291292	 0.00299237
-0.8	-0.3	60	80	0.976205	0.00164946	 0.0017054
-0.3	-0.2	60	80	0.87915	0.00745887	 0.00776188
-0.2	0	60	80	0.971037	0.00287623	 0.00300408
0	0.2	60	80	0.97383	0.00274241	 0.00290199
0.2	0.3	60	80	0.889129	0.00819231	 0.00849194
0.3	0.8	60	80	0.976084	0.00172254	 0.00178256
0.8	1.2	60	80	0.943528	0.00297945	 0.00304982
1.2	1.6	60	80	0.971657	0.00233431	 0.00243174
1.6	2.1	60	80	0.930353	0.00361516	 0.0037169
2.1	2.4	60	80	0.917265	0.0057411	 0.00575161
-2.4	-2.1	80	120	0.933801	0.00898938	 0.00914454
-2.1	-1.6	80	120	0.927321	0.00626059	 0.00649587
-1.6	-1.2	80	120	0.969439	0.00325038	 0.00348275
-1.2	-0.8	80	120	0.943462	0.004168	 0.021973
-0.8	-0.3	80	120	0.97203	0.00293626	 0.00310976
-0.3	-0.2	80	120	0.886221	0.012826	 0.0134656
-0.2	0	80	120	0.974383	0.00383202	 0.00421921
