etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	24	26	0.861507	0.00477715	 0.00488987
0.8	1.2	24	26	0.878752	0.00506769	 0.00518854
1.2	1.6	24	26	0.901375	0.0049402	 0.0051472
1.6	2.1	24	26	0.917985	0.00404368	 0.00416489
2.1	2.4	24	26	0.920969	0.0056992	 0.0060133
-2.4	-2.1	26	30	0.939835	0.00333163	 0.00338259
-2.1	-1.6	26	30	0.933335	0.00258156	 0.0027466
-1.6	-1.2	26	30	0.922981	0.00277968	 0.00284616
-1.2	-0.8	26	30	0.904327	0.00306318	 0.00313165
-0.8	-0.3	26	30	0.888428	0.00261917	 0.00265415
-0.3	0.3	26	30	0.882593	0.0022725	 0.00228317
0.3	0.8	26	30	0.892251	0.00260468	 0.00261652
0.8	1.2	26	30	0.906268	0.00298682	 0.00304867
1.2	1.6	26	30	0.92073	0.00291614	 0.00299851
1.6	2.1	26	30	0.936128	0.00250766	 0.00248118
2.1	2.4	26	30	0.93497	0.0033874	 0.00350298
-2.4	-2.1	30	35	0.959493	0.00219825	 0.00225614
-2.1	-1.6	30	35	0.954874	0.00163933	 0.00167402
-1.6	-1.2	30	35	0.944522	0.00191407	 0.00195338
-1.2	-0.8	30	35	0.93148	0.001936	 0.0019574
-0.8	-0.3	30	35	0.920414	0.00162282	 0.00161957
-0.3	0.3	30	35	0.917466	0.00142784	 0.00142776
0.3	0.8	30	35	0.922285	0.00161097	 0.00161265
0.8	1.2	30	35	0.926883	0.00194367	 0.00196816
1.2	1.6	30	35	0.943425	0.00196367	 0.00200003
1.6	2.1	30	35	0.954542	0.00163554	 0.00166279
2.1	2.4	30	35	0.950261	0.00225924	 0.00228973
-2.4	-2.1	35	40	0.971735	0.00153738	 0.00157496
-2.1	-1.6	35	40	0.969828	0.00113777	 0.00115094
-1.6	-1.2	35	40	0.963688	0.00126715	 0.00127852
-1.2	-0.8	35	40	0.955373	0.00121864	 0.0012342
-0.8	-0.3	35	40	0.946964	0.00108963	 0.00110146
-0.3	0.3	35	40	0.940749	0.00102279	 0.00103135
0.3	0.8	35	40	0.948589	0.00106564	 0.00107176
0.8	1.2	35	40	0.954184	0.0012299	 0.0012477
1.2	1.6	35	40	0.961744	0.00125587	 0.00127776
1.6	2.1	35	40	0.969031	0.00114846	 0.00116613
2.1	2.4	35	40	0.970205	0.00162728	 0.00166572
-2.4	-2.1	40	50	0.98479	0.000812937	 0.000828028
-2.1	-1.6	40	50	0.984934	0.000511437	 0.000517385
-1.6	-1.2	40	50	0.982729	0.000536714	 0.000545529
-1.2	-0.8	40	50	0.976556	0.000586442	 0.000590043
-0.8	-0.3	40	50	0.971614	0.000555474	 0.000558565
-0.3	0.3	40	50	0.968052	0.000530831	 0.000535494
0.3	0.8	40	50	0.972186	0.000546205	 0.000551722
0.8	1.2	40	50	0.976311	1.86979e-05	 1.86979e-05
1.2	1.6	40	50	0.980988	0.000555016	 0.000559855
1.6	2.1	40	50	0.984664	1.40933e-05	 1.40933e-05
2.1	2.4	40	50	0.984202	1.31816e-05	 1.31816e-05
-2.4	-2.1	50	60	0.987986	0.00155418	 0.00165422
-2.1	-1.6	50	60	0.991493	0.000827543	 0.000863693
-1.6	-1.2	50	60	0.987082	0.000991461	 0.00102832
-1.2	-0.8	50	60	0.984663	0.00100284	 0.00103605
-0.8	-0.3	50	60	0.981658	0.000964702	 0.000986053
-0.3	0.3	50	60	0.978642	0.000948713	 0.000963286
0.3	0.8	50	60	0.982404	0.000952801	 0.00097923
0.8	1.2	50	60	0.986638	0.000996209	 0.00102931
1.2	1.6	50	60	0.988307	0.00097998	 0.00101844
1.6	2.1	50	60	0.991128	0.00084123	 0.000879197
2.1	2.4	50	60	0.987366	0.00133742	 0.00140544
-2.4	-2.1	60	80	0.993615	0.00181385	 0.00197757
-2.1	-1.6	60	80	0.993378	0.0011169	 0.00121007
-1.6	-1.2	60	80	0.989905	0.00135701	 0.00144416
-1.2	-0.8	60	80	0.988122	0.00133405	 0.00140794
-0.8	-0.3	60	80	0.985199	0.00130707	 0.00135983
-0.3	0.3	60	80	0.983651	0.00120278	 0.00124896
0.3	0.8	60	80	0.986558	0.00120899	 0.00127167
0.8	1.2	60	80	0.988346	0.00134712	 0.00141634
1.2	1.6	60	80	0.990874	0.00133639	 0.00141517
1.6	2.1	60	80	0.991546	0.00121898	 0.00130689
2.1	2.4	60	80	0.99166	0.00197704	 0.00216163
-2.4	-2.1	80	120	0.999998	2.23805e-06	 0.00299589
-2.1	-1.6	80	120	0.995068	0.00190721	 0.00219929
-1.6	-1.2	80	120	0.99407	0.00188398	 0.00213855
-1.2	-0.8	80	120	0.989031	0.00260711	 0.00241942
-0.8	-0.3	80	120	0.989406	0.00194184	 0.00212409
-0.3	0.3	80	120	0.988961	0.00175223	 0.00189778
0.3	0.8	80	120	0.989391	0.00187241	 0.00203283
0.8	1.2	80	120	0.987828	0.00238048	 0.00260139
1.2	1.6	80	120	0.993022	0.00187465	 0.0021285
1.6	2.1	80	120	0.996807	0.00141151	 0.00168871
2.1	2.4	80	120	0.995572	0.00310417	 0.00373362
-2.4	-2.1	120	200	0.987604	0.0123955	 0.0195367
-2.1	-1.6	120	200	0.985751	0.00472726	 0.00606554
-1.6	-1.2	120	200	0.999863	0.000136599	 0.00454008
-1.2	-0.8	120	200	0.990417	0.0037987	 0.00472937
-0.8	-0.3	120	200	0.984661	0.00463855	 0.0088114
-0.3	0.3	120	200	0.992567	0.00315409	 0.00387079
0.3	0.8	120	200	0.994287	0.00263642	 0.00329555
0.8	1.2	120	200	0.991715	0.00495726	 0.00653646
1.2	1.6	120	200	0.989461	0.00523103	 0.00608409
1.6	2.1	120	200	0.984265	0.00549445	 0.00669305
2.1	2.4	120	200	0.986747	0.00729904	 0.0116755
