etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	60	100	0.903351	0.00213309	 0.00213908
-2.1	-1.6	60	100	0.919896	0.00109159	 0.00109595
-1.6	-1.2	60	100	0.903286	0.0011235	 0.00112838
-1.2	-0.8	60	100	0.931297	0.000914199	 0.000919097
-0.8	-0.3	60	100	0.936498	0.000741575	 0.000743502
-0.3	-0.2	60	100	0.790298	0.00294201	 0.00294141
-0.2	0.2	60	100	0.920292	0.000931681	 0.000937053
0.2	0.3	60	100	0.823509	0.00274552	 0.00275204
0.3	0.8	60	100	0.940809	0.000710342	 0.000709271
0.8	1.2	60	100	0.928495	0.000928919	 0.000931624
1.2	1.6	60	100	0.923338	0.00100688	 0.00101077
1.6	2.1	60	100	0.924517	0.001084	 0.00108864
2.1	2.4	60	100	0.900894	0.00212701	 0.0021337
-2.4	-2.1	100	200	0.914473	0.0110003	 0.0112936
-2.1	-1.6	100	200	0.927158	0.00469216	 0.00477537
-1.6	-1.2	100	200	0.868478	0.00506969	 0.00510859
-1.2	-0.8	100	200	0.922444	0.00328339	 0.00333978
-0.8	-0.3	100	200	0.931449	0.00235466	 0.00240201
-0.3	-0.2	100	200	0.792079	0.00893474	 0.00903682
-0.2	0.2	100	200	0.912786	0.00282789	 0.00284331
0.2	0.3	100	200	0.826427	0.00852934	 0.0100273
0.3	0.8	100	200	0.937074	0.00224584	 0.00228346
0.8	1.2	100	200	0.91501	0.00344542	 0.0034986
1.2	1.6	100	200	0.876542	0.00479272	 0.00482939
1.6	2.1	100	200	0.92072	0.00459378	 0.00473103
2.1	2.4	100	200	0.914207	0.0117768	 0.0121614
