etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	120	200	0.988861	0.00578831	 0.00694771
-1.6	-1.2	120	200	0.986719	0.00508594	 0.00602393
-1.2	-0.8	120	200	0.990308	0.00365581	 0.00434504
-0.8	-0.3	120	200	0.99278	0.00354747	 0.0043021
-0.3	0.3	120	200	0.99167	0.00327664	 0.00381781
0.3	0.8	120	200	0.993419	0.00333003	 0.00407418
0.8	1.2	120	200	0.994524	0.00302211	 0.00400354
1.2	1.6	120	200	0.989125	0.00465672	 0.00584084
1.6	2.1	120	200	0.99236	0.00405245	 0.0050221
2.1	2.4	120	200	1	0	 0.00304879
