etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	26	30	0.825683	0.00588334	 0.00582899
-2.1	-1.6	26	30	0.915346	0.00274013	 0.00279442
-1.6	-1.2	26	30	0.956976	0.00241076	 0.00247182
-1.2	-0.8	26	30	0.927985	0.00294255	 0.00291892
-0.8	-0.3	26	30	0.955373	0.00188795	 0.00191067
-0.3	-0.2	26	30	0.758672	0.00820177	 0.00830328
-0.2	0.2	26	30	0.938804	0.00220886	 0.00223376
0.2	0.3	26	30	0.762104	0.00799742	 0.00809503
0.3	0.8	26	30	0.953499	0.00179977	 0.00183899
0.8	1.2	26	30	0.924093	0.0029095	 0.00291771
1.2	1.6	26	30	0.94874	0.0023632	 0.00241043
1.6	2.1	26	30	0.916111	0.0027764	 0.0028264
2.1	2.4	26	30	0.811647	0.00565019	 0.00575161
-2.4	-2.1	30	35	0.846698	0.00435711	 0.00438035
-2.1	-1.6	30	35	0.919062	0.00222144	 0.00222083
-1.6	-1.2	30	35	0.957442	0.00172971	 0.001746
-1.2	-0.8	30	35	0.927014	0.00215157	 0.0021036
-0.8	-0.3	30	35	0.955332	0.00131013	 0.00131608
-0.3	-0.2	30	35	0.747287	0.00612021	 0.00616128
-0.2	0.2	30	35	0.936815	0.00168654	 0.00167573
0.2	0.3	30	35	0.770514	0.00579986	 0.0058341
0.3	0.8	30	35	0.953924	0.00126758	 0.00128664
0.8	1.2	30	35	0.926558	0.00208602	 0.00209374
1.2	1.6	30	35	0.949946	0.00187086	 0.0018888
1.6	2.1	30	35	0.922747	0.00212013	 0.00212816
2.1	2.4	30	35	0.838787	0.00427784	 0.00424358
-2.4	-2.1	35	40	0.859861	0.00354058	 0.00355752
-2.1	-1.6	35	40	0.924168	0.00188838	 0.00189607
-1.6	-1.2	35	40	0.95526	0.0014086	 0.00142319
-1.2	-0.8	35	40	0.923661	0.00161771	 0.00162573
-0.8	-0.3	35	40	0.953649	0.00107015	 0.00107724
-0.3	-0.2	35	40	0.761207	0.00497719	 0.00501447
-0.2	0.2	35	40	0.937792	0.00142469	 0.00141685
0.2	0.3	35	40	0.772199	0.00502608	 0.0049181
0.3	0.8	35	40	0.955831	0.00110312	 0.00108092
0.8	1.2	35	40	0.923407	0.0016679	 0.00168104
1.2	1.6	35	40	0.952331	0.00144824	 0.00145706
1.6	2.1	35	40	0.926151	0.00180723	 0.00180362
2.1	2.4	35	40	0.851843	0.000233103	 0.000233103
-2.4	-2.1	40	60	0.879411	0.002269	 0.0022906
-2.1	-1.6	40	60	0.927166	0.00110644	 0.00111005
-1.6	-1.2	40	60	0.94893	0.000919845	 0.000923056
-1.2	-0.8	40	60	0.925158	0.00181776	 0.00116676
-0.8	-0.3	40	60	0.954668	0.000710264	 0.000713096
-0.3	-0.2	40	60	0.752259	0.00322214	 0.00320948
-0.2	0.2	40	60	0.938186	0.000910465	 0.000908336
0.2	0.3	40	60	0.767966	0.00325159	 0.00326419
0.3	0.8	40	60	0.953507	0.000710593	 0.000710413
0.8	1.2	40	60	0.922748	0.00103422	 0.00103244
1.2	1.6	40	60	0.945778	0.000946758	 0.000956471
1.6	2.1	40	60	0.929205	0.00108707	 0.00109156
2.1	2.4	40	60	0.869964	0.00233596	 0.00233872
-2.4	-2.1	60	100	0.894867	0.00605233	 0.00629015
-2.1	-1.6	60	100	0.921859	0.00359972	 0.00365387
-1.6	-1.2	60	100	0.904852	0.00377479	 0.00379985
-1.2	-0.8	60	100	0.928364	0.00322438	 0.00331544
-0.8	-0.3	60	100	0.952726	0.00217344	 0.00220856
-0.3	-0.2	60	100	0.722299	0.0105271	 0.0106341
-0.2	0.2	60	100	0.93448	0.00290734	 0.0029709
0.2	0.3	60	100	0.746094	0.00946378	 0.00979349
0.3	0.8	60	100	0.949585	-0	 -0
0.8	1.2	60	100	0.922331	0.00305757	 0.00313252
1.2	1.6	60	100	0.925482	0.00331944	 0.00338804
1.6	2.1	60	100	0.927312	0.00359997	 0.00353778
2.1	2.4	60	100	0.892979	0.00664582	 0.00673401
-2.4	-2.1	100	200	0.894304	0.0288759	 0.0298965
-2.1	-1.6	100	200	0.905897	0.0126231	 0.0136354
-1.6	-1.2	100	200	0.836583	0.0120074	 0.0125473
-1.2	-0.8	100	200	0.913575	0.00986833	 0.0102932
-0.8	-0.3	100	200	0.942958	0.00671057	 0.00699723
-0.3	-0.2	100	200	0.760214	0.0260688	 0.0276766
-0.2	0.2	100	200	0.9366	0.00690597	 0.00747325
0.2	0.3	100	200	0.775106	0.0258691	 0.0268393
0.3	0.8	100	200	0.944342	0.0060583	 0.00647006
0.8	1.2	100	200	0.924015	0.00915815	 0.00977615
1.2	1.6	100	200	0.838378	0.0131323	 0.013528
1.6	2.1	100	200	0.888974	0.0123272	 0.0131
2.1	2.4	100	200	0.848168	0.0240094	 0.0259783
