etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	60	100	0.816298	0.011261	 0.0108122
0.3	0.8	60	100	0.977631	0.00175544	 0.0018308
0.8	1.2	60	100	0.932013	0.00351843	 0.00361759
1.2	1.6	60	100	0.968939	0.0058835	 0.00272129
1.6	2.1	60	100	0.918697	0.00423973	 0.00423973
2.1	2.4	60	100	0.893459	0.0079453	 0.0081573
-2.4	-2.1	100	200	0.879653	0.0252872	 0.0274072
-2.1	-1.6	100	200	0.895264	0.0135646	 0.0149689
-1.6	-1.2	100	200	0.978145	0.00327919	 0.00327919
-1.2	-0.8	100	200	0.937772	0.00985182	 0.0103061
-0.8	-0.3	100	200	0.965851	0.00659753	 0.00793407
-0.3	-0.2	100	200	0.769071	0.0317199	 0.0462569
-0.2	0.2	100	200	0.961806	0.00692004	 0.00784144
0.2	0.3	100	200	0.789388	0.0285899	 0.0308755
0.3	0.8	100	200	0.977912	0.00535233	 0.00616434
0.8	1.2	100	200	0.931681	0.0105749	 0.0115857
1.2	1.6	100	200	0.975366	0.00598004	 0.00711681
1.6	2.1	100	200	0.923728	0.0124969	 0.0132538
2.1	2.4	100	200	0.921381	0.0229553	 0.0255267
