etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	16	18	0.840044	0.0328641	 0.0381608
0.3	0.8	16	18	0.966355	0.0061524	 0.00705688
0.8	1.2	16	18	0.931789	0.0100905	 0.0108528
1.2	1.6	16	18	0.980624	0.00458311	 0.00533043
1.6	2.1	16	18	0.936271	0.00900971	 0.00964097
2.1	2.4	16	18	0.907132	0.0117434	 0.0127589
-2.4	-2.1	18	20	0.919664	0.0104185	 0.01118
-2.1	-1.6	18	20	0.911257	0.00826388	 0.00832411
-1.6	-1.2	18	20	0.984527	0.00339682	 0.00394995
-1.2	-0.8	18	20	0.933431	0.00721219	 0.00779811
-0.8	-0.3	18	20	0.975889	0.00417159	 0.00471057
-0.3	-0.2	18	20	0.857194	0.0295094	 0.0316555
-0.2	0.2	18	20	0.950219	0.00953993	 0.0102719
0.2	0.3	18	20	0.859009	0.0292078	 0.0259422
0.3	0.8	18	20	0.966968	0.00491127	 0.00549707
0.8	1.2	18	20	0.941368	0.00839218	 0.00903288
1.2	1.6	18	20	0.982693	0.00445661	 0.005129
1.6	2.1	18	20	0.911808	0.00838024	 0.0088488
2.1	2.4	18	20	0.925919	0.0108658	 0.0115783
-2.4	-2.1	20	25	0.919951	0.00553446	 0.00583269
-2.1	-1.6	20	25	0.917272	0.00390222	 0.00399144
-1.6	-1.2	20	25	0.981236	0.0021308	 0.00222609
-1.2	-0.8	20	25	0.936524	0.00372592	 0.00382238
-0.8	-0.3	20	25	0.971903	0.00249662	 0.0034191
-0.3	-0.2	20	25	0.840772	0.0118686	 0.0121222
-0.2	0.2	20	25	0.965397	0.0028634	 0.00302711
0.2	0.3	20	25	0.861437	0.0125952	 0.012567
0.3	0.8	20	25	0.981698	0.00201852	 0.00211687
0.8	1.2	20	25	0.937746	0.00371143	 0.00382307
1.2	1.6	20	25	0.979575	0.00215284	 0.00223648
1.6	2.1	20	25	0.919181	0.00411277	 0.00410884
2.1	2.4	20	25	0.918452	0.00549881	 0.00564811
-2.4	-2.1	25	30	0.924459	0.00472457	 0.00488848
-2.1	-1.6	25	30	0.919576	0.00324739	 0.00328437
-1.6	-1.2	25	30	0.982449	0.00191232	 0.00224127
-1.2	-0.8	25	30	0.942145	0.0030217	 0.00306839
-0.8	-0.3	25	30	0.973578	0.00154829	 0.00160346
-0.3	-0.2	25	30	0.848506	0.00777045	 0.00795322
-0.2	0.2	25	30	0.968518	0.00192925	 0.00195757
0.2	0.3	25	30	0.830363	0.00794662	 0.00818937
0.3	0.8	25	30	0.978536	0.00149488	 0.00150945
0.8	1.2	25	30	0.941724	0.00297177	 0.0030076
1.2	1.6	25	30	0.975149	0.00196472	 0.00203413
1.6	2.1	25	30	0.922127	0.00302792	 0.00309608
2.1	2.4	25	30	0.927594	0.00471166	 0.00483871
-2.4	-2.1	30	35	0.939386	0.00365909	 0.0037562
-2.1	-1.6	30	35	0.920597	0.00291255	 0.00291611
-1.6	-1.2	30	35	0.98102	0.00137383	 0.00144065
-1.2	-0.8	30	35	0.935215	0.00248564	 0.0025162
-0.8	-0.3	30	35	0.971759	0.00127406	 0.00130102
-0.3	-0.2	30	35	0.839366	0.00647025	 0.00646851
-0.2	0.2	30	35	0.96565	0.00321934	 0.00321934
0.2	0.3	30	35	0.825645	0.00625256	 0.00632993
0.3	0.8	30	35	0.975097	0.00125448	 0.00126161
0.8	1.2	30	35	0.937112	0.00239718	 0.00244391
1.2	1.6	30	35	0.981241	0.00151816	 0.00155551
1.6	2.1	30	35	0.9231	0.0027551	 0.00273865
2.1	2.4	30	35	0.924674	0.00395731	 0.00399715
-2.4	-2.1	35	40	0.933749	0.00332303	 0.00356219
-2.1	-1.6	35	40	0.916659	0.00245382	 0.0024303
-1.6	-1.2	35	40	0.981708	0.00112455	 0.00116588
-1.2	-0.8	35	40	0.938359	0.00182644	 0.00186111
-0.8	-0.3	35	40	0.974068	0.00111795	 0.00114173
-0.3	-0.2	35	40	0.833892	0.000295184	 0.000295184
-0.2	0.2	35	40	0.96556	0.00137574	 0.00137429
0.2	0.3	35	40	0.837286	0.00543581	 0.00551276
0.3	0.8	35	40	0.979128	0.000949804	 0.00095212
0.8	1.2	35	40	0.940304	0.00189976	 0.00190924
1.2	1.6	35	40	0.978837	0.00128194	 0.00130232
1.6	2.1	35	40	0.918219	0.0024187	 0.0024143
2.1	2.4	35	40	0.928055	0.00337043	 0.0033966
-2.4	-2.1	40	60	0.931392	0.00191167	 0.0019699
-2.1	-1.6	40	60	0.918849	0.00145126	 0.00144089
-1.6	-1.2	40	60	0.981919	0.000673516	 0.00067568
-1.2	-0.8	40	60	0.936738	0.00118668	 0.0011782
-0.8	-0.3	40	60	0.973922	0.00070564	 0.000711495
-0.3	-0.2	40	60	0.836796	0.00381918	 0.00362428
-0.2	0.2	40	60	0.964672	0.00165446	 0.00152284
0.2	0.3	40	60	0.832553	0.00344105	 0.0035059
0.3	0.8	40	60	0.975834	0.000675408	 0.00068187
0.8	1.2	40	60	0.939798	0.00120058	 0.00121282
1.2	1.6	40	60	0.981033	0.000731661	 0.00074575
1.6	2.1	40	60	0.921372	0.00142053	 0.00142589
2.1	2.4	40	60	0.935429	0.00208766	 0.00211745
-2.4	-2.1	60	100	0.93434	0.00648239	 0.00660983
-2.1	-1.6	60	100	0.920108	0.00452944	 0.00433211
-1.6	-1.2	60	100	0.983221	0.00187007	 0.00201321
-1.2	-0.8	60	100	0.929189	0.00395645	 0.00394319
-0.8	-0.3	60	100	0.977864	0.00195195	 0.0021699
-0.3	-0.2	60	100	0.821497	0.011433	 0.0117584
-0.2	0.2	60	100	0.96336	0.00275503	 0.00277975
0.2	0.3	60	100	0.81767	0.0110169	 0.0108252
0.3	0.8	60	100	0.978352	0.00173603	 0.00180446
0.8	1.2	60	100	0.934513	0.00364414	 0.00354116
1.2	1.6	60	100	0.974061	0.00263605	 0.00280529
1.6	2.1	60	100	0.923007	0.00392857	 0.0041399
2.1	2.4	60	100	0.920131	0.0071959	 0.0074522
-2.4	-2.1	100	200	0.896292	0.0241014	 0.0260547
-2.1	-1.6	100	200	0.899208	0.0133016	 0.0144443
-1.6	-1.2	100	200	0.978145	0.00327919	 0.00327919
-1.2	-0.8	100	200	0.937772	0.00985182	 0.0103061
-0.8	-0.3	100	200	0.967214	0.00650277	 0.00755748
-0.3	-0.2	100	200	0.769071	0.0317199	 0.0462569
-0.2	0.2	100	200	0.961806	0.00692004	 0.00784144
0.2	0.3	100	200	0.789388	0.0285899	 0.0308755
0.3	0.8	100	200	0.977648	0.00533611	 0.00615746
0.8	1.2	100	200	0.935788	0.0103211	 0.0113079
1.2	1.6	100	200	0.980664	0.00525105	 0.00636297
1.6	2.1	100	200	0.925816	0.0129696	 0.0129756
2.1	2.4	100	200	0.931263	0.0202072	 0.0229909
