etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	14	16	0.960583	0.00885113	 0.00885113
1.2	1.6	14	16	0.989295	0.00454961	 0.00574759
1.6	2.1	14	16	0.93133	0.00884489	 0.00960928
2.1	2.4	14	16	0.935553	0.0113321	 0.0126624
-2.4	-2.1	16	18	0.939627	0.0126381	 0.0137022
-2.1	-1.6	16	18	0.926825	0.00812824	 0.00869697
-1.6	-1.2	16	18	0.99253	0.00340463	 0.00382093
-1.2	-0.8	16	18	0.958172	0.00779839	 0.00832589
-0.8	-0.3	16	18	0.979427	0.00476219	 0.00564759
-0.3	-0.2	16	18	0.905925	0.0341274	 0.0503938
-0.2	0.2	16	18	0.965983	0.00826108	 0.00955279
0.2	0.3	16	18	0.908339	0.0513522	 0.0286024
0.3	0.8	16	18	0.980658	0.00457604	 0.00541531
0.8	1.2	16	18	0.956585	0.00841399	 0.00926454
1.2	1.6	16	18	0.995588	0.00240634	 0.00322699
1.6	2.1	16	18	0.95933	0.0076643	 0.00833033
2.1	2.4	16	18	0.925403	0.010721	 0.0116955
-2.4	-2.1	18	20	0.941974	0.00869307	 0.00955577
-2.1	-1.6	18	20	0.930492	0.00761266	 0.0079643
-1.6	-1.2	18	20	0.993407	0.00236128	 0.00275221
-1.2	-0.8	18	20	0.947187	0.00627643	 0.00678109
-0.8	-0.3	18	20	0.984997	0.00325039	 0.00379299
-0.3	-0.2	18	20	0.868424	0.0290883	 0.0320898
-0.2	0.2	18	20	0.960321	0.00831751	 0.00902001
0.2	0.3	18	20	0.908076	0.0229239	 0.0257437
0.3	0.8	18	20	0.984294	0.0033405	 0.0038732
0.8	1.2	18	20	0.959279	0.00645402	 0.00703746
1.2	1.6	18	20	0.990652	0.00253833	 0.00309672
1.6	2.1	18	20	0.926657	0.00779311	 0.00858787
2.1	2.4	18	20	0.94194	0.00930295	 0.00996944
-2.4	-2.1	20	25	0.942172	0.00457753	 0.00466837
-2.1	-1.6	20	25	0.934358	0.00356709	 0.00362073
-1.6	-1.2	20	25	0.991689	0.00143118	 0.00154011
-1.2	-0.8	20	25	0.955955	0.00348089	 0.00368107
-0.8	-0.3	20	25	0.984369	0.00160048	 0.00172353
-0.3	-0.2	20	25	0.875935	0.0108165	 0.0111353
-0.2	0.2	20	25	0.978549	0.00235229	 0.00250199
0.2	0.3	20	25	0.89244	0.0116931	 0.0111712
0.3	0.8	20	25	0.990188	0.00146975	 0.00157151
0.8	1.2	20	25	0.961203	0.00287291	 0.00300996
1.2	1.6	20	25	0.993141	0.00117639	 0.00133648
1.6	2.1	20	25	0.937176	0.00362113	 0.00366516
2.1	2.4	20	25	0.939204	0.00485797	 0.00505934
-2.4	-2.1	25	30	0.946581	0.00405597	 0.00495368
-2.1	-1.6	25	30	0.936119	0.00296912	 0.00301042
-1.6	-1.2	25	30	0.993011	0.00096501	 0.00106249
-1.2	-0.8	25	30	0.956866	0.00254567	 0.00263141
-0.8	-0.3	25	30	0.983602	0.0012293	 0.00127269
-0.3	-0.2	25	30	0.875149	0.00724657	 0.00739452
-0.2	0.2	25	30	0.979387	0.00161456	 0.00164525
0.2	0.3	25	30	0.869617	0.00711993	 0.00730031
0.3	0.8	25	30	0.988254	0.00130125	 0.00130753
0.8	1.2	25	30	0.96122	0.00243135	 0.00243269
1.2	1.6	25	30	0.988739	0.00131125	 0.00139378
1.6	2.1	25	30	0.938121	0.00270605	 0.00279417
2.1	2.4	25	30	0.940511	0.0046206	 0.00420842
-2.4	-2.1	30	35	0.954042	0.00322408	 0.00331956
-2.1	-1.6	30	35	0.936601	0.00249616	 0.00251963
-1.6	-1.2	30	35	0.991733	0.000944315	 0.000990961
-1.2	-0.8	30	35	0.954157	0.00210161	 0.00212985
-0.8	-0.3	30	35	0.982837	0.000982408	 0.00101828
-0.3	-0.2	30	35	0.872719	0.00573666	 0.00581414
-0.2	0.2	30	35	0.976476	0.00121216	 0.00124397
0.2	0.3	30	35	0.863115	0.00565367	 0.00574548
0.3	0.8	30	35	0.984502	0.00107998	 0.000977605
0.8	1.2	30	35	0.958691	-0	 -0
1.2	1.6	30	35	0.991517	0.000897621	 0.000965916
1.6	2.1	30	35	0.938789	0.00239313	 0.00242221
2.1	2.4	30	35	0.941052	0.00345426	 0.00351607
-2.4	-2.1	35	40	0.950384	0.00287925	 0.00294072
-2.1	-1.6	35	40	0.933958	0.00220808	 0.00220983
-1.6	-1.2	35	40	0.99211	0.000797469	 0.000816932
-1.2	-0.8	35	40	0.95495	0.00158378	 0.00161587
-0.8	-0.3	35	40	0.984764	0.000859697	 0.000884621
-0.3	-0.2	35	40	0.87333	0.000283707	 0.000283707
-0.2	0.2	35	40	0.977659	0.00110869	 0.00110957
0.2	0.3	35	40	0.875473	0.00494582	 0.00502206
0.3	0.8	35	40	0.988198	0.000717993	 0.000719131
0.8	1.2	35	40	0.961094	0.00156355	 0.00157718
1.2	1.6	35	40	0.991114	0.000771433	 0.000818274
1.6	2.1	35	40	0.934831	0.00217758	 0.00218876
2.1	2.4	35	40	0.944241	0.00302873	 0.00306979
-2.4	-2.1	40	60	0.949626	0.0018603	 0.00188874
-2.1	-1.6	40	60	0.935533	0.00130271	 0.00130427
-1.6	-1.2	40	60	0.991635	0.000460664	 0.000469296
-1.2	-0.8	40	60	0.95358	0.00101721	 0.00102384
-0.8	-0.3	40	60	0.984342	0.000542542	 0.00039942
-0.3	-0.2	40	60	0.871077	0.00324781	 0.00328842
-0.2	0.2	40	60	0.977705	0.000720437	 0.000742405
0.2	0.3	40	60	0.869967	0.00303898	 0.0030804
0.3	0.8	40	60	0.985283	0.000531188	 0.000538094
0.8	1.2	40	60	0.959273	0.000999165	 0.00100644
1.2	1.6	40	60	0.991326	-0	 -0
1.6	2.1	40	60	0.938314	0.00127578	 0.00128158
2.1	2.4	40	60	0.94904	0.00187513	 0.00190775
-2.4	-2.1	60	100	0.955086	0.00552028	 0.00579346
-2.1	-1.6	60	100	0.939115	0.00387819	 0.00390996
-1.6	-1.2	60	100	0.993231	0.00116785	 0.00131589
-1.2	-0.8	60	100	0.949435	0.00337481	 0.00343893
-0.8	-0.3	60	100	0.987685	0.00144722	 0.00155145
-0.3	-0.2	60	100	0.866977	0.00973202	 0.00973202
-0.2	0.2	60	100	0.97593	0.00225416	 0.00236791
0.2	0.3	60	100	0.851464	0.0101104	 0.0108716
0.3	0.8	60	100	0.988125	0.00126234	 0.00135227
0.8	1.2	60	100	0.957332	0.0027708	 0.00291904
1.2	1.6	60	100	0.987259	0.00182418	 0.00192039
1.6	2.1	60	100	0.939848	0.00352287	 0.00360141
2.1	2.4	60	100	0.936767	0.00662298	 0.00690829
-2.4	-2.1	100	200	0.922424	0.02136	 0.0237715
-2.1	-1.6	100	200	0.91348	0.0123404	 0.0135402
-1.6	-1.2	100	200	0.991577	0.00321294	 0.00434369
-1.2	-0.8	100	200	0.955385	0.00743518	 0.0108789
-0.8	-0.3	100	200	0.978329	0.00445603	 0.00515032
-0.3	-0.2	100	200	0.834425	0.0276443	 0.0300745
-0.2	0.2	100	200	0.979991	0.00488596	 0.0058293
0.2	0.3	100	200	0.838636	0.0257756	 0.0284197
0.3	0.8	100	200	0.984562	0.00374607	 0.00446371
0.8	1.2	100	200	0.963708	0.00778929	 0.0088334
1.2	1.6	100	200	0.987926	0.0040904	 0.0054747
1.6	2.1	100	200	0.953461	-0	 -0
2.1	2.4	100	200	0.941978	0.0199795	 0.0224869
