etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	20	25	0.978802	0.00272199	 0.00285942
-1.2	-0.8	20	25	0.910563	0.00596378	 0.00618585
-0.8	-0.3	20	25	0.971659	0.00286648	 0.00297491
-0.3	-0.2	20	25	0.77399	0.0171317	 0.0163898
-0.2	0.2	20	25	0.946352	0.00431424	 0.00448643
0.2	0.3	20	25	0.798453	0.0159748	 0.0165969
0.3	0.8	20	25	0.968665	0.00285523	 0.00303559
0.8	1.2	20	25	0.905653	0.00572334	 0.00588262
1.2	1.6	20	25	0.973537	0.00314346	 0.00336514
1.6	2.1	20	25	0.962175	0.00331895	 0.00343223
2.1	2.4	20	25	0.960416	0.00431936	 0.00467382
-2.4	-2.1	25	30	0.96686	0.00332302	 0.00357825
-2.1	-1.6	25	30	0.968953	0.0027195	 0.00280588
-1.6	-1.2	25	30	0.981721	0.00213662	 0.00212311
-1.2	-0.8	25	30	0.913591	0.00468855	 0.00470914
-0.8	-0.3	25	30	0.971504	0.00222891	 0.00230231
-0.3	-0.2	25	30	0.759065	0.0113104	 0.0116167
-0.2	0.2	25	30	0.94555	0.00317346	 0.00294353
0.2	0.3	25	30	0.810314	0.0111383	 0.011289
0.3	0.8	25	30	0.967133	0.00228951	 0.00238633
0.8	1.2	25	30	0.911409	0.00420618	 0.00432168
1.2	1.6	25	30	0.969759	0.0024523	 0.00258164
1.6	2.1	25	30	0.963095	0.00266659	 0.0027513
2.1	2.4	25	30	0.965788	0.00399011	 0.00421132
-2.4	-2.1	30	35	0.97726	0.00289854	 0.00307758
-2.1	-1.6	30	35	0.956146	0.00275208	 0.00281091
-1.6	-1.2	30	35	0.977889	0.00196766	 0.00201562
-1.2	-0.8	30	35	0.906841	0.00358956	 0.00363165
-0.8	-0.3	30	35	0.971762	0.00156492	 0.00161413
-0.3	-0.2	30	35	0.76053	0.00923374	 0.00942409
-0.2	0.2	30	35	0.950364	0.00235578	 0.00240158
0.2	0.3	30	35	0.795787	0.00872659	 0.00890609
0.3	0.8	30	35	0.970063	0.00162174	 0.00166788
0.8	1.2	30	35	0.903227	0.00372786	 0.00373199
1.2	1.6	30	35	0.974981	0.00210791	 0.00218359
1.6	2.1	30	35	0.963708	0.00220525	 0.00229342
2.1	2.4	30	35	0.963317	0.00344171	 0.00359792
-2.4	-2.1	35	40	0.974164	0.00227731	 0.00242612
-2.1	-1.6	35	40	0.960759	0.00220472	 0.00211189
-1.6	-1.2	35	40	0.981046	-0	 -0
-1.2	-0.8	35	40	0.90465	0.00291658	 0.0028607
-0.8	-0.3	35	40	0.972072	0.00129607	 0.00133212
-0.3	-0.2	35	40	0.785386	0.00729618	 0.00742347
-0.2	0.2	35	40	0.949839	0.00194824	 0.00196721
0.2	0.3	35	40	0.805122	0.00709748	 0.00718224
0.3	0.8	35	40	0.967759	0.00149285	 0.00149663
0.8	1.2	35	40	0.905499	0.00284943	 0.00286895
1.2	1.6	35	40	0.970843	0.00168678	 0.00177016
1.6	2.1	35	40	0.962202	0.00193728	 0.00200523
2.1	2.4	35	40	0.963885	0.00300623	 0.00305954
-2.4	-2.1	40	60	0.971822	0.0017141	 0.00174914
-2.1	-1.6	40	60	0.959728	-0	 -0
-1.6	-1.2	40	60	0.981914	0.000832988	 0.000846025
-1.2	-0.8	40	60	0.901839	0.00178334	 0.00178656
-0.8	-0.3	40	60	0.967198	0.000883905	 0.000897781
-0.3	-0.2	40	60	0.791959	0.00476803	 0.00479056
-0.2	0.2	40	60	0.946849	0.00134839	 0.00135244
0.2	0.3	40	60	0.803451	0.00455468	 0.00457446
0.3	0.8	40	60	0.966751	0.000892212	 0.000907413
0.8	1.2	40	60	0.909017	0.0017264	 0.00174397
1.2	1.6	40	60	0.972772	0.00233367	 0.00199304
1.6	2.1	40	60	0.962569	-0	 -0
2.1	2.4	40	60	0.959886	0.00189262	 0.00189262
-2.4	-2.1	60	100	0.964696	0.00494012	 0.00542595
-2.1	-1.6	60	100	0.963507	0.0034173	 0.00364269
-1.6	-1.2	60	100	0.978145	0.0029028	 0.00312823
-1.2	-0.8	60	100	0.898395	0.00555243	 0.0057318
-0.8	-0.3	60	100	0.961179	0.00825986	 0.00310815
-0.3	-0.2	60	100	0.736615	0.0153686	 0.0156244
-0.2	0.2	60	100	0.946941	0.0038831	 0.00400755
0.2	0.3	60	100	0.786041	0.0149189	 0.0152693
0.3	0.8	60	100	0.964733	0.00275371	 0.00288999
0.8	1.2	60	100	0.90519	0.00570414	 0.00584667
1.2	1.6	60	100	0.977752	0.00270671	 0.00290332
1.6	2.1	60	100	0.949078	0.00434039	 0.00449987
2.1	2.4	60	100	0.955036	0.00711501	 0.00757826
-2.4	-2.1	100	200	0.954188	0.0237076	 0.0273209
-2.1	-1.6	100	200	0.933593	0.0219903	 0.0177295
-1.6	-1.2	100	200	0.970069	0.00971613	 0.0114712
-1.2	-0.8	100	200	0.915679	0.0145075	 0.0158841
-0.8	-0.3	100	200	0.968387	0.00671774	 0.00772476
-0.3	-0.2	100	200	0.786838	0.040858	 0.0436683
-0.2	0.2	100	200	0.938411	0.0106348	 0.0119831
0.2	0.3	100	200	0.807313	0.0418504	 0.0502101
0.3	0.8	100	200	0.969346	0.00678306	 0.00793031
0.8	1.2	100	200	0.921003	0.01434	 0.0156998
1.2	1.6	100	200	0.94284	0.012249	 0.0137811
1.6	2.1	100	200	0.944374	0.0112713	 0.0129719
2.1	2.4	100	200	0.956303	0.0215455	 0.0275371
