etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	18	19	0.988073	0.00311268	 0.00377478
0.8	1.2	18	19	0.978334	0.00498557	 0.00515259
1.2	1.6	18	19	0.995201	0.00183743	 0.00247227
1.6	2.1	18	19	0.973361	0.0052413	 0.00545228
2.1	2.4	18	19	0.972697	0.0073079	 0.00829414
-2.4	-2.1	19	20	0.982101	0.00468078	 0.0056269
-2.1	-1.6	19	20	0.974407	0.00422679	 0.00473978
-1.6	-1.2	19	20	0.997413	0.00147552	 0.00178449
-1.2	-0.8	19	20	0.98211	0.00369745	 0.00428825
-0.8	-0.3	19	20	0.990621	0.00276751	 0.00330367
-0.3	-0.2	19	20	0.928384	0.0175204	 0.0228261
-0.2	0	19	20	0.997065	0.00204839	 0.00397349
0	0.2	19	20	0.996186	0.0038144	 0.0120379
0.2	0.3	19	20	0.913115	0.0230526	 0.0232005
0.3	0.8	19	20	0.994915	0.00180709	 0.00235736
0.8	1.2	19	20	0.982174	0.00379752	 0.00443324
1.2	1.6	19	20	0.997402	0.0012266	 0.00179904
1.6	2.1	19	20	0.970729	0.00454047	 0.00504848
2.1	2.4	19	20	0.983229	0.00454608	 0.00554206
-2.4	-2.1	20	21	0.982989	0.00429106	 0.00514849
-2.1	-1.6	20	21	0.97304	0.00398245	 0.00440884
-1.6	-1.2	20	21	0.996706	0.00157051	 0.00206166
-1.2	-0.8	20	21	0.982837	0.00349751	 0.00401279
-0.8	-0.3	20	21	0.995736	0.00151193	 0.00198289
-0.3	-0.2	20	21	0.931122	0.0180002	 0.0203429
-0.2	0	20	21	0.988166	0.0045484	 0.00617596
0	0.2	20	21	0.983782	0.00581253	 0.00777744
0.2	0.3	20	21	0.916748	0.0193644	 0.022663
0.3	0.8	20	21	0.991771	0.00215203	 0.00261472
0.8	1.2	20	21	0.988282	0.00289129	 0.00342235
1.2	1.6	20	21	0.99717	0.00181232	 0.00228819
1.6	2.1	20	21	0.978507	0.00364725	 0.00410598
2.1	2.4	20	21	0.981465	0.00446638	 0.00538129
-2.4	-2.1	21	22	0.986325	0.00430484	 0.00489235
-2.1	-1.6	21	22	0.964725	0.00450343	 0.00488843
-1.6	-1.2	21	22	0.999265	0.000601443	 0.00110266
-1.2	-0.8	21	22	0.981593	0.00411908	 0.00457581
-0.8	-0.3	21	22	0.991695	0.0022592	 0.00262614
-0.3	-0.2	21	22	0.946856	0.0130097	 0.0152518
-0.2	0	21	22	0.986349	0.00537423	 0.0064213
0	0.2	21	22	0.989566	0.00399383	 0.0053442
0.2	0.3	21	22	0.921333	0.0154134	 0.0175843
0.3	0.8	21	22	0.99014	0.00258998	 0.00299927
0.8	1.2	21	22	0.986476	0.00336075	 0.00383809
1.2	1.6	21	22	0.998064	0.00132529	 0.0019763
1.6	2.1	21	22	0.979376	0.00363496	 0.00483234
2.1	2.4	21	22	0.978069	0.00462973	 0.00536689
-2.4	-2.1	22	23	0.982034	0.00411326	 0.00483245
-2.1	-1.6	22	23	0.963622	0.00436293	 0.00471715
-1.6	-1.2	22	23	0.997451	0.00107178	 0.00149005
-1.2	-0.8	22	23	0.983495	0.00298227	 0.0033459
-0.8	-0.3	22	23	0.994859	0.00160535	 0.00188714
-0.3	-0.2	22	23	0.92518	0.0141758	 0.0159065
-0.2	0	22	23	0.987709	0.00407223	 0.00522401
0	0.2	22	23	0.983446	0.00449455	 0.00544324
0.2	0.3	22	23	0.945429	0.0128242	 0.0144393
0.3	0.8	22	23	0.991091	0.00215346	 0.00244965
0.8	1.2	22	23	0.980619	0.00364567	 0.0039638
1.2	1.6	22	23	0.998117	0.00128897	 0.00180805
1.6	2.1	22	23	0.979018	0.0039061	 0.00430714
2.1	2.4	22	23	0.981525	0.0041305	 0.00481597
-2.4	-2.1	23	24	0.978994	0.00462678	 0.00495819
-2.1	-1.6	23	24	0.958958	0.00520294	 0.00501861
-1.6	-1.2	23	24	1	9.53391e-11	 0.000351954
-1.2	-0.8	23	24	0.977531	0.00343355	 0.0038195
-0.8	-0.3	23	24	0.992497	0.00196766	 0.00220908
-0.3	-0.2	23	24	0.956387	0.0119319	 0.0134478
-0.2	0	23	24	0.991331	0.00287922	 0.00367881
0	0.2	23	24	0.990906	0.00284428	 0.00359195
0.2	0.3	23	24	0.943989	0.0104978	 0.0119687
0.3	0.8	23	24	0.991637	0.00222303	 0.00254175
0.8	1.2	23	24	0.982264	0.0029874	 0.00337202
1.2	1.6	23	24	0.998175	0.000861618	 0.00126276
1.6	2.1	23	24	0.974302	0.00381426	 0.00414767
2.1	2.4	23	24	0.992333	0.00323178	 0.00367439
-2.4	-2.1	24	25	0.965572	0.00529958	 0.00594612
-2.1	-1.6	24	25	0.965486	0.00394197	 0.00427381
-1.6	-1.2	24	25	0.998845	0.000637649	 0.00101664
-1.2	-0.8	24	25	0.97959	0.003358	 0.00369925
-0.8	-0.3	24	25	0.992028	0.00165011	 0.00191159
-0.3	-0.2	24	25	0.941984	0.0119957	 0.013297
-0.2	0	24	25	0.992523	0.00233246	 0.00296556
0	0.2	24	25	0.974913	0.00517742	 0.00558993
0.2	0.3	24	25	0.960203	0.01075	 0.0146062
0.3	0.8	24	25	0.99308	0.00176398	 0.00201251
0.8	1.2	24	25	0.978734	0.00321738	 0.0035647
1.2	1.6	24	25	0.997693	0.000970445	 0.00135054
1.6	2.1	24	25	0.970104	0.00399698	 0.00426018
2.1	2.4	24	25	0.977253	-0	 -0
-2.4	-2.1	25	26	0.976605	0.00493675	 0.00544715
-2.1	-1.6	25	26	0.960573	0.00396629	 0.0042395
-1.6	-1.2	25	26	0.996077	0.00122986	 0.00154865
-1.2	-0.8	25	26	0.979868	0.00297894	 0.00329858
-0.8	-0.3	25	26	0.991358	0.00161022	 0.00183516
-0.3	-0.2	25	26	0.925951	0.0102542	 0.0112424
-0.2	0	25	26	0.984127	0.00366081	 0.00420106
0	0.2	25	26	0.993192	0.00257816	 0.00306074
0.2	0.3	25	26	0.935084	0.0102537	 0.0114209
0.3	0.8	25	26	0.992429	0.00153612	 0.00178434
0.8	1.2	25	26	0.978241	0.0032242	 0.00356755
1.2	1.6	25	26	0.997011	0.00133284	 0.00170645
1.6	2.1	25	26	0.975216	0.00342702	 0.00350847
2.1	2.4	25	26	0.977475	0.00495366	 0.00682219
-2.4	-2.1	26	30	0.97065	0.00254325	 0.00235656
-2.1	-1.6	26	30	0.954835	0.0022822	 0.00228375
-1.6	-1.2	26	30	0.994025	0.000891057	 0.000944154
-1.2	-0.8	26	30	0.971955	0.00181641	 0.00185928
-0.8	-0.3	26	30	0.975955	0.00137506	 0.0013408
-0.3	-0.2	26	30	0.912483	0.0052953	 0.00537625
-0.2	0	26	30	0.966413	0.00213693	 0.00222924
0	0.2	26	30	0.964108	0.00249781	 0.00256758
0.2	0.3	26	30	0.905735	0.00513229	 0.00532156
0.3	0.8	26	30	0.972626	0.00134334	 0.00138555
0.8	1.2	26	30	0.973681	0.00175306	 0.00175952
1.2	1.6	26	30	0.993592	0.000913382	 0.00095138
1.6	2.1	26	30	0.963187	0.00205409	 0.00210172
2.1	2.4	26	30	0.971403	0.00242523	 0.00246744
-2.4	-2.1	30	35	0.96224	0.00241294	 0.00241866
-2.1	-1.6	30	35	0.947561	0.00181802	 0.0018203
-1.6	-1.2	30	35	0.989504	0.000913175	 0.000952935
-1.2	-0.8	30	35	0.963536	0.00157548	 0.00159796
-0.8	-0.3	30	35	0.972761	0.00107696	 0.00109757
-0.3	-0.2	30	35	0.904229	0.00389756	 0.00397415
-0.2	0	30	35	0.969458	0.00150985	 0.0015556
0	0.2	30	35	0.962897	0.00165423	 0.00170543
0.2	0.3	30	35	0.904685	0.00382955	 0.00392867
0.3	0.8	30	35	0.970802	0.00113918	 0.00104489
0.8	1.2	30	35	0.963342	0.00161019	 0.00163741
1.2	1.6	30	35	0.990036	0.000964747	 0.00100475
1.6	2.1	30	35	0.955693	0.00182696	 0.0018441
2.1	2.4	30	35	0.970594	0.00202186	 0.00203656
-2.4	-2.1	35	40	0.956982	0.00222498	 0.0022512
-2.1	-1.6	35	40	0.938141	0.00167447	 0.0016716
-1.6	-1.2	35	40	0.98389	0.000997347	 0.00101897
-1.2	-0.8	35	40	0.956717	0.00134457	 0.00134443
-0.8	-0.3	35	40	0.976028	0.000762633	 0.000774895
-0.3	-0.2	35	40	0.909816	0.00325446	 0.00334297
-0.2	0	35	40	0.979799	0.00108502	 0.00111516
0	0.2	35	40	0.976124	0.00116706	 0.00120195
0.2	0.3	35	40	0.909773	0.00338818	 0.00340389
0.3	0.8	35	40	0.977534	0.000725016	 0.00073896
0.8	1.2	35	40	0.958837	1.51927e-05	 1.51927e-05
1.2	1.6	35	40	0.982258	0.000970846	 0.00098703
1.6	2.1	35	40	0.946072	0.00160958	 0.00161259
2.1	2.4	35	40	0.956168	0.00211238	 0.00212437
-2.4	-2.1	40	50	0.944568	0.00171508	 0.00172095
-2.1	-1.6	40	50	0.925595	0.0011203	 0.00113109
-1.6	-1.2	40	50	0.97798	3.63628e-05	 3.63628e-05
-1.2	-0.8	40	50	0.959355	0.000797521	 0.00080921
-0.8	-0.3	40	50	0.983946	0.000483156	 0.000489884
-0.3	-0.2	40	50	0.910603	0.00228351	 0.00232821
-0.2	0	40	50	0.984096	0.000730826	 0.000737862
0	0.2	40	50	0.983229	0.000707513	 0.000727843
0.2	0.3	40	50	0.910568	0.00230057	 0.00233325
0.3	0.8	40	50	0.984972	0.000464036	 0.00047233
0.8	1.2	40	50	0.961404	0.000846231	 0.000845228
1.2	1.6	40	50	0.978743	0.000607212	 0.000620233
1.6	2.1	40	50	0.936037	-0	 -0
2.1	2.4	40	50	0.946657	0.00148907	 0.0015279
-2.4	-2.1	50	60	0.937763	0.00346421	 0.00352876
-2.1	-1.6	50	60	0.9322	0.00243378	 0.00244967
-1.6	-1.2	50	60	0.976777	0.00147205	 0.00151215
-1.2	-0.8	50	60	0.96251	0.00188674	 0.0019974
-0.8	-0.3	50	60	0.984635	0.000995389	 0.00103003
-0.3	-0.2	50	60	0.910174	0.00528209	 0.00541596
-0.2	0	50	60	0.986363	0.00145037	 0.0015306
0	0.2	50	60	0.982006	0.00155231	 0.00155231
0.2	0.3	50	60	0.910385	0.00482367	 0.00471882
0.3	0.8	50	60	0.985394	0.000947778	 0.000964014
0.8	1.2	50	60	0.962735	0.0015794	 0.00159721
1.2	1.6	50	60	0.981678	0.00138096	 0.00142621
1.6	2.1	50	60	0.939443	0.00221194	 0.00225046
2.1	2.4	50	60	0.938316	0.00352681	 0.00359804
-2.4	-2.1	60	80	0.939901	0.00813584	 0.00897838
-2.1	-1.6	60	80	0.941172	0.00341539	 0.00349266
-1.6	-1.2	60	80	0.975664	0.00196376	 0.00207676
-1.2	-0.8	60	80	0.964795	0.00232393	 0.00240737
-0.8	-0.3	60	80	0.98576	0.00133002	 0.00138865
-0.3	-0.2	60	80	0.914438	0.00652376	 0.00684558
-0.2	0	60	80	0.98636	0.00208888	 0.00225245
0	0.2	60	80	0.987278	0.00192256	 0.00210149
0.2	0.3	60	80	0.925616	0.00681619	 0.00721493
0.3	0.8	60	80	0.986989	0.00130654	 0.00136706
0.8	1.2	60	80	0.968261	0.00227606	 0.00235597
1.2	1.6	60	80	0.983092	0.00183648	 0.00193612
1.6	2.1	60	80	0.944255	0.00331412	 0.00340394
2.1	2.4	60	80	0.953131	0.00472626	 0.00476566
-2.4	-2.1	80	120	0.961259	0.00697494	 0.00736709
-2.1	-1.6	80	120	0.944551	0.00587872	 0.00617444
-1.6	-1.2	80	120	0.980329	0.0026933	 0.00296811
-1.2	-0.8	80	120	0.964796	0.00348323	 0.00369961
-0.8	-0.3	80	120	0.982838	0.0021906	 0.00307969
-0.3	-0.2	80	120	0.922334	0.013434	 0.0112551
-0.2	0	80	120	0.990451	0.00244729	 0.00292355
0	0.2	80	120	0.984251	0.00322027	 0.00368533
0.2	0.3	80	120	0.948315	0.00849963	 0.00940691
0.3	0.8	80	120	0.987188	0.00343157	 0.00501497
0.8	1.2	80	120	0.970419	0.00350985	 0.00377055
1.2	1.6	80	120	0.981598	0.00326284	 0.00299321
1.6	2.1	80	120	0.951495	0.00496828	 0.00524097
2.1	2.4	80	120	0.943342	0.00768774	 0.0084336
-2.4	-2.1	120	200	0.931495	0.0552449	 0.0504122
-2.1	-1.6	120	200	0.936399	0.012188	 0.0136961
-1.6	-1.2	120	200	0.979618	0.00809922	 0.00926596
-1.2	-0.8	120	200	0.968214	0.0081736	 0.00925238
-0.8	-0.3	120	200	0.97664	0.00507579	 0.00592498
-0.3	-0.2	120	200	0.891348	0.0253012	 0.0287465
-0.2	0	120	200	0.996814	0.00250807	 0.00430088
0	0.2	120	200	0.993974	0.00494818	 0.00707785
0.2	0.3	120	200	0.947872	0.01877	 0.0235886
0.3	0.8	120	200	0.977803	0.00694083	 0.00596314
0.8	1.2	120	200	0.973221	0.00648117	 0.00770421
1.2	1.6	120	200	0.984656	0.00508463	 0.00652458
1.6	2.1	120	200	0.944854	0.0105428	 0.0249478
2.1	2.4	120	200	0.969702	0.0272815	 0.0302325
