etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	18	20	0.934643	0.0107781	 0.0120468
-2.1	-1.6	18	20	0.946022	0.00719192	 0.00789573
-1.6	-1.2	18	20	0.93817	0.00903491	 0.00983674
-1.2	-0.8	18	20	0.777148	0.0165393	 0.0172462
-0.8	-0.3	18	20	0.964959	0.00611808	 0.00690031
-0.3	-0.2	18	20	0.73659	0.0482165	 0.0511949
-0.2	0.2	18	20	0.904792	0.014101	 0.014856
0.2	0.3	18	20	0.733385	0.0440004	 0.0433181
0.3	0.8	18	20	0.979008	0.00605404	 0.00689631
0.8	1.2	18	20	0.776497	0.0171206	 0.0164221
1.2	1.6	18	20	0.926481	0.00937886	 0.0102316
1.6	2.1	18	20	0.932922	0.011065	 0.00885829
2.1	2.4	18	20	0.918389	0.0120128	 0.0130772
-2.4	-2.1	20	25	0.954252	0.00495513	 0.00521978
-2.1	-1.6	20	25	0.950817	0.00366352	 0.00387152
-1.6	-1.2	20	25	0.949518	0.00465412	 0.004469
-1.2	-0.8	20	25	0.790452	0.00855703	 0.00872621
-0.8	-0.3	20	25	0.964335	0.00312	 0.0033765
-0.3	-0.2	20	25	0.724072	0.017345	 0.0176065
-0.2	0.2	20	25	0.904781	0.00565204	 0.0058616
0.2	0.3	20	25	0.757117	0.0165289	 0.0173037
0.3	0.8	20	25	0.960824	0.00319944	 0.00337703
0.8	1.2	20	25	0.776649	0.0082075	 0.00830419
1.2	1.6	20	25	0.944145	0.00460331	 0.00473706
1.6	2.1	20	25	0.947967	0.00387837	 0.00400054
2.1	2.4	20	25	0.938248	0.00558131	 0.00593283
-2.4	-2.1	25	30	0.953454	0.00396663	 0.00418505
-2.1	-1.6	25	30	0.959469	0.00311102	 0.00320789
-1.6	-1.2	25	30	0.948076	0.00325909	 0.00341772
-1.2	-0.8	25	30	0.78483	0.00664666	 0.00662707
-0.8	-0.3	25	30	0.964913	0.00243221	 0.00249952
-0.3	-0.2	25	30	0.713996	0.0120399	 0.0123127
-0.2	0.2	25	30	0.909608	0.00378185	 0.00385374
0.2	0.3	25	30	0.769278	0.0119596	 0.0121968
0.3	0.8	25	30	0.957496	0.00261599	 0.00268408
0.8	1.2	25	30	0.785126	0.00624439	 0.00635458
1.2	1.6	25	30	0.941037	0.00339834	 0.00352575
1.6	2.1	25	30	0.949053	0.00309631	 0.00317232
2.1	2.4	25	30	0.944501	0.00493588	 0.00515225
-2.4	-2.1	30	35	0.95571	0.00378781	 0.00387959
-2.1	-1.6	30	35	0.945303	0.00303928	 0.00311523
-1.6	-1.2	30	35	0.941005	0.00330042	 0.00337085
-1.2	-0.8	30	35	0.796398	0.00514208	 0.00513515
-0.8	-0.3	30	35	0.96479	0.00189524	 0.0018834
-0.3	-0.2	30	35	0.711589	0.00985811	 0.00982869
-0.2	0.2	30	35	0.915474	0.00301108	 0.0030586
0.2	0.3	30	35	0.762946	0.00922636	 0.00933836
0.3	0.8	30	35	0.961947	0.00185433	 0.00189057
0.8	1.2	30	35	0.780628	0.00525593	 0.00527053
1.2	1.6	30	35	0.941961	0.00316531	 0.0032439
1.6	2.1	30	35	0.952148	0.00256726	 0.00263155
2.1	2.4	30	35	0.946571	0.00409597	 0.00422872
-2.4	-2.1	35	40	0.955478	0.00317454	 0.00326225
-2.1	-1.6	35	40	0.946484	0.00246262	 0.00245664
-1.6	-1.2	35	40	0.947267	0.00254745	 0.002532
-1.2	-0.8	35	40	0.789475	0.00398124	 0.00400413
-0.8	-0.3	35	40	0.963908	0.00160109	 0.00157617
-0.3	-0.2	35	40	0.734801	0.00840765	 0.00843585
-0.2	0.2	35	40	0.912983	0.00251854	 0.00256803
0.2	0.3	35	40	0.757325	0.00774658	 0.00785745
0.3	0.8	35	40	0.95897	0.00168262	 0.00168676
0.8	1.2	35	40	0.7848	0.00396948	 0.004
1.2	1.6	35	40	0.934377	0.00252684	 0.00258833
1.6	2.1	35	40	0.951296	0.00219311	 0.00225739
2.1	2.4	35	40	0.942329	0.0038154	 0.00389696
-2.4	-2.1	40	60	0.953811	0.00220382	 0.00224897
-2.1	-1.6	40	60	0.94759	0.00136247	 0.00139324
-1.6	-1.2	40	60	0.947564	0.001431	 0.00143857
-1.2	-0.8	40	60	0.780437	0.00251317	 0.00248826
-0.8	-0.3	40	60	0.960171	0.000967932	 0.000990677
-0.3	-0.2	40	60	0.743248	0.00484727	 0.00490665
-0.2	0.2	40	60	0.913293	0.00169187	 0.00170545
0.2	0.3	40	60	0.755674	0.00476215	 0.00480705
0.3	0.8	40	60	0.959352	0.00105646	 0.00104915
0.8	1.2	40	60	0.783291	0.00252598	 0.00252598
1.2	1.6	40	60	0.939322	0.00157395	 0.00159514
1.6	2.1	40	60	0.949659	0.00135437	 0.00135437
2.1	2.4	40	60	0.946794	0.00210565	 0.0021641
-2.4	-2.1	60	100	0.955706	0.00684033	 0.00730612
-2.1	-1.6	60	100	0.950643	0.00401007	 0.00417997
-1.6	-1.2	60	100	0.952548	0.00448729	 0.00471902
-1.2	-0.8	60	100	0.778665	0.00758892	 0.00805251
-0.8	-0.3	60	100	0.952577	0.00922207	 0.00993169
-0.3	-0.2	60	100	0.690618	0.0160818	 0.0163783
-0.2	0.2	60	100	0.915048	0.00474539	 0.00486897
0.2	0.3	60	100	0.744602	0.0156261	 0.0159552
0.3	0.8	60	100	0.954553	0.00313232	 0.0032587
0.8	1.2	60	100	0.766577	0.00816169	 0.00839132
1.2	1.6	60	100	0.941873	0.00474842	 0.00497119
1.6	2.1	60	100	0.93504	0.00493531	 0.00508435
2.1	2.4	60	100	0.937432	0.00851715	 0.00903325
-2.4	-2.1	100	200	0.920952	0.0272591	 0.0320852
-2.1	-1.6	100	200	0.896131	0.0160363	 0.0177847
-1.6	-1.2	100	200	0.920846	0.0151512	 0.0166976
-1.2	-0.8	100	200	0.767927	0.0200589	 0.0213564
-0.8	-0.3	100	200	0.961662	0.00738673	 0.00840066
-0.3	-0.2	100	200	0.73893	0.0443653	 0.0457752
-0.2	0.2	100	200	0.904267	0.0132201	 0.0145128
0.2	0.3	100	200	0.723964	0.0385294	 0.0409131
0.3	0.8	100	200	0.955292	0.0137921	 0.0176386
0.8	1.2	100	200	0.750662	0.0236684	 0.0245041
1.2	1.6	100	200	0.880678	0.0160123	 0.0175691
1.6	2.1	100	200	0.9165	0.0138227	 0.0154076
2.1	2.4	100	200	0.906643	0.029838	 0.0369292
