etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	20	25	0.943777	0.00918333	 0.0106298
1.2	1.6	20	25	0.981137	0.00457945	 0.00541922
1.6	2.1	20	25	0.952173	0.00849455	 0.00919153
2.1	2.4	20	25	0.930825	0.0211938	 0.0131712
-2.4	-2.1	25	30	0.933046	0.00926955	 0.0101856
-2.1	-1.6	25	30	0.939669	0.00642796	 0.00689573
-1.6	-1.2	25	30	0.980499	0.00423176	 0.00480446
-1.2	-0.8	25	30	0.94812	0.00647061	 0.00703669
-0.8	-0.3	25	30	0.980403	0.00329452	 0.00370588
-0.3	-0.2	25	30	0.856119	0.0185059	 0.0199504
-0.2	0.2	25	30	0.976987	0.00421601	 0.00465839
0.2	0.3	25	30	0.817145	0.0201043	 0.0214116
0.3	0.8	25	30	0.984018	0.00302007	 0.00340415
0.8	1.2	25	30	0.933293	0.00713738	 0.00772805
1.2	1.6	25	30	0.981723	0.0046	 0.00521573
1.6	2.1	25	30	0.938492	0.00759482	 0.00815713
2.1	2.4	25	30	0.933047	0.012081	 0.0110308
-2.4	-2.1	30	50	0.938162	0.00449626	 0.00463628
-2.1	-1.6	30	50	0.920323	0.00314332	 0.00319692
-1.6	-1.2	30	50	0.985194	0.00124727	 0.00131906
-1.2	-0.8	30	50	0.943155	0.00232232	 0.00238187
-0.8	-0.3	30	50	0.978836	0.00120718	 0.00124985
-0.3	-0.2	30	50	0.840981	0.00669323	 0.00689146
-0.2	0.2	30	50	0.969206	0.00157375	 0.00162433
0.2	0.3	30	50	0.832883	0.00704846	 0.00722107
0.3	0.8	30	50	0.977347	0.00145674	 0.00126596
0.8	1.2	30	50	0.941644	0.002305	 0.00236519
1.2	1.6	30	50	0.97801	0.00151249	 0.00158721
1.6	2.1	30	50	0.935416	0.00270493	 0.00272415
2.1	2.4	30	50	0.932894	0.00395128	 0.00414858
-2.4	-2.1	50	200	0.938721	0.00905002	 0.00958806
-2.1	-1.6	50	200	0.928906	0.00648111	 0.00675833
-1.6	-1.2	50	200	0.983952	0.00272119	 0.00295773
-1.2	-0.8	50	200	0.935876	0.00509221	 0.00535007
-0.8	-0.3	50	200	0.977199	0.00256802	 0.00276927
-0.3	-0.2	50	200	0.823124	0.0196343	 0.0190873
-0.2	0.2	50	200	0.971723	0.00320433	 0.00347436
0.2	0.3	50	200	0.829524	0.0157377	 0.0163585
0.3	0.8	50	200	0.981608	0.00231949	 0.00252727
0.8	1.2	50	200	0.934708	0.00508859	 0.00535055
1.2	1.6	50	200	0.980649	0.00284867	 0.00317932
1.6	2.1	50	200	0.939716	0.00522223	 0.00540901
2.1	2.4	50	200	0.93581	0.00912742	 0.00945461
