etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	25	30	0.984384	0.000995546	 0.00102139
-1.2	-0.8	25	30	0.940977	0.00158775	 0.00161404
-0.8	-0.3	25	30	0.96721	0.00107418	 0.00108661
-0.3	-0.2	25	30	0.859543	0.00391733	 0.00396313
-0.2	0.2	25	30	0.953454	0.00122544	 0.00124878
0.2	0.3	25	30	0.852547	0.00406005	 0.00417726
0.3	0.8	25	30	0.969689	0.00102177	 0.00103802
0.8	1.2	25	30	0.944593	0.00155568	 0.00157322
1.2	1.6	25	30	0.979858	0.00110136	 0.00113134
1.6	2.1	25	30	0.971464	0.00124124	 0.00125828
2.1	2.4	25	30	0.918592	0.00276286	 0.00279014
-2.4	-2.1	30	40	0.924095	0.00144892	 0.00145507
-2.1	-1.6	30	40	0.970615	0.000660064	 0.000660867
-1.6	-1.2	30	40	0.984091	0.000510776	 0.000512663
-1.2	-0.8	30	40	0.940967	0.000789712	 0.000786572
-0.8	-0.3	30	40	0.968648	0.000487501	 0.000489348
-0.3	-0.2	30	40	0.862848	0.00201074	 0.00202522
-0.2	0.2	30	40	0.956029	0.000604427	 0.000608381
0.2	0.3	30	40	0.852884	0.00212042	 0.00218467
0.3	0.8	30	40	0.971422	0.000465602	 0.000468658
0.8	1.2	30	40	0.945708	0.000749262	 0.000750142
1.2	1.6	30	40	0.981494	0.000551241	 0.000556314
1.6	2.1	30	40	0.972534	0.000642506	 0.000645917
2.1	2.4	30	40	0.923012	0.00146595	 0.00147501
-2.4	-2.1	40	60	0.925941	0.00120925	 0.00121643
-2.1	-1.6	40	60	0.96947	0.000501106	 0.000504517
-1.6	-1.2	40	60	0.984452	0.000356878	 0.000360994
-1.2	-0.8	40	60	0.942321	0.000587942	 0.000591836
-0.8	-0.3	40	60	0.970089	0.000387447	 0.000391502
-0.3	-0.2	40	60	0.860991	0.00166365	 0.00166913
-0.2	0.2	40	60	0.957249	0.000506069	 0.000508383
0.2	0.3	40	60	0.848653	0.0015679	 0.0015679
0.3	0.8	40	60	0.972803	0.000370012	 0.000372732
0.8	1.2	40	60	0.9477	0.000565477	 0.00056783
1.2	1.6	40	60	0.983381	0.000377844	 0.000381805
1.6	2.1	40	60	0.974224	0.000469498	 0.000473688
2.1	2.4	40	60	0.925148	0.00121643	 0.00122474
-2.4	-2.1	60	100	0.940376	0.0044305	 0.00449941
-2.1	-1.6	60	100	0.97466	0.00165084	 0.00168664
-1.6	-1.2	60	100	0.986273	0.00114646	 0.00118686
-1.2	-0.8	60	100	0.941678	0.00196109	 0.0019947
-0.8	-0.3	60	100	0.970141	0.00129155	 0.00131507
-0.3	-0.2	60	100	0.856929	0.00548462	 0.00557613
-0.2	0.2	60	100	0.960253	0.00162852	 0.00165832
0.2	0.3	60	100	0.852943	0.00539277	 0.00548516
0.3	0.8	60	100	0.973528	0.00121412	 0.00124332
0.8	1.2	60	100	0.946797	0.00186281	 0.00189592
1.2	1.6	60	100	0.985805	0.00122823	 0.00126859
1.6	2.1	60	100	0.974485	0.00167022	 0.00171438
2.1	2.4	60	100	0.938134	0.00444861	 0.00451945
-2.4	-2.1	100	200	0.879939	0.0171683	 0.0175673
-2.1	-1.6	100	200	0.973127	0.00595772	 0.00632186
-1.6	-1.2	100	200	0.986139	0.00388836	 0.00421077
-1.2	-0.8	100	200	0.947177	0.00574528	 0.00603039
-0.8	-0.3	100	200	0.972485	0.00375246	 0.00397911
-0.3	-0.2	100	200	0.864395	0.0159589	 0.0167729
-0.2	0.2	100	200	0.961436	0.00492443	 0.00517453
0.2	0.3	100	200	0.845606	0.0138016	 0.0145372
0.3	0.8	100	200	0.969033	0.00396803	 0.0041763
0.8	1.2	100	200	0.93355	0.00634077	 0.00665602
1.2	1.6	100	200	0.984785	0.00397983	 0.00434921
1.6	2.1	100	200	0.972725	0.00651558	 0.00685006
2.1	2.4	100	200	0.93062	0.0177714	 0.0182321
