etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	14	16	0.925269	0.00884745	 0.00956364
1.2	1.6	14	16	0.947914	0.00739831	 0.00795175
1.6	2.1	14	16	0.934027	0.00846207	 0.00904547
2.1	2.4	14	16	0.913857	0.012555	 0.0134569
-2.4	-2.1	16	18	0.908247	0.0100123	 0.0108248
-2.1	-1.6	16	18	0.932418	0.00616007	 0.00654961
-1.6	-1.2	16	18	0.95847	0.00525016	 0.00569803
-1.2	-0.8	16	18	0.927411	0.00800546	 0.00819348
-0.8	-0.3	16	18	0.953482	0.00587628	 0.00641875
-0.3	-0.2	16	18	0.693787	0.034073	 0.0360671
-0.2	0.2	16	18	0.91913	0.0121457	 0.0152492
0.2	0.3	16	18	0.717077	0.0389981	 0.0421906
0.3	0.8	16	18	0.923265	0.00741431	 0.00789504
0.8	1.2	16	18	0.920262	0.00755993	 0.00803396
1.2	1.6	16	18	0.959829	0.00537094	 0.0058694
1.6	2.1	16	18	0.927977	0.00604081	 0.0063758
2.1	2.4	16	18	0.9007	0.0107833	 0.0115879
-2.4	-2.1	18	20	0.910896	0.00832387	 0.00884762
-2.1	-1.6	18	20	0.927481	0.00618359	 0.00646491
-1.6	-1.2	18	20	0.96334	0.00464978	 0.00476746
-1.2	-0.8	18	20	0.928234	0.00618728	 0.00656663
-0.8	-0.3	18	20	0.951183	0.00519327	 0.00545207
-0.3	-0.2	18	20	0.73951	0.028436	 0.0290825
-0.2	0.2	18	20	0.931674	-0	 -0
0.2	0.3	18	20	0.753434	0.0250371	 0.027096
0.3	0.8	18	20	0.955472	0.00488472	 0.00519408
0.8	1.2	18	20	0.925474	0.00608617	 0.00649571
1.2	1.6	18	20	0.960777	0.00494097	 0.00529556
1.6	2.1	18	20	0.934262	0.00571492	 0.00586773
2.1	2.4	18	20	0.921005	0.00853449	 0.00898067
-2.4	-2.1	20	25	0.918431	0.00451209	 0.00457297
-2.1	-1.6	20	25	0.931028	0.00330867	 0.00320303
-1.6	-1.2	20	25	0.963849	0.00222799	 0.00225616
-1.2	-0.8	20	25	0.928959	0.00327172	 0.00331337
-0.8	-0.3	20	25	0.959333	0.00227934	 0.00231558
-0.3	-0.2	20	25	0.728413	0.0115768	 0.0117872
-0.2	0.2	20	25	0.935043	0.00318323	 0.00327188
0.2	0.3	20	25	0.777835	0.0112649	 0.0112793
0.3	0.8	20	25	0.952031	0.00254681	 0.00259834
0.8	1.2	20	25	0.930313	0.00328103	 0.00333341
1.2	1.6	20	25	0.955963	0.00323602	 0.00262084
1.6	2.1	20	25	0.937192	0.00291246	 0.0029254
2.1	2.4	20	25	0.918564	0.00489068	 0.00585963
-2.4	-2.1	25	30	0.930032	0.00353647	 0.00360726
-2.1	-1.6	25	30	0.929793	0.00231052	 0.00235744
-1.6	-1.2	25	30	0.961397	0.00206703	 0.0021188
-1.2	-0.8	25	30	0.931856	0.00263647	 0.0026178
-0.8	-0.3	25	30	0.955638	0.00173659	 0.0017455
-0.3	-0.2	25	30	0.764363	0.00740663	 0.00752117
-0.2	0.2	25	30	0.939691	0.00214187	 0.00212742
0.2	0.3	25	30	0.763313	0.0073909	 0.00747536
0.3	0.8	25	30	0.955073	0.00162627	 0.0016604
0.8	1.2	25	30	0.926052	0.00261491	 0.0026432
1.2	1.6	25	30	0.954767	0.00217257	 0.00216334
1.6	2.1	25	30	0.933026	0.00226878	 0.00230903
2.1	2.4	25	30	0.919845	0.00409464	 0.0037809
-2.4	-2.1	30	35	0.931376	0.00301632	 0.00306965
-2.1	-1.6	30	35	0.931879	0.00205118	 0.00205147
-1.6	-1.2	30	35	0.960036	0.00170517	 0.00171496
-1.2	-0.8	30	35	0.929049	0.002095	 0.00204376
-0.8	-0.3	30	35	0.955873	0.00130512	 0.00131327
-0.3	-0.2	30	35	0.748483	0.00610047	 0.00616152
-0.2	0.2	30	35	0.937047	0.00167831	 0.00166981
0.2	0.3	30	35	0.771257	0.00579959	 0.00583469
0.3	0.8	30	35	0.954507	0.00126088	 0.00128013
0.8	1.2	30	35	0.929249	0.00204822	 0.00205792
1.2	1.6	30	35	0.95317	0.00182906	 0.00182878
1.6	2.1	30	35	0.933977	0.00198031	 0.00197797
2.1	2.4	30	35	0.925691	0.00315901	 0.00317638
-2.4	-2.1	35	40	0.932826	0.00251645	 0.00254062
-2.1	-1.6	35	40	0.933591	0.00177099	 0.00176724
-1.6	-1.2	35	40	0.95802	0.00135823	 0.00137679
-1.2	-0.8	35	40	0.925608	0.000473856	 0.000473856
-0.8	-0.3	35	40	0.954125	0.0010638	 0.00107034
-0.3	-0.2	35	40	0.761476	0.00497656	 0.00501287
-0.2	0.2	35	40	0.937989	0.00142375	 0.0014154
0.2	0.3	35	40	0.773059	0.00500071	 0.00490296
0.3	0.8	35	40	0.95625	0.00107973	 0.00106553
0.8	1.2	35	40	0.925682	0.00164665	 0.00165976
1.2	1.6	35	40	0.954686	0.00142497	 0.00142534
1.6	2.1	35	40	0.935268	0.00171404	 0.00170211
2.1	2.4	35	40	0.928343	0.00260672	 0.00263786
-2.4	-2.1	40	60	0.933604	0.00172762	 0.00172705
-2.1	-1.6	40	60	0.933063	0.00106421	 0.00106479
-1.6	-1.2	40	60	0.950665	0.00090553	 0.000908013
-1.2	-0.8	40	60	0.927258	0.00101107	 0.00100529
-0.8	-0.3	40	60	0.955137	0.000709084	 0.000711976
-0.3	-0.2	40	60	0.752989	0.00323255	 0.00320765
-0.2	0.2	40	60	0.938462	0.000910881	 0.000909274
0.2	0.3	40	60	0.768795	0.00325172	 0.00325741
0.3	0.8	40	60	0.954088	0.000706183	 0.000704913
0.8	1.2	40	60	0.924709	0.0010257	 0.00102358
1.2	1.6	40	60	0.947768	0.000931183	 0.000934188
1.6	2.1	40	60	0.935255	0.00103996	 0.00104657
2.1	2.4	40	60	0.925682	0.00182852	 0.00185323
-2.4	-2.1	60	100	0.929525	0.00496828	 0.00522325
-2.1	-1.6	60	100	0.927501	0.00343096	 0.00352371
-1.6	-1.2	60	100	0.906406	0.00373431	 0.00376977
-1.2	-0.8	60	100	0.929011	0.00321072	 0.00332481
-0.8	-0.3	60	100	0.952823	0.00217571	 0.00219413
-0.3	-0.2	60	100	0.723747	0.0105725	 0.0105849
-0.2	0.2	60	100	0.934811	0.00290012	 0.00296529
0.2	0.3	60	100	0.746821	0.00950445	 0.009848
0.3	0.8	60	100	0.949918	0.0022498	 0.00226619
0.8	1.2	60	100	0.923637	0.0030303	 0.00310799
1.2	1.6	60	100	0.926093	0.00330479	 0.00337431
1.6	2.1	60	100	0.930186	0.00339177	 0.00335158
2.1	2.4	60	100	0.927651	0.00557918	 0.00567873
-2.4	-2.1	100	200	0.915468	0.0230695	 0.0249772
-2.1	-1.6	100	200	0.907505	0.0125528	 0.0135195
-1.6	-1.2	100	200	0.836583	0.0120074	 0.0125473
-1.2	-0.8	100	200	0.915332	0.00968024	 0.0101568
-0.8	-0.3	100	200	0.942958	0.00671057	 0.00699723
-0.3	-0.2	100	200	0.760214	0.0260688	 0.0276766
-0.2	0.2	100	200	0.9366	0.00690597	 0.00747325
0.2	0.3	100	200	0.779038	0.0258038	 0.0267513
0.3	0.8	100	200	0.945806	0.00600147	 0.00639076
0.8	1.2	100	200	0.927116	0.00898214	 0.00960649
1.2	1.6	100	200	0.840258	0.0130472	 0.0134292
1.6	2.1	100	200	0.890509	0.0122615	 0.0130267
2.1	2.4	100	200	0.870565	0.0226709	 0.0245952
