etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	60	100	0.977845	0.00155415	 0.00160152
-1.6	-1.2	60	100	0.987699	0.00106327	 0.00109913
-1.2	-0.8	60	100	0.943381	0.00192288	 0.0019634
-0.8	-0.3	60	100	0.972326	0.00124997	 0.00127147
-0.3	-0.2	60	100	0.857931	0.00547121	 0.00555595
-0.2	0.2	60	100	0.961146	0.00160617	 0.0016324
0.2	0.3	60	100	0.853714	0.00537346	 0.00545305
0.3	0.8	60	100	0.974719	0.00119238	 0.0012157
0.8	1.2	60	100	0.948386	0.00184026	 0.00186049
1.2	1.6	60	100	0.98727	0.00116534	 0.00120764
1.6	2.1	60	100	0.979137	0.00153518	 0.00157928
2.1	2.4	60	100	0.959083	0.00370642	 0.00377353
-2.4	-2.1	100	200	0.90125	0.0158183	 0.0163369
-2.1	-1.6	100	200	0.974912	0.00580295	 0.00616655
-1.6	-1.2	100	200	0.988575	0.00345148	 0.00376577
-1.2	-0.8	100	200	0.946329	0.00573447	 0.00601354
-0.8	-0.3	100	200	0.9724	0.00375161	 0.00397706
-0.3	-0.2	100	200	0.865318	0.0159776	 0.016906
-0.2	0.2	100	200	0.962433	0.00489166	 0.00514371
0.2	0.3	100	200	0.846991	0.0137528	 0.0144967
0.3	0.8	100	200	0.9701	0.00389784	 0.00410995
0.8	1.2	100	200	0.934782	0.00640678	 0.00674263
1.2	1.6	100	200	0.987087	0.00380037	 0.00415855
1.6	2.1	100	200	0.974237	0.00626246	 0.0066084
2.1	2.4	100	200	0.951717	0.0178575	 0.0166651
