etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	40	60	0.982252	0.000823232	 0.000841158
-1.2	-0.8	40	60	0.909969	0.00173889	 0.00175187
-0.8	-0.3	40	60	0.970467	0.00087869	 0.00088317
-0.3	-0.2	40	60	0.84959	0.000292126	 0.000292126
-0.2	0.2	40	60	0.95208	0.00129713	 0.00130516
0.2	0.3	40	60	0.87495	0.00406754	 0.00409291
0.3	0.8	40	60	0.970461	0.000846803	 0.000858226
0.8	1.2	40	60	0.915997	0.00166909	 0.00167572
1.2	1.6	40	60	0.973791	0.00105077	 0.00105955
1.6	2.1	40	60	0.965057	0.00118156	 0.00118457
2.1	2.4	40	60	0.96491	0.00172936	 0.0017919
-2.4	-2.1	60	100	0.976937	0.00517208	 0.00570803
-2.1	-1.6	60	100	0.965339	0.00340852	 0.00364474
-1.6	-1.2	60	100	0.978203	0.00277127	 0.00296454
-1.2	-0.8	60	100	0.906629	0.00549545	 0.00569521
-0.8	-0.3	60	100	0.965024	0.00291865	 0.00304933
-0.3	-0.2	60	100	0.794395	0.0150089	 0.0154431
-0.2	0.2	60	100	0.949121	0.0039215	 0.00404032
0.2	0.3	60	100	0.851645	0.0139877	 0.0144984
0.3	0.8	60	100	0.968963	0.0026357	 0.0027885
0.8	1.2	60	100	0.912744	0.00559653	 0.00583193
1.2	1.6	60	100	0.978776	0.00264697	 0.00288523
1.6	2.1	60	100	0.953111	0.00431495	 0.00446902
2.1	2.4	60	100	0.961136	0.00774417	 0.00673164
-2.4	-2.1	100	200	0.958519	0.0172315	 0.0235904
-2.1	-1.6	100	200	0.932024	0.0166271	 0.0186657
-1.6	-1.2	100	200	0.970017	0.0100011	 0.0120586
-1.2	-0.8	100	200	0.925614	0.0127889	 0.0143931
-0.8	-0.3	100	200	0.974409	0.0062366	 0.00738996
-0.3	-0.2	100	200	0.813342	0.0404361	 0.0432148
-0.2	0.2	100	200	0.955225	0.0094607	 0.0109665
0.2	0.3	100	200	0.864833	0.0390695	 0.043926
0.3	0.8	100	200	0.970886	0.00682741	 0.0080615
0.8	1.2	100	200	0.931503	0.0145357	 0.0160747
1.2	1.6	100	200	0.941331	0.0119492	 0.0137462
1.6	2.1	100	200	0.934292	0.0129657	 0.0147829
2.1	2.4	100	200	0.988595	0.00795082	 0.015287
