etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	22	23	0.87198	0.00934589	 0.00957391
-0.3	-0.2	22	23	0.760709	0.025898	 0.0269949
-0.2	0	22	23	0.844952	0.0160119	 0.0170479
0	0.2	22	23	0.815808	0.0190769	 0.020106
0.2	0.3	22	23	0.803794	0.0247229	 0.0257673
0.3	0.8	22	23	0.860681	0.00884391	 0.00910556
0.8	1.2	22	23	0.852312	0.0109484	 0.0112001
1.2	1.6	22	23	0.915031	0.00800848	 0.00858462
1.6	2.1	22	23	0.898731	0.00954305	 0.00990976
2.1	2.4	22	23	0.82342	0.0160528	 0.016636
-2.4	-2.1	23	24	0.820642	0.0161357	 0.015178
-2.1	-1.6	23	24	0.869821	0.00936171	 0.00964554
-1.6	-1.2	23	24	0.907438	0.00864901	 0.00880865
-1.2	-0.8	23	24	0.860066	0.00970641	 0.00999748
-0.8	-0.3	23	24	0.877383	0.00890337	 0.00929748
-0.3	-0.2	23	24	0.804194	0.0215661	 0.0225282
-0.2	0	23	24	0.839573	0.0138858	 0.0146046
0	0.2	23	24	0.855765	0.0128722	 0.0134647
0.2	0.3	23	24	0.781025	0.0211644	 0.0222741
0.3	0.8	23	24	0.883414	0.00826018	 0.0084696
0.8	1.2	23	24	0.872547	0.0099222	 0.0103542
1.2	1.6	23	24	0.924838	0.00723529	 0.00759322
1.6	2.1	23	24	0.892711	0.0086063	 0.00896264
2.1	2.4	23	24	0.839497	0.0153503	 0.0160871
-2.4	-2.1	24	25	0.828893	0.0138296	 0.0142454
-2.1	-1.6	24	25	0.87134	0.00806368	 0.00833151
-1.6	-1.2	24	25	0.921153	0.00798232	 0.00840005
-1.2	-0.8	24	25	0.877077	0.00874933	 0.00883566
-0.8	-0.3	24	25	0.887496	0.00745894	 0.00763796
-0.3	-0.2	24	25	0.803322	0.0216042	 0.0223827
-0.2	0	24	25	0.829077	0.0128778	 0.0132053
0	0.2	24	25	0.831496	0.0141119	 0.0143948
0.2	0.3	24	25	0.841873	0.0199127	 0.0198713
0.3	0.8	24	25	0.899173	0.00764255	 0.00800523
0.8	1.2	24	25	0.86553	0.00884234	 0.00908102
1.2	1.6	24	25	0.929774	0.00700521	 0.00742475
1.6	2.1	24	25	0.88047	0.00868085	 0.00885678
2.1	2.4	24	25	0.843094	0.0140602	 0.0143863
-2.4	-2.1	25	26	0.857327	0.0135661	 0.0140716
-2.1	-1.6	25	26	0.874955	0.00850863	 0.00868605
-1.6	-1.2	25	26	0.931497	0.00698897	 0.00744957
-1.2	-0.8	25	26	0.878567	0.00899529	 0.00953201
-0.8	-0.3	25	26	0.891714	0.00666475	 0.00679236
-0.3	-0.2	25	26	0.821602	0.0161873	 0.0169984
-0.2	0	25	26	0.853843	0.0115037	 0.0118845
0	0.2	25	26	0.846117	0.0113496	 0.0117107
0.2	0.3	25	26	0.825585	0.0192603	 0.0201387
0.3	0.8	25	26	0.896494	0.00709362	 0.00732577
0.8	1.2	25	26	0.864169	0.00889174	 0.00932005
1.2	1.6	25	26	0.923245	0.0069232	 0.0072287
1.6	2.1	25	26	0.906573	0.00734408	 0.00754189
2.1	2.4	25	26	0.812029	0.014006	 0.0145767
-2.4	-2.1	26	30	0.868772	0.00564848	 0.00570557
-2.1	-1.6	26	30	0.886425	0.00390582	 0.0038923
-1.6	-1.2	26	30	0.931478	0.00309399	 0.00315604
-1.2	-0.8	26	30	0.887483	0.00394166	 0.00398165
-0.8	-0.3	26	30	0.907856	0.00290062	 0.00292249
-0.3	-0.2	26	30	0.823674	0.00775067	 0.00774098
-0.2	0	26	30	0.879456	0.00456871	 0.00468268
0	0.2	26	30	0.876901	0.0046004	 0.00467666
0.2	0.3	26	30	0.808728	0.00797452	 0.00801132
0.3	0.8	26	30	0.913229	0.00283049	 0.00286071
0.8	1.2	26	30	0.882703	0.00384056	 0.0038748
1.2	1.6	26	30	0.935479	0.00313402	 0.00318455
1.6	2.1	26	30	0.888876	0.00376312	 0.00376714
2.1	2.4	26	30	0.842123	0.00602898	 0.00609806
-2.4	-2.1	30	35	0.875168	0.00447531	 0.0045026
-2.1	-1.6	30	35	0.885608	0.0028935	 0.00291018
-1.6	-1.2	30	35	0.939554	0.00234323	 0.00238543
-1.2	-0.8	30	35	0.897982	0.00268607	 0.0027008
-0.8	-0.3	30	35	0.92402	0.00189762	 0.0019289
-0.3	-0.2	30	35	0.830821	0.00562637	 0.00565856
-0.2	0	30	35	0.896059	0.00313918	 0.00313728
0	0.2	30	35	0.897036	0.00314459	 0.00316117
0.2	0.3	30	35	0.832214	0.00541019	 0.00547352
0.3	0.8	30	35	0.92582	0.00181514	 0.00182612
0.8	1.2	30	35	0.886403	0.00282221	 0.00281711
1.2	1.6	30	35	0.936705	0.00238199	 0.00240678
1.6	2.1	30	35	0.89772	0.00273046	 0.0027496
2.1	2.4	30	35	0.857939	0.0046639	 0.00468885
-2.4	-2.1	35	40	0.875671	0.00374662	 0.00369915
-2.1	-1.6	35	40	0.888423	0.00238582	 0.00237336
-1.6	-1.2	35	40	0.942203	0.00189841	 0.00191608
-1.2	-0.8	35	40	0.899855	0.00200408	 0.00201911
-0.8	-0.3	35	40	0.93181	0.00144147	 0.00145212
-0.3	-0.2	35	40	0.838694	0.00463364	 0.00470232
-0.2	0	35	40	0.918144	0.00250071	 0.00251872
0	0.2	35	40	0.913163	0.002552	 0.002552
0.2	0.3	35	40	0.845909	0.0045031	 0.004549
0.3	0.8	35	40	0.935487	0.00139729	 0.0014036
0.8	1.2	35	40	0.892715	0.00208099	 0.00207391
1.2	1.6	35	40	0.946104	0.00177145	 0.00179205
1.6	2.1	35	40	0.891607	0.00233981	 0.00236882
2.1	2.4	35	40	0.851022	0.00402607	 0.00405771
-2.4	-2.1	40	50	0.886393	0.000144031	 0.000144031
-2.1	-1.6	40	50	0.891067	0.00153681	 0.00149649
-1.6	-1.2	40	50	0.946316	0.00108443	 0.00106965
-1.2	-0.8	40	50	0.904693	0.00124849	 0.00126853
-0.8	-0.3	40	50	0.940966	0.000867986	 0.000882836
-0.3	-0.2	40	50	0.845523	0.00305219	 0.00308907
-0.2	0	40	50	0.929228	0.00165714	 0.0016609
0	0.2	40	50	0.924561	0.0016423	 0.00161958
0.2	0.3	40	50	0.844239	0.0030418	 0.00307469
0.3	0.8	40	50	0.944506	0.000912465	 0.000916973
0.8	1.2	40	50	0.901359	0.00132849	 0.00132958
1.2	1.6	40	50	0.951305	0.00105271	 0.00104729
1.6	2.1	40	50	0.900079	0.00144154	 0.00140255
2.1	2.4	40	50	0.872724	0.00249102	 0.00249428
-2.4	-2.1	50	60	0.892505	0.00471517	 0.00477856
-2.1	-1.6	50	60	0.899868	0.00310186	 0.00302281
-1.6	-1.2	50	60	0.950731	0.00223627	 0.00229675
-1.2	-0.8	50	60	0.906623	0.00266767	 0.00264904
-0.8	-0.3	50	60	0.946589	0.00194011	 0.00197216
-0.3	-0.2	50	60	0.857138	0.00703183	 0.00715321
-0.2	0	50	60	0.935813	0.00312377	 0.00314506
0	0.2	50	60	0.937513	0.00320565	 0.00328233
0.2	0.3	50	60	0.849402	0.00631263	 0.00648451
0.3	0.8	50	60	0.950701	0.00181663	 0.00186279
0.8	1.2	50	60	0.909103	0.00272409	 0.00263804
1.2	1.6	50	60	0.956284	0.0020975	 0.00214453
1.6	2.1	50	60	0.9086	0.00294788	 0.00302819
2.1	2.4	50	60	0.864071	0.00490208	 0.00503832
-2.4	-2.1	60	80	0.898469	0.007532	 0.00762619
-2.1	-1.6	60	80	0.905606	0.00468932	 0.00481195
-1.6	-1.2	60	80	0.951573	0.00300667	 0.00308957
-1.2	-0.8	60	80	0.909919	0.00417372	 0.00428607
-0.8	-0.3	60	80	0.948325	0.00274876	 0.00282417
-0.3	-0.2	60	80	0.853086	0.0126227	 0.0154478
-0.2	0	60	80	0.940154	0.00478056	 0.0050288
0	0.2	60	80	0.937993	0.00462995	 0.00479037
0.2	0.3	60	80	0.867511	0.00911326	 0.00937199
0.3	0.8	60	80	0.950997	0.00273526	 0.00282392
0.8	1.2	60	80	0.910076	0.00414348	 0.0042484
1.2	1.6	60	80	0.952966	0.00322016	 0.00332981
1.6	2.1	60	80	0.919445	0.00438689	 0.00451548
2.1	2.4	60	80	0.879257	0.00822966	 0.0084306
-2.4	-2.1	80	120	0.902777	0.0122363	 0.0129517
-2.1	-1.6	80	120	0.909998	0.00765093	 0.00785192
-1.6	-1.2	80	120	0.955412	0.00463263	 0.0049708
-1.2	-0.8	80	120	0.911262	0.00621663	 0.00651497
-0.8	-0.3	80	120	0.958664	0.00432125	 0.00455888
-0.3	-0.2	80	120	0.860496	0.016487	 0.0173307
-0.2	0	80	120	0.950875	0.00743574	 0.00802294
0	0.2	80	120	0.939889	0.00807589	 0.00855987
0.2	0.3	80	120	0.888893	0.0134839	 0.0146216
0.3	0.8	80	120	0.956854	0.00959841	 0.00456551
0.8	1.2	80	120	0.900805	0.00719681	 0.00734841
1.2	1.6	80	120	0.947927	0.00516464	 0.0057006
1.6	2.1	80	120	0.917578	0.00727563	 0.00757636
2.1	2.4	80	120	0.875577	0.0153183	 0.0159523
-2.4	-2.1	120	200	0.840863	0.0539459	 0.0531316
-2.1	-1.6	120	200	0.863626	0.0239977	 0.0227527
-1.6	-1.2	120	200	0.95359	0.0129583	 0.0157596
-1.2	-0.8	120	200	0.911254	0.0145968	 0.0159432
-0.8	-0.3	120	200	0.928578	0.0100288	 0.0109963
-0.3	-0.2	120	200	0.786432	0.0387756	 0.0429431
-0.2	0	120	200	0.951805	0.0140889	 0.0165051
0	0.2	120	200	0.952829	0.0130665	 0.0154137
0.2	0.3	120	200	0.859747	0.0339267	 0.0386131
0.3	0.8	120	200	0.941451	0.0108771	 0.0119403
0.8	1.2	120	200	0.908813	0.0149065	 0.0156555
1.2	1.6	120	200	0.954611	0.0101586	 0.0139524
1.6	2.1	120	200	0.909411	0.0183459	 0.0190882
2.1	2.4	120	200	0.873608	0.0443075	 0.0477682
