etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	0.3	18	20	0.91373	0.0093582	 0.00977911
0.3	0.8	18	20	0.947753	4.24589e-05	 4.24589e-05
0.8	1.2	18	20	0.941533	0.00863993	 0.00939932
1.2	1.6	18	20	0.960156	0.00645852	 0.00695274
1.6	2.1	18	20	0.969627	0.00530096	 0.00569436
2.1	2.4	18	20	0.959803	0.00728156	 0.00728156
-2.4	-2.1	20	22	0.982529	0.00559429	 0.00641376
-2.1	-1.6	20	22	0.980574	0.00388751	 0.00424858
-1.6	-1.2	20	22	0.975409	0.00460658	 0.00499145
-1.2	-0.8	20	22	0.963754	0.00554239	 0.00589678
-0.8	-0.3	20	22	0.957125	0.00533093	 0.00561029
-0.3	0.3	20	22	0.925102	0.00607517	 0.00628011
0.3	0.8	20	22	0.95841	0.00548522	 0.00579841
0.8	1.2	20	22	0.976894	0.00522299	 0.00522299
1.2	1.6	20	22	0.978452	0.0045283	 0.00497376
1.6	2.1	20	22	0.979538	0.0039665	 0.00432746
2.1	2.4	20	22	0.979623	0.00494456	 0.00494456
-2.4	-2.1	22	24	0.988108	0.00346549	 0.00397165
-2.1	-1.6	22	24	0.970692	0.00338353	 0.0036453
-1.6	-1.2	22	24	0.966958	0.0038936	 0.00421378
-1.2	-0.8	22	24	0.968822	0.00483456	 0.00513847
-0.8	-0.3	22	24	0.969661	0.00417048	 0.0044297
-0.3	0.3	22	24	0.958492	0.00437216	 0.00457598
0.3	0.8	22	24	0.957136	0.00414439	 0.00414439
0.8	1.2	22	24	0.975251	0.0043623	 0.00469788
1.2	1.6	22	24	0.973999	0.00428829	 0.00460898
1.6	2.1	22	24	0.987429	0.00295033	 0.00322418
2.1	2.4	22	24	0.982321	0.00474677	 0.00532171
-2.4	-2.1	24	26	0.99444	0.00314496	 0.0036386
-2.1	-1.6	24	26	0.980629	0.00257183	 0.00278777
-1.6	-1.2	24	26	0.980428	0.0032346	 0.00350565
-1.2	-0.8	24	26	0.97525	0.0037328	 0.00399563
-0.8	-0.3	24	26	0.970388	0.00348751	 0.00367202
-0.3	0.3	24	26	0.971594	0.00308981	 0.00323894
0.3	0.8	24	26	0.973284	0.00337312	 0.00356336
0.8	1.2	24	26	0.972446	0.00374481	 0.00398278
1.2	1.6	24	26	0.980877	0.00356432	 0.00386597
1.6	2.1	24	26	0.982784	0.00302755	 0.00328682
2.1	2.4	24	26	0.986687	0.00322518	 0.00360021
-2.4	-2.1	26	30	0.987848	0.00175465	 0.00193575
-2.1	-1.6	26	30	0.987394	0.00165379	 0.00175281
-1.6	-1.2	26	30	0.986	0.00187934	 0.00199744
-1.2	-0.8	26	30	0.975129	0.00214127	 0.00214127
-0.8	-0.3	26	30	0.978604	0.00176264	 0.00183524
-0.3	0.3	26	30	0.980241	0.00152687	 0.00159172
0.3	0.8	26	30	0.97725	0.00164819	 0.00166886
0.8	1.2	26	30	0.983091	0.00192075	 0.00203267
1.2	1.6	26	30	0.981811	0.00178712	 0.00184455
1.6	2.1	26	30	0.990286	0.00145814	 0.00156586
2.1	2.4	26	30	0.9897	0.00206691	 0.0022442
-2.4	-2.1	30	35	0.994323	0.00127996	 0.001426
-2.1	-1.6	30	35	0.989827	0.000944346	 0.00100218
-1.6	-1.2	30	35	0.99174	0.00109627	 0.00117457
-1.2	-0.8	30	35	0.990306	0.00114909	 0.00122333
-0.8	-0.3	30	35	0.989424	0.000927961	 0.000966122
-0.3	0.3	30	35	0.989568	0.000791246	 0.000822582
0.3	0.8	30	35	0.988815	0.000923631	 0.000964868
0.8	1.2	30	35	0.989068	0.00118305	 0.00124165
1.2	1.6	30	35	0.990124	0.00113928	 0.00120512
1.6	2.1	30	35	0.993678	0.000985893	 0.0010429
2.1	2.4	30	35	0.992748	0.00138608	 0.00141592
-2.4	-2.1	35	40	0.997148	0.000594171	 0.000674807
-2.1	-1.6	35	40	0.996927	0.000534627	 0.000581129
-1.6	-1.2	35	40	0.996684	0.000576802	 0.000623371
-1.2	-0.8	35	40	0.995212	0.000612049	 0.00064989
-0.8	-0.3	35	40	0.996062	0.000462643	 0.000488587
-0.3	0.3	35	40	0.995931	0.000443865	 0.000467352
0.3	0.8	35	40	0.996138	0.000458473	 0.0004865
0.8	1.2	35	40	0.996632	0.000542375	 0.000579143
1.2	1.6	35	40	0.996949	0.000568821	 0.000621033
1.6	2.1	35	40	0.996094	0.000633077	 0.000681828
2.1	2.4	35	40	0.998062	0.000680565	 0.000769892
-2.4	-2.1	40	50	0.998515	0.000401384	 0.000447656
-2.1	-1.6	40	50	0.999145	0.000208391	 0.0002293
-1.6	-1.2	40	50	0.997674	0.000250427	 0.000269601
-1.2	-0.8	40	50	0.998312	0.000250164	 0.000262033
-0.8	-0.3	40	50	0.998444	0.000207749	 0.000221749
-0.3	0.3	40	50	0.998107	0.000209056	 0.000220057
0.3	0.8	40	50	0.998396	0.000224401	 0.000224401
0.8	1.2	40	50	0.99821	0.000247958	 0.000265727
1.2	1.6	40	50	0.998954	0.000208735	 0.000229544
1.6	2.1	40	50	0.998656	0.000217511	 0.000217511
2.1	2.4	40	50	0.998234	0.000331537	 0.000378589
-2.4	-2.1	50	60	0.998669	0.000775975	 0.000717326
-2.1	-1.6	50	60	0.998481	0.000526604	 0.000614171
-1.6	-1.2	50	60	0.999395	0.000388092	 0.000488433
-1.2	-0.8	50	60	0.997617	0.00053811	 0.000607982
-0.8	-0.3	50	60	0.998419	0.000435198	 0.000493765
-0.3	0.3	50	60	0.998334	0.000438704	 0.000494177
0.3	0.8	50	60	0.998422	0.000420732	 0.00047126
0.8	1.2	50	60	0.998135	0.000505416	 0.000584199
1.2	1.6	50	60	0.999199	0.000432643	 0.000528529
1.6	2.1	50	60	0.998564	0.000532543	 0.000616286
2.1	2.4	50	60	0.998087	0.000649317	 0.000833086
-2.4	-2.1	60	80	0.998759	0.000684419	 0.00109717
-2.1	-1.6	60	80	0.99691	0.000998258	 0.00116934
-1.6	-1.2	60	80	0.998458	0.000855949	 0.00109247
-1.2	-0.8	60	80	0.998288	0.0006584	 0.000815084
-0.8	-0.3	60	80	0.998222	0.00071983	 0.000850086
-0.3	0.3	60	80	0.998292	0.00068502	 0.000791626
0.3	0.8	60	80	0.997793	0.000760922	 0.000900928
0.8	1.2	60	80	0.998052	0.000628997	 0.000773605
1.2	1.6	60	80	0.996965	0.000834223	 0.00102985
1.6	2.1	60	80	0.998255	0.000813981	 0.00100163
2.1	2.4	60	80	0.998662	0.000737433	 0.00118035
-2.4	-2.1	80	120	1	0	 0.00210823
-2.1	-1.6	80	120	1	0	 0.00153433
-1.6	-1.2	80	120	0.997817	0.00132359	 0.00175515
-1.2	-0.8	80	120	0.995555	0.00203969	 0.00254017
-0.8	-0.3	80	120	0.997264	0.00154819	 0.00194922
-0.3	0.3	80	120	0.996951	0.00122911	 0.00155675
0.3	0.8	80	120	0.994569	0.00147508	 0.00180116
0.8	1.2	80	120	0.998678	0.00131048	 0.00195512
1.2	1.6	80	120	0.997436	0.0016824	 0.00237619
1.6	2.1	80	120	0.996554	0.00160709	 0.0021681
2.1	2.4	80	120	0.997656	0.00163613	 0.00318469
-2.4	-2.1	120	200	1	0	 0.0182809
-2.1	-1.6	120	200	0.990879	0.0076766	 0.00802275
-1.6	-1.2	120	200	0.993098	0.00636692	 0.0060741
-1.2	-0.8	120	200	0.99411	0.00324483	 0.00520025
-0.8	-0.3	120	200	1	0	 0.00581967
-0.3	0.3	120	200	0.988655	0.00409753	 0.00536969
0.3	0.8	120	200	0.993153	0.00393022	 0.00795462
0.8	1.2	120	200	1	0	 0.00617266
1.2	1.6	120	200	0.992892	0.00623125	 0.00919793
1.6	2.1	120	200	1	0	 0.00821308
2.1	2.4	120	200	1	0	 0.0209424
