etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	17	18	0.970607	0.00565909	 0.00646824
-0.8	-0.3	17	18	0.983544	0.00427873	 0.00550634
-0.3	-0.2	17	18	0.824858	0.0382751	 0.04369
-0.2	0	17	18	0.969547	0.0107663	 0.01417
0	0.2	17	18	0.975815	0.0092113	 0.0123406
0.2	0.3	17	18	0.843331	0.037348	 0.0425053
0.3	0.8	17	18	0.99008	0.00476622	 0.00560905
0.8	1.2	17	18	0.962723	0.0074727	 0.00804332
1.2	1.6	17	18	0.985796	0.0044689	 0.00516325
1.6	2.1	17	18	0.955028	0.00746008	 0.00757143
2.1	2.4	17	18	0.949665	0.0150885	 0.0107036
-2.4	-2.1	18	19	0.957284	0.00854112	 0.00928829
-2.1	-1.6	18	19	0.937512	0.00699172	 0.00754431
-1.6	-1.2	18	19	0.99109	0.00264052	 0.00329053
-1.2	-0.8	18	19	0.959429	0.00616625	 0.00679262
-0.8	-0.3	18	19	0.980876	0.00492815	 0.00565146
-0.3	-0.2	18	19	0.897096	0.0242861	 0.0284243
-0.2	0	18	19	0.961329	0.0114303	 0.0141985
0	0.2	18	19	0.982041	0.00863245	 0.011303
0.2	0.3	18	19	0.877741	0.0295281	 0.0335563
0.3	0.8	18	19	0.966923	0.00561499	 0.00618675
0.8	1.2	18	19	0.955807	0.00689469	 0.00749445
1.2	1.6	18	19	0.984122	0.00464664	 0.00524137
1.6	2.1	18	19	0.962015	0.00617785	 0.00663468
2.1	2.4	18	19	0.936406	0.0113354	 0.0122503
-2.4	-2.1	19	20	0.949939	0.007987	 0.00890184
-2.1	-1.6	19	20	0.95974	0.00606372	 0.00650215
-1.6	-1.2	19	20	0.989247	-0	 -0
-1.2	-0.8	19	20	0.963246	0.00540393	 0.00600003
-0.8	-0.3	19	20	0.976696	0.0050177	 0.00530342
-0.3	-0.2	19	20	0.859535	0.0283461	 0.0294967
-0.2	0	19	20	0.988342	0.00488389	 0.0067937
0	0.2	19	20	0.963887	0.0137955	 0.0165824
0.2	0.3	19	20	0.881104	0.0231045	 0.0260093
0.3	0.8	19	20	0.980388	0.00404967	 0.00453862
0.8	1.2	19	20	0.95908	0.00635092	 0.00669432
1.2	1.6	19	20	0.983413	0.00404633	 0.00455499
1.6	2.1	19	20	0.955802	0.00546891	 0.00599211
2.1	2.4	19	20	0.973733	0.00691865	 0.00780048
-2.4	-2.1	20	21	0.965295	0.00835224	 0.00903581
-2.1	-1.6	20	21	0.958024	0.005009	 0.00542856
-1.6	-1.2	20	21	0.983735	0.00350069	 0.00403806
-1.2	-0.8	20	21	0.964466	0.00573264	 0.0061225
-0.8	-0.3	20	21	0.986942	0.00322416	 0.00356526
-0.3	-0.2	20	21	0.889479	0.0219722	 0.0241521
-0.2	0	20	21	0.97534	0.00757686	 0.00914842
0	0.2	20	21	0.975215	0.00750177	 0.00939617
0.2	0.3	20	21	0.879741	0.0232429	 0.0263044
0.3	0.8	20	21	0.977194	0.0044575	 0.00461423
0.8	1.2	20	21	0.964218	0.00519517	 0.00574644
1.2	1.6	20	21	0.98185	0.00362816	 0.00421512
1.6	2.1	20	21	0.963435	0.00530797	 0.00565409
2.1	2.4	20	21	0.961601	0.00679289	 0.00909346
-2.4	-2.1	21	22	0.964238	0.00580424	 0.00650252
-2.1	-1.6	21	22	0.950204	0.00530213	 0.00568597
-1.6	-1.2	21	22	0.994849	0.00207963	 0.00253052
-1.2	-0.8	21	22	0.966152	0.0053867	 0.00587799
-0.8	-0.3	21	22	0.977524	0.00354025	 0.00391027
-0.3	-0.2	21	22	0.916725	0.0164353	 0.0184184
-0.2	0	21	22	0.973287	0.00737456	 0.00843764
0	0.2	21	22	0.980488	0.00685161	 0.00806799
0.2	0.3	21	22	0.888546	0.0183198	 0.0203516
0.3	0.8	21	22	0.978664	0.00409919	 0.00447851
0.8	1.2	21	22	0.967252	0.00522117	 0.00566617
1.2	1.6	21	22	0.985171	0.00292917	 0.00337159
1.6	2.1	21	22	0.962044	0.00512886	 0.0054203
2.1	2.4	21	22	0.958403	0.00659858	 0.00740784
-2.4	-2.1	22	23	0.965485	0.0068146	 0.00746863
-2.1	-1.6	22	23	0.94126	0.00553208	 0.00590687
-1.6	-1.2	22	23	0.990727	0.00017183	 0.00017183
-1.2	-0.8	22	23	0.967736	0.00423537	 0.00461053
-0.8	-0.3	22	23	0.978924	0.00309785	 0.00343668
-0.3	-0.2	22	23	0.881961	0.0176847	 0.0193147
-0.2	0	22	23	0.980991	0.00520613	 0.00633303
0	0.2	22	23	0.961342	0.0070042	 0.0079623
0.2	0.3	22	23	0.897342	0.0167023	 0.0180429
0.3	0.8	22	23	0.98005	0.00301668	 0.00335792
0.8	1.2	22	23	0.954898	0.00517683	 0.00560339
1.2	1.6	22	23	0.992124	0.00285801	 0.00337793
1.6	2.1	22	23	0.965991	0.00498791	 0.00538915
2.1	2.4	22	23	0.964622	0.00576398	 0.00643998
-2.4	-2.1	23	24	0.964899	0.00611267	 0.00665007
-2.1	-1.6	23	24	0.94348	0.00508479	 0.00541484
-1.6	-1.2	23	24	0.991692	0.00246157	 0.00281866
-1.2	-0.8	23	24	0.958329	0.00474842	 0.00508616
-0.8	-0.3	23	24	0.981631	0.00341337	 0.0040708
-0.3	-0.2	23	24	0.924255	0.0152682	 0.0165052
-0.2	0	23	24	0.982728	0.0041817	 0.00504276
0	0.2	23	24	0.972817	0.00514031	 0.00586987
0.2	0.3	23	24	0.897394	0.0141641	 0.0155257
0.3	0.8	23	24	0.981509	0.00322584	 0.003542
0.8	1.2	23	24	0.958486	0.0046407	 0.00498024
1.2	1.6	23	24	0.987123	0.00259682	 0.00301152
1.6	2.1	23	24	0.954526	0.00453284	 0.00484413
2.1	2.4	23	24	0.975182	0.00566894	 0.00626985
-2.4	-2.1	24	25	0.952431	0.00620808	 0.00685474
-2.1	-1.6	24	25	0.948707	0.0048382	 0.00516562
-1.6	-1.2	24	25	0.98847	0.00239048	 0.00276825
-1.2	-0.8	24	25	0.966064	0.00445199	 0.00470457
-0.8	-0.3	24	25	0.983301	0.00283166	 0.00305466
-0.3	-0.2	24	25	0.898027	0.0150401	 0.0157683
-0.2	0	24	25	0.9795	0.00404452	 0.00464994
0	0.2	24	25	0.964186	0.00681449	 0.00740457
0.2	0.3	24	25	0.924915	0.0140629	 0.0136699
0.3	0.8	24	25	0.979522	0.00295181	 0.00318363
0.8	1.2	24	25	0.963987	0.00420571	 0.00454069
1.2	1.6	24	25	0.986859	0.00299338	 0.00355407
1.6	2.1	24	25	0.958965	0.00470037	 0.00494209
2.1	2.4	24	25	0.954986	0.00697254	 0.00744899
-2.4	-2.1	25	26	0.967274	0.00647213	 0.00703579
-2.1	-1.6	25	26	0.938991	0.00605745	 0.00523031
-1.6	-1.2	25	26	0.98631	0.00242589	 0.00274645
-1.2	-0.8	25	26	0.96571	0.00393455	 0.00422341
-0.8	-0.3	25	26	0.981402	0.000143104	 0.000143104
-0.3	-0.2	25	26	0.901013	0.0117785	 0.012698
-0.2	0	25	26	0.977112	0.00472127	 0.00532413
0	0.2	25	26	0.983448	0.00362023	 0.00415543
0.2	0.3	25	26	0.897021	0.0129427	 0.01403
0.3	0.8	25	26	0.980545	0.00273874	 0.00292016
0.8	1.2	25	26	0.957854	0.0045538	 0.00488647
1.2	1.6	25	26	0.983181	0.0032426	 0.0035562
1.6	2.1	25	26	0.964113	0.00410597	 0.00435627
2.1	2.4	25	26	0.960107	0.0064032	 0.00774012
-2.4	-2.1	26	30	0.953282	0.00281363	 0.00292729
-2.1	-1.6	26	30	0.939282	0.00270659	 0.00284664
-1.6	-1.2	26	30	0.982864	0.00147629	 0.00152828
-1.2	-0.8	26	30	0.957218	0.00228003	 0.00230154
-0.8	-0.3	26	30	0.965757	0.00166567	 0.00166326
-0.3	-0.2	26	30	0.877236	0.00607624	 0.00625928
-0.2	0	26	30	0.95515	0.00246591	 0.00255427
0	0.2	26	30	0.951058	0.00258012	 0.00267733
0.2	0.3	26	30	0.87072	0.00592598	 0.00610226
0.3	0.8	26	30	0.961227	0.00170054	 0.0016478
0.8	1.2	26	30	0.952848	0.00234434	 0.00238068
1.2	1.6	26	30	0.981795	0.00160692	 0.00172982
1.6	2.1	26	30	0.947847	0.00240149	 0.00245763
2.1	2.4	26	30	0.95432	0.00286001	 0.00297599
-2.4	-2.1	30	35	0.944883	0.00273591	 0.00274391
-2.1	-1.6	30	35	0.931749	0.00211374	 0.00209139
-1.6	-1.2	30	35	0.9799	0.00111991	 0.00115386
-1.2	-0.8	30	35	0.946056	0.00189564	 0.00190295
-0.8	-0.3	30	35	0.961545	0.00127596	 0.00128078
-0.3	-0.2	30	35	0.870294	0.00460423	 0.00463865
-0.2	0	30	35	0.957583	0.00195375	 0.00196799
0	0.2	30	35	0.952298	0.00186711	 0.00192793
0.2	0.3	30	35	0.869886	0.00452112	 0.00455639
0.3	0.8	30	35	0.961833	0.001243	 0.00119149
0.8	1.2	30	35	0.941673	0.00192991	 0.00194442
1.2	1.6	30	35	0.978286	0.00134459	 0.00137225
1.6	2.1	30	35	0.94055	0.00203119	 0.00200057
2.1	2.4	30	35	0.955397	0.00257358	 0.00267506
-2.4	-2.1	35	40	0.940206	0.00257404	 0.00257917
-2.1	-1.6	35	40	0.921955	0.00186533	 0.00185842
-1.6	-1.2	35	40	0.973037	0.00123819	 0.00124867
-1.2	-0.8	35	40	0.939445	0.00154948	 0.00154734
-0.8	-0.3	35	40	0.964873	0.000919436	 0.000931838
-0.3	-0.2	35	40	0.869557	0.00393992	 0.00397147
-0.2	0	35	40	0.96884	0.00139736	 0.00140164
0	0.2	35	40	0.967522	0.00150928	 0.00154081
0.2	0.3	35	40	0.871766	0.00390609	 0.00395495
0.3	0.8	35	40	0.968383	0.000898776	 0.00088825
0.8	1.2	35	40	0.937277	0.00142825	 0.00145791
1.2	1.6	35	40	0.970759	0.00119429	 0.00122085
1.6	2.1	35	40	0.931182	0.00181196	 0.00181128
2.1	2.4	35	40	0.943239	0.00230496	 0.00231396
-2.4	-2.1	40	50	0.929344	0.00194353	 0.00197001
-2.1	-1.6	40	50	0.910987	0.00121395	 0.00122881
-1.6	-1.2	40	50	0.967405	0.000746523	 0.00075871
-1.2	-0.8	40	50	0.942283	0.000973946	 0.00095497
-0.8	-0.3	40	50	0.973783	0.000567549	 0.000570948
-0.3	-0.2	40	50	0.873669	0.00266858	 0.00269875
-0.2	0	40	50	0.973841	0.000940227	 0.000940227
0	0.2	40	50	0.973353	0.000895885	 0.000916126
0.2	0.3	40	50	0.867487	0.00274296	 0.00277731
0.3	0.8	40	50	0.976163	0.000579789	 0.00058634
0.8	1.2	40	50	0.940477	0.0010224	 0.0010161
1.2	1.6	40	50	0.966871	0.000755388	 0.000766705
1.6	2.1	40	50	0.92166	0.0011838	 0.00118047
2.1	2.4	40	50	0.932213	-0	 -0
-2.4	-2.1	50	60	0.920956	0.00391331	 0.00398955
-2.1	-1.6	50	60	0.915213	0.00269717	 0.00272461
-1.6	-1.2	50	60	0.968416	0.00172354	 0.00177062
-1.2	-0.8	50	60	0.94642	-0	 -0
-0.8	-0.3	50	60	0.975429	0.00125428	 0.00130331
-0.3	-0.2	50	60	0.870955	0.00627884	 0.00638526
-0.2	0	50	60	0.975332	0.00189155	 0.00196068
0	0.2	50	60	0.972127	0.00183265	 0.00192175
0.2	0.3	50	60	0.869045	0.00539591	 0.00556607
0.3	0.8	50	60	0.975867	0.00124755	 0.00127187
0.8	1.2	50	60	0.943152	0.00191729	 0.00194982
1.2	1.6	50	60	0.971082	0.0016794	 0.00172565
1.6	2.1	50	60	0.9235	0.00251412	 0.00254126
2.1	2.4	50	60	0.924278	0.00382925	 0.00388422
-2.4	-2.1	60	80	0.92622	0.00600324	 0.00610178
-2.1	-1.6	60	80	0.924437	0.0038903	 0.00396329
-1.6	-1.2	60	80	0.965363	0.00234598	 0.0024598
-1.2	-0.8	60	80	0.947811	0.00291368	 0.00300435
-0.8	-0.3	60	80	0.977457	0.00165152	 0.00171638
-0.3	-0.2	60	80	0.878563	0.00779266	 0.00814874
-0.2	0	60	80	0.974814	0.00273366	 0.00291863
0	0.2	60	80	0.97683	0.0026336	 0.0028204
0.2	0.3	60	80	0.884647	0.00817692	 0.00814873
0.3	0.8	60	80	0.977678	0.0016959	 0.00175858
0.8	1.2	60	80	0.944737	0.00299143	 0.00307117
1.2	1.6	60	80	0.972778	0.00234073	 0.00244311
1.6	2.1	60	80	0.930462	0.00370772	 0.00381285
2.1	2.4	60	80	0.93424	0.00517555	 0.0052156
-2.4	-2.1	80	120	0.944194	0.00850983	 0.00884568
-2.1	-1.6	80	120	0.927464	0.00667917	 0.00698288
-1.6	-1.2	80	120	0.970857	0.00330532	 0.00356344
-1.2	-0.8	80	120	0.941018	0.00447794	 0.0182276
-0.8	-0.3	80	120	0.973068	0.0043318	 0.00308602
-0.3	-0.2	80	120	0.872294	0.0143814	 0.0151572
-0.2	0	80	120	0.97752	0.00389543	 0.00435287
0	0.2	80	120	0.976827	0.00405068	 0.00451519
0.2	0.3	80	120	0.904063	0.0112909	 0.0121777
0.3	0.8	80	120	0.974791	0.00260864	 0.00280248
0.8	1.2	80	120	0.948484	0.00470831	 0.00491996
1.2	1.6	80	120	0.968966	0.00370273	 0.00381608
1.6	2.1	80	120	0.931254	0.0053459	 0.00561912
2.1	2.4	80	120	0.94171	0.00907394	 0.00961911
-2.4	-2.1	120	200	0.90877	0.0244415	 0.0304626
-2.1	-1.6	120	200	0.912788	0.0158592	 0.016526
-1.6	-1.2	120	200	0.969035	0.00725526	 0.0085762
-1.2	-0.8	120	200	0.943292	0.0106976	 0.0116798
-0.8	-0.3	120	200	0.958508	0.00679271	 0.00758745
-0.3	-0.2	120	200	0.868157	0.0285454	 0.0316782
-0.2	0	120	200	0.990496	0.00447623	 0.00653445
0	0.2	120	200	0.986187	0.00695977	 0.00916904
0.2	0.3	120	200	0.895393	0.0283971	 0.0324426
0.3	0.8	120	200	0.969478	0.00806202	 0.00689273
0.8	1.2	120	200	0.944722	0.00946027	 0.0106257
1.2	1.6	120	200	0.971372	0.00718345	 0.00865614
1.6	2.1	120	200	0.927872	0.0127368	 0.0138886
2.1	2.4	120	200	0.966694	0.0276664	 0.030583
