etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	24	26	0.800942	0.00872656	 0.0089658
-2.4	-2.1	26	30	0.826028	0.00586406	 0.00590986
-2.1	-1.6	26	30	0.914863	0.00273445	 0.00278831
-1.6	-1.2	26	30	0.956242	0.00242236	 0.00246807
-1.2	-0.8	26	30	0.927773	0.00299518	 0.00295417
-0.8	-0.3	26	30	0.954774	0.00189461	 0.00191961
-0.3	-0.2	26	30	0.759301	0.00814079	 0.00823488
-0.2	0.2	26	30	0.937906	0.00225295	 0.00224677
0.2	0.3	26	30	0.760302	0.00797183	 0.00807914
0.3	0.8	26	30	0.953132	0.00179541	 0.00183062
0.8	1.2	26	30	0.92405	0.00291721	 0.00293133
1.2	1.6	26	30	0.947983	0.0023828	 0.00242663
1.6	2.1	26	30	0.915895	0.00299447	 0.00290505
2.1	2.4	26	30	0.80801	0.00553629	 0.0056553
-2.4	-2.1	30	35	0.845123	0.0043752	 0.00437653
-2.1	-1.6	30	35	0.918754	0.00221123	 0.00222072
-1.6	-1.2	30	35	0.957273	0.00171602	 0.0017548
-1.2	-0.8	30	35	0.927069	0.00213515	 0.00208443
-0.8	-0.3	30	35	0.95484	0.00131795	 0.00131954
-0.3	-0.2	30	35	0.746982	0.0061072	 0.00612231
-0.2	0.2	30	35	0.936362	0.00168577	 0.00167741
0.2	0.3	30	35	0.769357	0.00578424	 0.00581859
0.3	0.8	30	35	0.953586	0.00126686	 0.00128645
0.8	1.2	30	35	0.926404	0.00208176	 0.00210109
1.2	1.6	30	35	0.949633	0.00188712	 0.0019001
1.6	2.1	30	35	0.922704	0.002127	 0.0021198
2.1	2.4	30	35	0.838185	0.00431008	 0.00433099
-2.4	-2.1	35	40	0.857975	0.00348314	 0.00349065
-2.1	-1.6	35	40	0.924078	0.00190055	 0.00188724
-1.6	-1.2	35	40	0.955219	0.00140832	 0.00142287
-1.2	-0.8	35	40	0.92285	0.00161637	 0.00162694
-0.8	-0.3	35	40	0.9531	0.00107538	 0.00107975
-0.3	-0.2	35	40	0.76139	0.00496526	 0.00498695
-0.2	0.2	35	40	0.937335	0.00142275	 0.00141885
0.2	0.3	35	40	0.772049	0.00504495	 0.00492101
0.3	0.8	35	40	0.955143	0.0011206	 0.00110072
0.8	1.2	35	40	0.923077	0.00166494	 0.00167821
1.2	1.6	35	40	0.952017	0.00145154	 0.00145183
1.6	2.1	35	40	0.926163	0.00181327	 0.00179866
2.1	2.4	35	40	0.849857	6.45693e-05	 6.45693e-05
-2.4	-2.1	40	60	0.878065	0.00225267	 0.00226784
-2.1	-1.6	40	60	0.927052	0.0011015	 0.00110292
-1.6	-1.2	40	60	0.948749	0.000921855	 0.000928127
-1.2	-0.8	40	60	0.925031	0.0010254	 0.0010279
-0.8	-0.3	40	60	0.954031	0.000711172	 0.000713846
-0.3	-0.2	40	60	0.751959	0.00320205	 0.00319866
-0.2	0.2	40	60	0.937611	0.000915821	 0.000912061
0.2	0.3	40	60	0.768029	0.00324304	 0.00325909
0.3	0.8	40	60	0.953072	0.000714233	 0.000708396
0.8	1.2	40	60	0.922398	0.00103669	 0.00103437
1.2	1.6	40	60	0.944891	0.000869261	 0.000881455
1.6	2.1	40	60	0.928982	0.00108778	 0.00108534
2.1	2.4	40	60	0.866461	0.00211755	 0.00216151
-2.4	-2.1	60	100	0.893741	0.00644199	 0.00651997
-2.1	-1.6	60	100	0.921109	0.00360735	 0.00364982
-1.6	-1.2	60	100	0.90425	0.00382369	 0.00384955
-1.2	-0.8	60	100	0.927509	0.00323985	 0.00332912
-0.8	-0.3	60	100	0.951972	0.00218007	 0.00221909
-0.3	-0.2	60	100	0.722404	0.0104806	 0.010611
-0.2	0.2	60	100	0.933684	0.002909	 0.00297233
0.2	0.3	60	100	0.746177	0.00941911	 0.00973641
0.3	0.8	60	100	0.949132	0.00224493	 0.0022686
0.8	1.2	60	100	0.922484	0.0030554	 0.00313557
1.2	1.6	60	100	0.925306	0.00332219	 0.00337929
1.6	2.1	60	100	0.927801	0.0035117	 0.00353218
2.1	2.4	60	100	0.890245	0.00677963	 0.00686309
-2.4	-2.1	100	200	0.893202	0.0288943	 0.0295887
-2.1	-1.6	100	200	0.904561	0.0126738	 0.0135379
-1.6	-1.2	100	200	0.836541	0.0122176	 0.01278
-1.2	-0.8	100	200	0.913704	0.00999483	 0.0104551
-0.8	-0.3	100	200	0.941891	0.00680316	 0.00711121
-0.3	-0.2	100	200	0.760214	0.0260688	 0.0276766
-0.2	0.2	100	200	0.937012	0.00687242	 0.00753469
0.2	0.3	100	200	0.772397	0.0260478	 0.026924
0.3	0.8	100	200	0.943839	0.00606344	 0.00648259
0.8	1.2	100	200	0.92224	0.00928822	 0.00986564
1.2	1.6	100	200	0.835082	0.0131992	 0.0135832
1.6	2.1	100	200	0.887727	0.0124147	 0.0131562
2.1	2.4	100	200	0.846012	0.0240338	 0.0258467
