etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	35	40	0.986454	0.00138664	 0.00145054
-2.4	-2.1	40	60	0.989154	0.00078809	 0.000815773
-2.1	-1.6	40	60	0.997885	0.000266371	 0.000278849
-1.6	-1.2	40	60	0.997503	0.000328124	 0.000341623
-1.2	-0.8	40	60	0.994698	0.000380643	 0.000392684
-0.8	-0.3	40	60	0.995374	0.000323109	 0.000333071
-0.3	0.3	40	60	0.987282	0.000427751	 0.000435931
0.3	0.8	40	60	0.994389	0.000340335	 0.000349221
0.8	1.2	40	60	0.994215	0.000391201	 0.000399545
1.2	1.6	40	60	0.996739	0.000432571	 0.00044419
1.6	2.1	40	60	0.998452	0.000310808	 0.000324963
2.1	2.4	40	60	0.990168	0.00076698	 0.000791505
-2.4	-2.1	60	100	0.98888	0.00340676	 0.00367056
-2.1	-1.6	60	100	0.996734	0.00153527	 0.00166938
-1.6	-1.2	60	100	0.997967	0.00178109	 0.00193039
-1.2	-0.8	60	100	0.995458	0.00160139	 0.00172092
-0.8	-0.3	60	100	0.995181	0.00147842	 0.00157064
-0.3	0.3	60	100	0.990058	0.00170417	 0.00176918
0.3	0.8	60	100	0.994199	0.00161761	 0.00170844
0.8	1.2	60	100	0.99486	0.00184678	 0.00196516
1.2	1.6	60	100	0.994518	0.00285642	 0.00298202
1.6	2.1	60	100	0.996225	0.00212041	 0.00224639
2.1	2.4	60	100	0.984941	0.00380585	 0.0040391
-2.4	-2.1	100	200	0.963995	0.0190492	 0.0197103
-2.1	-1.6	100	200	0.997981	0.00201907	 0.00780959
-1.6	-1.2	100	200	0.987558	0.00826382	 0.00929064
-1.2	-0.8	100	200	0.990674	0.00612737	 0.00697995
-0.8	-0.3	100	200	0.990895	0.00748967	 0.00825161
-0.3	0.3	100	200	0.991463	0.00679541	 0.00733541
0.3	0.8	100	200	1	0	 0.00165652
0.8	1.2	100	200	0.984006	0.00826995	 0.00903352
1.2	1.6	100	200	1	0	 0.00454835
1.6	2.1	100	200	1	0	 0.00930835
2.1	2.4	100	200	0.972226	0.0216878	 0.0247079
