etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	24	25	0.593822	0.0246536	 0.0245015
0.3	0.8	24	25	0.651933	0.0104492	 0.010732
0.8	1.2	24	25	0.645016	0.0120637	 0.0121293
1.2	1.6	24	25	0.661098	0.0133214	 0.013391
1.6	2.1	24	25	0.637366	0.0118545	 0.0119059
2.1	2.4	24	25	0.634896	0.0173351	 0.0172926
-2.4	-2.1	25	26	0.633799	0.0177336	 0.0178212
-2.1	-1.6	25	26	0.636204	0.000158596	 0.000158596
-1.6	-1.2	25	26	0.668888	0.0118761	 0.0120023
-1.2	-0.8	25	26	0.632949	0.0120094	 0.0122326
-0.8	-0.3	25	26	0.649455	0.00944261	 0.00949382
-0.3	-0.2	25	26	0.593892	0.0231963	 0.0257406
-0.2	0	25	26	0.622006	0.015968	 0.016056
0	0.2	25	26	0.626328	0.015834	 0.0159217
0.2	0.3	25	26	0.609767	0.0232752	 0.0234744
0.3	0.8	25	26	0.628559	0.0105865	 0.0105332
0.8	1.2	25	26	0.627392	0.0125687	 0.0126362
1.2	1.6	25	26	0.657411	0.0124286	 0.0125846
1.6	2.1	25	26	0.676806	0.0119277	 0.012025
2.1	2.4	25	26	0.562978	0.0150277	 0.0150688
-2.4	-2.1	26	30	0.626226	0.00766556	 0.00766078
-2.1	-1.6	26	30	0.642557	0.00554307	 0.00543964
-1.6	-1.2	26	30	0.658726	0.00554072	 0.00554879
-1.2	-0.8	26	30	0.642753	0.00565908	 0.00567576
-0.8	-0.3	26	30	0.654404	0.00453203	 0.0045359
-0.3	-0.2	26	30	0.597665	0.009902	 0.00991061
-0.2	0	26	30	0.639748	0.00658577	 0.0066209
0	0.2	26	30	0.635747	0.00665372	 0.00667014
0.2	0.3	26	30	0.578047	0.0106999	 0.00986747
0.3	0.8	26	30	0.658368	0.00455551	 0.0045573
0.8	1.2	26	30	0.633597	0.00560581	 0.0056474
1.2	1.6	26	30	0.666388	0.00554731	 0.0056136
1.6	2.1	26	30	0.630478	0.00539406	 0.00535781
2.1	2.4	26	30	0.609254	0.00784879	 0.00788697
-2.4	-2.1	30	35	0.614741	0.00604462	 0.00600798
-2.1	-1.6	30	35	0.636409	0.00418674	 0.00417833
-1.6	-1.2	30	35	0.666402	0.00434694	 0.00434071
-1.2	-0.8	30	35	0.641637	0.00409253	 0.00402783
-0.8	-0.3	30	35	0.664712	0.00316386	 0.00316706
-0.3	-0.2	30	35	0.603747	0.00710341	 0.00711561
