etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	60	100	0.930637	0.0010419	 0.00104818
-1.6	-1.2	60	100	0.954692	0.00083107	 0.000830736
-1.2	-0.8	60	100	0.953201	0.000806434	 0.000807776
-0.8	-0.3	60	100	0.963859	0.000580718	 0.00058933
-0.3	-0.2	60	100	0.868884	0.00252257	 0.00252958
-0.2	0.2	60	100	0.958821	0.000706408	 0.000709243
0.2	0.3	60	100	0.872635	0.00249044	 0.00250103
0.3	0.8	60	100	0.959939	0.00061402	 0.000616822
0.8	1.2	60	100	0.950324	0.000818634	 0.000822324
1.2	1.6	60	100	0.961811	0.00074548	 0.00075033
1.6	2.1	60	100	0.933298	0.00102626	 0.00102812
2.1	2.4	60	100	0.94048	0.00168849	 0.00169249
-2.4	-2.1	100	200	0.939223	0.00938022	 0.00986468
-2.1	-1.6	100	200	0.929844	0.00461483	 0.00474264
-1.6	-1.2	100	200	0.938164	0.00367059	 0.00378317
-1.2	-0.8	100	200	0.939085	0.00295465	 0.00306324
-0.8	-0.3	100	200	0.957833	0.00197403	 0.00201705
-0.3	-0.2	100	200	0.831832	0.00436105	 0.00446426
-0.2	0.2	100	200	0.953497	0.00436105	 0.00446426
0.2	0.3	100	200	0.860266	0.00810704	 0.00835219
0.3	0.8	100	200	0.956227	0.00181154	 0.00184402
0.8	1.2	100	200	0.941682	0.00320749	 0.00315057
1.2	1.6	100	200	0.938892	0.00396988	 0.00403241
1.6	2.1	100	200	0.926685	0.00476278	 0.00492222
2.1	2.4	100	200	0.952059	0.00925412	 0.00949728
