etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.2	1.6	40	60	0.978602	0.000190528	 0.000191064
1.6	2.1	40	60	0.973351	0.000206285	 0.000207051
2.1	2.4	40	60	0.947031	0.000453109	 0.000457787
-2.4	-2.1	60	100	0.934631	0.00191956	 0.00193667
-2.1	-1.6	60	100	0.967016	0.000809481	 0.000822964
-1.6	-1.2	60	100	0.984605	0.000605716	 0.000615367
-1.2	-0.8	60	100	0.94769	0.000901719	 0.000907436
-0.8	-0.3	60	100	0.979284	0.000555261	 0.000559636
-0.3	-0.2	60	100	0.857623	0.00253818	 0.00255183
-0.2	0.2	60	100	0.970766	0.000686501	 0.000687564
0.2	0.3	60	100	0.850607	0.0025309	 0.0025521
0.3	0.8	60	100	0.976268	0.000572205	 0.000576663
0.8	1.2	60	100	0.944929	0.000905508	 0.000910713
1.2	1.6	60	100	0.984787	0.000626931	 0.000634597
1.6	2.1	60	100	0.970649	0.000802573	 0.000812208
2.1	2.4	60	100	0.945586	0.0018048	 0.00182633
-2.4	-2.1	100	200	0.918813	0.00880401	 0.008861
-2.1	-1.6	100	200	0.95912	0.00301115	 0.00308019
-1.6	-1.2	100	200	0.978532	0.0020629	 0.00212839
-1.2	-0.8	100	200	0.941256	0.00286382	 0.00291865
-0.8	-0.3	100	200	0.97762	0.00181305	 0.00185803
-0.3	-0.2	100	200	0.850883	0.00768564	 0.00786945
-0.2	0.2	100	200	0.968835	0.00215801	 0.00221451
0.2	0.3	100	200	0.836786	0.00796373	 0.00810262
0.3	0.8	100	200	0.974451	0.00188793	 0.00193187
0.8	1.2	100	200	0.935619	0.00294104	 0.00299072
1.2	1.6	100	200	0.985202	0.0020279	 0.00209549
1.6	2.1	100	200	0.962439	0.00304251	 0.00311773
2.1	2.4	100	200	0.920347	0.00815173	 0.00825185
