etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	26	30	0.907199	0.0038619	 0.00389121
-1.6	-1.2	26	30	0.976401	0.00241892	 0.00275789
-1.2	-0.8	26	30	0.936922	0.00346178	 0.00351102
-0.8	-0.3	26	30	0.97239	0.00171868	 0.00179489
-0.3	-0.2	26	30	0.846179	0.00843261	 0.00866592
-0.2	0.2	26	30	0.968809	0.00203895	 0.00210809
0.2	0.3	26	30	0.828425	0.00860054	 0.00885101
0.3	0.8	26	30	0.976595	0.00167382	 0.00171971
0.8	1.2	26	30	0.936533	0.00339249	 0.00344385
1.2	1.6	26	30	0.967667	0.00240208	 0.00248046
1.6	2.1	26	30	0.908438	0.0035647	 0.003654
2.1	2.4	26	30	0.84783	0.00695261	 0.00709777
-2.4	-2.1	30	35	0.872436	0.00504105	 0.00510715
-2.1	-1.6	30	35	0.910245	0.00307925	 0.00312435
-1.6	-1.2	30	35	0.975689	0.00156169	 0.00162462
-1.2	-0.8	30	35	0.93226	0.00254159	 0.00257976
-0.8	-0.3	30	35	0.970997	0.00131142	 0.00132723
-0.3	-0.2	30	35	0.838821	0.00651107	 0.00648433
-0.2	0.2	30	35	0.965154	0.00122671	 0.00154485
0.2	0.3	30	35	0.825709	0.00622194	 0.00622121
0.3	0.8	30	35	0.974204	0.00128293	 0.001295
0.8	1.2	30	35	0.934024	0.00249782	 0.00253186
1.2	1.6	30	35	0.977639	0.00164261	 0.00167323
1.6	2.1	30	35	0.911671	0.00297205	 0.0029502
2.1	2.4	30	35	0.857857	0.00540484	 0.00541006
-2.4	-2.1	35	40	0.875859	0.00427304	 0.00407097
-2.1	-1.6	35	40	0.908431	0.0025459	 0.00254992
-1.6	-1.2	35	40	0.979085	0.0012004	 0.0012424
-1.2	-0.8	35	40	0.935661	0.00186967	 0.00190866
-0.8	-0.3	35	40	0.972775	0.00102928	 0.00105621
-0.3	-0.2	35	40	0.832747	0.000320312	 0.000320312
-0.2	0.2	35	40	0.96537	0.00138077	 0.00138651
0.2	0.3	35	40	0.836595	0.00548059	 0.00553019
0.3	0.8	35	40	0.978293	0.00096136	 0.000981614
0.8	1.2	35	40	0.936989	0.0019594	 0.00195651
1.2	1.6	35	40	0.975648	0.00138773	 0.00140963
1.6	2.1	35	40	0.911744	0.00248574	 0.0024729
2.1	2.4	35	40	0.873767	0.00411738	 0.00414228
-2.4	-2.1	40	60	0.893381	0.00262084	 0.00264317
-2.1	-1.6	40	60	0.912413	0.000854039	 0.00138422
-1.6	-1.2	40	60	0.979497	0.00075113	 0.000579527
-1.2	-0.8	40	60	0.934038	0.00120635	 0.00120911
-0.8	-0.3	40	60	0.972956	0.000717049	 0.000722694
-0.3	-0.2	40	60	0.835773	0.00381732	 0.00363815
-0.2	0.2	40	60	0.964574	0.000835411	 0.000847814
0.2	0.3	40	60	0.831543	0.00344828	 0.00351981
0.3	0.8	40	60	0.975133	0.000684925	 0.00069333
0.8	1.2	40	60	0.936609	0.00123264	 0.00123994
1.2	1.6	40	60	0.977694	0.000791146	 0.000805017
1.6	2.1	40	60	0.916083	0.0014791	 0.001486
2.1	2.4	40	60	0.896568	0.00260493	 0.00265068
-2.4	-2.1	60	100	0.902812	0.00750924	 0.00765189
-2.1	-1.6	60	100	0.915803	0.00466927	 0.0046125
-1.6	-1.2	60	100	0.981116	0.00198754	 0.00214176
-1.2	-0.8	60	100	0.926442	0.0040866	 0.00403254
-0.8	-0.3	60	100	0.977352	0.00214449	 0.00215089
-0.3	-0.2	60	100	0.812448	0.0260001	 0.0283801
-0.2	0.2	60	100	0.962516	0.00276178	 0.00278613
0.2	0.3	60	100	0.816984	0.0112464	 0.0111185
0.3	0.8	60	100	0.977752	0.00174994	 0.0018311
0.8	1.2	60	100	0.931944	0.0035266	 0.00361617
1.2	1.6	60	100	0.96885	0.00595994	 0.00272774
1.6	2.1	60	100	0.918535	0.00404572	 0.00424794
2.1	2.4	60	100	0.894489	0.00785038	 0.00809983
-2.4	-2.1	100	200	0.878264	0.0255424	 0.0277021
-2.1	-1.6	100	200	0.895264	0.0135646	 0.0149689
-1.6	-1.2	100	200	0.978111	0.00546746	 0.0065873
-1.2	-0.8	100	200	0.937744	0.0100037	 0.0100356
-0.8	-0.3	100	200	0.965851	0.00659753	 0.00793407
-0.3	-0.2	100	200	0.765854	0.0316273	 0.0339036
-0.2	0.2	100	200	0.961697	0.00691194	 0.00783882
0.2	0.3	100	200	0.789388	0.0285899	 0.0308755
0.3	0.8	100	200	0.977912	0.00535233	 0.00616434
0.8	1.2	100	200	0.931681	0.0105749	 0.0115857
1.2	1.6	100	200	0.975366	0.00598004	 0.00711681
1.6	2.1	100	200	0.923516	0.0116633	 0.0132577
2.1	2.4	100	200	0.921381	0.0229553	 0.0255267
