etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	18	20	0.947029	0.00962694	 0.0113234
-2.4	-2.1	20	25	0.977371	0.00352028	 0.00382122
-2.1	-1.6	20	25	0.964303	0.00312832	 0.00334185
-1.6	-1.2	20	25	0.979167	0.00261717	 0.00285598
-1.2	-0.8	20	25	0.910654	0.00599095	 0.00617571
-0.8	-0.3	20	25	0.971357	0.00288952	 0.00300953
-0.3	-0.2	20	25	0.775377	0.0169145	 0.0164072
-0.2	0.2	20	25	0.946556	0.00433709	 0.00449576
0.2	0.3	20	25	0.797807	0.0160976	 0.0167235
0.3	0.8	20	25	0.96852	0.00286942	 0.00304852
0.8	1.2	20	25	0.905842	0.0057006	 0.00588308
1.2	1.6	20	25	0.973627	0.00312799	 0.00335172
1.6	2.1	20	25	0.962285	0.00330343	 0.003465
2.1	2.4	20	25	0.963465	0.00423016	 0.00459623
-2.4	-2.1	25	30	0.969242	0.0032609	 0.00351447
-2.1	-1.6	25	30	0.969218	0.00269233	 0.00278616
-1.6	-1.2	25	30	0.981529	0.00208812	 0.00207032
-1.2	-0.8	25	30	0.914198	0.00470616	 0.00471525
-0.8	-0.3	25	30	0.971835	0.00221796	 0.00229952
-0.3	-0.2	25	30	0.758472	0.0113748	 0.0116773
-0.2	0.2	25	30	0.945114	0.00319396	 0.00298492
0.2	0.3	25	30	0.8099	0.0112038	 0.0112991
0.3	0.8	25	30	0.967269	0.00229015	 0.00239369
0.8	1.2	25	30	0.911786	0.00420495	 0.00431608
1.2	1.6	25	30	0.970325	-0	 -0
1.6	2.1	25	30	0.963174	0.00265051	 0.00274499
2.1	2.4	25	30	0.965225	0.00407627	 0.00432396
-2.4	-2.1	30	35	0.976506	0.00298552	 0.00315842
-2.1	-1.6	30	35	0.956766	0.00274287	 0.00280843
-1.6	-1.2	30	35	0.977983	0.00196774	 0.00203271
-1.2	-0.8	30	35	0.907277	0.00358512	 0.00364512
-0.8	-0.3	30	35	0.971656	0.00156858	 0.00162241
-0.3	-0.2	30	35	0.76137	0.00925786	 0.0093242
-0.2	0.2	30	35	0.950631	0.0023571	 0.00239832
0.2	0.3	30	35	0.796359	0.00878421	 0.00887365
0.3	0.8	30	35	0.96996	0.00162914	 0.00167441
0.8	1.2	30	35	0.903787	0.0037108	 0.00374309
1.2	1.6	30	35	0.975474	0.00209179	 0.00217164
1.6	2.1	30	35	0.964243	0.00220046	 0.00228829
2.1	2.4	30	35	0.963727	0.0035294	 0.00361775
-2.4	-2.1	35	40	0.974729	0.00228863	 0.00243266
-2.1	-1.6	35	40	0.96074	-0	 -0
-1.6	-1.2	35	40	0.981052	-0	 -0
-1.2	-0.8	35	40	0.905263	0.00286711	 0.00286025
-0.8	-0.3	35	40	0.972089	0.00129455	 0.00133506
-0.3	-0.2	35	40	0.784918	0.00730559	 0.00745659
-0.2	0.2	35	40	0.949778	0.001951	 0.00197855
0.2	0.3	35	40	0.80516	0.00718636	 0.00718636
0.3	0.8	35	40	0.967869	0.00149257	 0.00149354
0.8	1.2	35	40	0.905837	0.00283946	 0.00287711
1.2	1.6	35	40	0.970911	0.00169879	 0.00176644
1.6	2.1	35	40	0.962317	0.00193699	 0.00201699
2.1	2.4	35	40	0.964265	0.00297431	 0.00302013
-2.4	-2.1	40	60	0.972116	0.00175249	 0.00178441
-2.1	-1.6	40	60	0.959619	0.00120656	 0.00124675
-1.6	-1.2	40	60	0.982028	0.000832241	 0.000846122
-1.2	-0.8	40	60	0.901937	0.0017756	 0.00178124
-0.8	-0.3	40	60	0.967343	0.000882667	 0.00089741
-0.3	-0.2	40	60	0.791681	0.00482359	 0.00485447
-0.2	0.2	40	60	0.946946	0.00134808	 0.00136023
0.2	0.3	40	60	0.803805	0.00455403	 0.00457462
0.3	0.8	40	60	0.966851	2.215e-05	 2.215e-05
0.8	1.2	40	60	0.909283	0.00172798	 0.00173472
1.2	1.6	40	60	0.973307	0.00106325	 0.00107132
1.6	2.1	40	60	0.962645	-0	 -0
2.1	2.4	40	60	0.960968	0.00184512	 0.00189769
-2.4	-2.1	60	100	0.973454	0.0053127	 0.00580019
-2.1	-1.6	60	100	0.963755	0.00341186	 0.00363289
-1.6	-1.2	60	100	0.978311	0.0028768	 0.00311504
-1.2	-0.8	60	100	0.898215	0.00551797	 0.00573185
-0.8	-0.3	60	100	0.961194	0.0038629	 0.00415676
-0.3	-0.2	60	100	0.736529	0.0153671	 0.0156534
-0.2	0.2	60	100	0.947596	0.00388087	 0.00400672
0.2	0.3	60	100	0.785873	0.014918	 0.0152464
0.3	0.8	60	100	0.964908	0.00275757	 0.0028891
0.8	1.2	60	100	0.905329	0.00569654	 0.00585613
1.2	1.6	60	100	0.977983	0.00268648	 0.00287074
1.6	2.1	60	100	0.949704	0.00431825	 0.00447092
2.1	2.4	60	100	0.956644	0.00739936	 0.00667236
-2.4	-2.1	100	200	0.948822	0.0236535	 0.0285802
-2.1	-1.6	100	200	0.93283	0.022146	 0.0178237
-1.6	-1.2	100	200	0.970069	0.00971613	 0.0114712
-1.2	-0.8	100	200	0.915679	0.0145075	 0.0158841
-0.8	-0.3	100	200	0.968387	0.00671774	 0.00772476
-0.3	-0.2	100	200	0.785251	0.0411313	 0.0439409
-0.2	0.2	100	200	0.938205	0.0106808	 0.012031
0.2	0.3	100	200	0.807313	0.0418504	 0.0502101
0.3	0.8	100	200	0.969346	0.00678306	 0.00793031
0.8	1.2	100	200	0.921003	0.01434	 0.0156998
1.2	1.6	100	200	0.942719	0.0111415	 0.0127846
1.6	2.1	100	200	0.943724	0.0113861	 0.0131004
2.1	2.4	100	200	0.968339	0.0148067	 0.0214721
