etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	26	30	0.907452	0.00385093	 0.00388796
-1.6	-1.2	26	30	0.976059	0.00263307	 0.00250909
-1.2	-0.8	26	30	0.936427	0.00344927	 0.00352447
-0.8	-0.3	26	30	0.972259	0.00172006	 0.00179529
-0.3	-0.2	26	30	0.846487	0.0084189	 0.00865905
-0.2	0.2	26	30	0.968205	0.00205432	 0.00209944
0.2	0.3	26	30	0.827809	0.00862904	 0.00887422
0.3	0.8	26	30	0.976589	0.00169257	 0.00171883
0.8	1.2	26	30	0.936493	0.00337853	 0.00343118
1.2	1.6	26	30	0.967338	0.00240737	 0.0024824
1.6	2.1	26	30	0.907995	0.00355431	 0.00366038
2.1	2.4	26	30	0.847965	0.00700614	 0.00707983
-2.4	-2.1	30	35	0.870825	0.00502802	 0.00509093
-2.1	-1.6	30	35	0.91026	0.00310013	 0.00313505
-1.6	-1.2	30	35	0.975612	0.00155727	 0.00162561
-1.2	-0.8	30	35	0.931933	0.00254358	 0.00257794
-0.8	-0.3	30	35	0.970765	0.00134238	 0.00133574
-0.3	-0.2	30	35	0.838665	0.00658838	 0.00654411
-0.2	0.2	30	35	0.964769	0.0016418	 0.00152231
0.2	0.3	30	35	0.825227	0.00632648	 0.00632648
0.3	0.8	30	35	0.97401	0.00128597	 0.00129629
0.8	1.2	30	35	0.934023	0.00249615	 0.00252419
1.2	1.6	30	35	0.977301	0.00165203	 0.00169582
1.6	2.1	30	35	0.911621	0.00298122	 0.00295907
2.1	2.4	30	35	0.857599	0.00542961	 0.00550573
-2.4	-2.1	35	40	0.876123	0.0044417	 0.00419885
-2.1	-1.6	35	40	0.908629	0.00254089	 0.00254569
-1.6	-1.2	35	40	0.97881	0.00120438	 0.00124716
-1.2	-0.8	35	40	0.935329	0.00187979	 0.001902
-0.8	-0.3	35	40	0.972543	0.00103282	 0.00105762
-0.3	-0.2	35	40	0.832689	9.47908e-05	 9.47908e-05
-0.2	0.2	35	40	0.964896	0.00139108	 0.00138529
0.2	0.3	35	40	0.836096	0.00547284	 0.00552432
0.3	0.8	35	40	0.978187	0.00097191	 0.000978394
0.8	1.2	35	40	0.936767	0.00195231	 0.00196124
1.2	1.6	35	40	0.975677	0.00140237	 0.00141779
1.6	2.1	35	40	0.911991	0.00247	 0.00247804
2.1	2.4	35	40	0.871427	0.00420905	 0.00422519
-2.4	-2.1	40	60	0.892359	0.0026197	 0.0026397
-2.1	-1.6	40	60	0.91253	-0	 -0
-1.6	-1.2	40	60	0.979454	0.000744511	 0.000749151
-1.2	-0.8	40	60	0.933776	0.00123044	 0.00122762
-0.8	-0.3	40	60	0.972752	0.000718339	 0.00072366
-0.3	-0.2	40	60	0.835748	0.00381166	 0.00363529
-0.2	0.2	40	60	0.964164	0.00083832	 0.000850409
0.2	0.3	40	60	0.831601	0.00344851	 0.00352147
0.3	0.8	40	60	0.974935	0.000687816	 0.000694431
0.8	1.2	40	60	0.936198	0.00123254	 0.00124459
1.2	1.6	40	60	0.977558	0.000793915	 0.000804631
1.6	2.1	40	60	0.915936	0.00147645	 0.0014817
2.1	2.4	40	60	0.895599	0.00259002	 0.00262712
-2.4	-2.1	60	100	0.901187	0.00763713	 0.00779902
-2.1	-1.6	60	100	0.915802	0.00467121	 0.00461435
-1.6	-1.2	60	100	0.981116	0.00199665	 0.00213071
-1.2	-0.8	60	100	0.92568	0.0039131	 0.00377694
-0.8	-0.3	60	100	0.977689	0.001999	 0.0023005
-0.3	-0.2	60	100	0.812434	0.036708	 0.0286162
-0.2	0.2	60	100	0.961379	0.00343325	 0.00284147
0.2	0.3	60	100	0.816298	0.011261	 0.0108122
0.3	0.8	60	100	0.977644	0.00175527	 0.00183081
0.8	1.2	60	100	0.931912	0.00352464	 0.00361438
1.2	1.6	60	100	0.970769	0.00283798	 0.00300394
1.6	2.1	60	100	0.918185	0.00403312	 0.00427403
2.1	2.4	60	100	0.894017	0.0077321	 0.00801878
-2.4	-2.1	100	200	0.877603	0.0263981	 0.0285135
-2.1	-1.6	100	200	0.892227	0.0252318	 0.0164812
-1.6	-1.2	100	200	0.978206	0.00542707	 0.00658972
-1.2	-0.8	100	200	0.937772	0.00985182	 0.0103061
-0.8	-0.3	100	200	0.965851	0.00659753	 0.00793407
-0.3	-0.2	100	200	0.769071	0.0317199	 0.0462569
-0.2	0.2	100	200	0.961945	0.00689499	 0.00781099
0.2	0.3	100	200	0.789388	0.0285899	 0.0308755
0.3	0.8	100	200	0.977872	0.00536561	 0.0062026
0.8	1.2	100	200	0.931681	0.0105749	 0.0115857
1.2	1.6	100	200	0.975366	0.00598004	 0.00711681
1.6	2.1	100	200	0.923728	0.0124969	 0.0132538
2.1	2.4	100	200	0.917587	0.0235534	 0.0249369
