etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.935063	0.00103825	 0.00104402
2.1	2.4	40	60	0.924644	0.0018205	 0.00183962
-2.4	-2.1	60	100	0.928409	0.00525414	 0.00536329
-2.1	-1.6	60	100	0.926722	0.00348836	 0.00353796
-1.6	-1.2	60	100	0.905791	0.00378565	 0.0038139
-1.2	-0.8	60	100	0.92814	0.00323623	 0.00333256
-0.8	-0.3	60	100	0.952072	0.00217951	 0.00220847
-0.3	-0.2	60	100	0.724052	0.0105014	 0.0106455
-0.2	0.2	60	100	0.934013	0.00290233	 0.00296638
0.2	0.3	60	100	0.746886	0.00949209	 0.00975678
0.3	0.8	60	100	0.949368	0.00225029	 0.00226977
0.8	1.2	60	100	0.92379	0.00302635	 0.00311323
1.2	1.6	60	100	0.925924	0.00330264	 0.003369
1.6	2.1	60	100	0.930745	0.00337372	 0.00338085
2.1	2.4	60	100	0.925539	0.00581524	 0.00588871
-2.4	-2.1	100	200	0.918822	0.0231447	 0.0248822
-2.1	-1.6	100	200	0.906104	0.0126599	 0.0133935
-1.6	-1.2	100	200	0.836541	0.0122176	 0.01278
-1.2	-0.8	100	200	0.915376	0.0098097	 0.0103005
-0.8	-0.3	100	200	0.941891	0.00680316	 0.00711121
-0.3	-0.2	100	200	0.760214	0.0260688	 0.0276766
-0.2	0.2	100	200	0.937012	0.00687242	 0.00753469
0.2	0.3	100	200	0.776337	0.0259891	 0.0268601
0.3	0.8	100	200	0.945299	0.00600203	 0.00640625
0.8	1.2	100	200	0.925343	0.00910395	 0.00970512
1.2	1.6	100	200	0.83697	0.013106	 0.0134924
1.6	2.1	100	200	0.889244	0.0123701	 0.0130733
2.1	2.4	100	200	0.867239	0.0229021	 0.0247408
