etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.705798	0.00388374	 0.00386384
-1.2	-0.8	23	24	0.760295	0.00386787	 0.00376794
-0.8	-0.3	23	24	0.838106	0.00279762	 0.00277
-0.3	-0.2	23	24	0.684932	0.00776476	 0.00780377
-0.2	0.2	23	24	0.809302	0.00304769	 0.00308277
0.2	0.3	23	24	0.730105	0.00774837	 0.00777076
0.3	0.8	23	24	0.84126	0.00270893	 0.00269921
0.8	1.2	23	24	0.76506	0.0037942	 0.00373713
1.2	1.6	23	24	0.709696	0.00398733	 0.00394727
1.6	2.1	23	24	0.645842	0.00384485	 0.00380557
2.1	2.4	23	24	0.472928	0.00580809	 0.00583442
-2.4	-2.1	24	25	0.617074	0.00511665	 0.00515482
-2.1	-1.6	24	25	0.746647	0.00316215	 0.00316952
-1.6	-1.2	24	25	0.803493	0.00318416	 0.00316675
-1.2	-0.8	24	25	0.846812	0.00297185	 0.00293529
-0.8	-0.3	24	25	0.91652	0.00188941	 0.00189247
-0.3	-0.2	24	25	0.761258	0.00636677	 0.00638758
-0.2	0.2	24	25	0.897436	0.00209307	 0.00210039
0.2	0.3	24	25	0.789759	0.00602202	 0.0061437
0.3	0.8	24	25	0.918128	0.0018516	 0.0018437
0.8	1.2	24	25	0.846901	0.00284945	 0.00289486
1.2	1.6	24	25	0.810479	0.00321105	 0.00320623
1.6	2.1	24	25	0.772657	0.00309179	 0.00308809
2.1	2.4	24	25	0.613648	0.00532003	 0.00515835
-2.4	-2.1	25	26	0.647949	0.00480242	 0.00483831
-2.1	-1.6	25	26	0.775964	0.00302626	 0.00301255
-1.6	-1.2	25	26	0.825244	0.00283165	 0.00282046
-1.2	-0.8	25	26	0.858363	0.00266971	 0.00269415
-0.8	-0.3	25	26	0.923182	0.00168875	 0.00168577
-0.3	-0.2	25	26	0.770702	0.00580358	 0.00580424
-0.2	0.2	25	26	0.904236	0.00196558	 0.0019758
0.2	0.3	25	26	0.802035	0.00581514	 0.00585579
0.3	0.8	25	26	0.928423	0.00161443	 0.00162655
0.8	1.2	25	26	0.85435	0.0026445	 0.00265498
1.2	1.6	25	26	0.831351	0.00273264	 0.00276267
1.6	2.1	25	26	0.791543	0.0029716	 0.00295328
2.1	2.4	25	26	0.632825	0.00488391	 0.00485643
-2.4	-2.1	26	30	0.692334	0.00209676	 0.00208139
-2.1	-1.6	26	30	0.799127	0.00130674	 0.00130394
-1.6	-1.2	26	30	0.849059	0.00120865	 0.00120982
-1.2	-0.8	26	30	0.873754	0.00111457	 0.00111511
-0.8	-0.3	26	30	0.927149	0.000692406	 0.00069416
-0.3	-0.2	26	30	0.779051	0.00240488	 0.00241099
-0.2	0.2	26	30	0.91213	0.000760578	 0.000762397
0.2	0.3	26	30	0.816276	0.00228148	 0.00226917
0.3	0.8	26	30	0.930162	0.000675002	 0.000676885
0.8	1.2	26	30	0.87134	0.00111758	 0.00111541
1.2	1.6	26	30	0.849094	0.00122103	 0.00122594
1.6	2.1	26	30	0.815022	0.00125017	 0.00123865
2.1	2.4	26	30	0.678017	0.00210074	 0.00208779
-2.4	-2.1	30	40	0.746987	0.000957548	 0.000958292
-2.1	-1.6	30	40	0.820731	0.000588013	 0.000590582
-1.6	-1.2	30	40	0.867522	0.000531318	 0.000531287
-1.2	-0.8	30	40	0.884278	0.000458968	 0.000459733
-0.8	-0.3	30	40	0.927307	0.00029859	 0.00029913
-0.3	-0.2	30	40	0.786361	0.00109182	 0.00109301
-0.2	0.2	30	40	0.910375	0.000358331	 0.000357484
0.2	0.3	30	40	0.819117	0.0010272	 0.00102945
0.3	0.8	30	40	0.932564	0.000289413	 0.000288384
0.8	1.2	30	40	0.881944	0.000461834	 0.000462465
1.2	1.6	30	40	0.863623	0.000538646	 0.000539382
1.6	2.1	30	40	0.832241	0.000572789	 0.000573153
2.1	2.4	30	40	0.731537	0.000982586	 0.000982427
-2.4	-2.1	40	60	0.773723	0.000814281	 0.000814184
-2.1	-1.6	40	60	0.827234	0.000452421	 0.000452954
-1.6	-1.2	40	60	0.870005	0.000390481	 0.00039131
-1.2	-0.8	40	60	0.888521	0.000341591	 0.000342423
-0.8	-0.3	40	60	0.929926	0.000239539	 0.00023852
-0.3	-0.2	40	60	0.786852	0.000907965	 0.000907293
-0.2	0.2	40	60	0.913637	0.000295156	 0.000292336
0.2	0.3	40	60	0.823248	0.000863154	 0.000861726
0.3	0.8	40	60	0.933489	0.000222078	 0.000222172
0.8	1.2	40	60	0.885819	0.000344151	 0.000342808
1.2	1.6	40	60	0.867969	0.000398612	 0.000398747
1.6	2.1	40	60	0.838168	0.000437329	 0.00043785
2.1	2.4	40	60	0.758565	0.000823976	 0.000827209
-2.4	-2.1	60	100	0.79115	0.00296099	 0.00294713
-2.1	-1.6	60	100	0.831481	0.00150344	 0.00151018
-1.6	-1.2	60	100	0.83504	0.0014233	 0.00142552
-1.2	-0.8	60	100	0.891649	0.00113088	 0.0011352
-0.8	-0.3	60	100	0.92867	0.000785584	 0.000788144
-0.3	-0.2	60	100	0.777516	0.00299489	 0.00301057
-0.2	0.2	60	100	0.91539	0.000958195	 0.000961533
0.2	0.3	60	100	0.810012	0.00283289	 0.00283588
0.3	0.8	60	100	0.932762	0.000753824	 0.000755442
0.8	1.2	60	100	0.888328	0.00113546	 0.00113782
1.2	1.6	60	100	0.856065	0.00133492	 0.00134194
1.6	2.1	60	100	0.841398	0.00149544	 0.00150129
2.1	2.4	60	100	0.775042	0.00287173	 0.00287033
-2.4	-2.1	100	200	0.801045	0.015897	 0.0161478
-2.1	-1.6	100	200	0.834752	0.00659676	 0.00666931
-1.6	-1.2	100	200	0.790959	0.00622396	 0.00625629
-1.2	-0.8	100	200	0.88482	0.00409015	 0.004055
-0.8	-0.3	100	200	0.921474	0.00250384	 0.0025506
-0.3	-0.2	100	200	0.776874	0.00910635	 0.0091769
-0.2	0.2	100	200	0.908065	0.00290394	 0.0029252
0.2	0.3	100	200	0.812069	0.00841407	 0.00963
0.3	0.8	100	200	0.928375	0.00237136	 0.00241051
0.8	1.2	100	200	0.875814	0.00414294	 0.00418953
1.2	1.6	100	200	0.810451	0.00579374	 0.0058448
1.6	2.1	100	200	0.835003	0.00648548	 0.00656725
2.1	2.4	100	200	0.768465	0.0167104	 0.0169179
