etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	30	35	0.959684	0.00112753	 0.00113792
-0.3	0.3	30	35	0.940641	0.00113355	 0.00114344
0.3	0.8	30	35	0.966064	0.00104237	 0.00105774
0.8	1.2	30	35	0.970516	0.0012291	 0.00125404
1.2	1.6	30	35	0.982872	0.00109088	 0.00112274
1.6	2.1	30	35	0.973558	0.00131428	 0.00134456
2.1	2.4	30	35	0.90381	0.00305186	 0.00307803
-2.4	-2.1	35	40	0.905663	0.0026334	 0.00267905
-2.1	-1.6	35	40	0.968461	0.00117191	 0.00118656
-1.6	-1.2	35	40	0.984162	0.000818597	 0.000833692
-1.2	-0.8	35	40	0.965058	0.00101162	 0.00100586
-0.8	-0.3	35	40	0.960766	0.000892775	 0.000895785
-0.3	0.3	35	40	0.941741	0.000959597	 0.000965427
0.3	0.8	35	40	0.96811	0.000815429	 0.000827482
0.8	1.2	35	40	0.970821	0.000932321	 0.000948755
1.2	1.6	35	40	0.983573	0.000857389	 0.00086944
1.6	2.1	35	40	0.972185	0.00109102	 0.00110752
2.1	2.4	35	40	0.906154	0.00266459	 0.00268262
-2.4	-2.1	40	60	0.912328	0.00165954	 0.00166617
-2.1	-1.6	40	60	0.970083	0.000654798	 0.000663494
-1.6	-1.2	40	60	0.986086	0.000441853	 0.000447807
-1.2	-0.8	40	60	0.968047	0.000592662	 0.000598529
-0.8	-0.3	40	60	0.962569	0.000563908	 0.000570256
-0.3	0.3	40	60	0.942989	0.000616026	 0.000617463
0.3	0.8	40	60	0.969105	0	 0
0.8	1.2	40	60	0.972075	0.000559731	 0.000564063
1.2	1.6	40	60	0.985147	0.000463574	 0.000470768
1.6	2.1	40	60	0.974131	0.000613216	 0.000619824
2.1	2.4	40	60	0.907661	0.0016811	 0.00169564
-2.4	-2.1	60	100	0.925707	0.00598876	 0.00608401
-2.1	-1.6	60	100	0.977386	0.00203985	 0.00211555
-1.6	-1.2	60	100	0.989433	0.00136977	 0.00143394
-1.2	-0.8	60	100	0.970382	0.00191772	 0.00197214
-0.8	-0.3	60	100	0.967749	0.00177693	 0.00182582
-0.3	0.3	60	100	0.949679	0.0019003	 0.00192879
0.3	0.8	60	100	0.971881	0.00161049	 0.00164894
0.8	1.2	60	100	0.972532	0.0017951	 0.00185955
1.2	1.6	60	100	0.988775	0.00143908	 0.00151163
1.6	2.1	60	100	0.976292	0.00209161	 0.00215715
2.1	2.4	60	100	0.936851	0.0057071	 0.00581697
-2.4	-2.1	100	200	0.869274	0.0226222	 0.0230387
-2.1	-1.6	100	200	0.967208	0.007607	 0.00818697
-1.6	-1.2	100	200	0.986934	0.00430182	 0.00473101
-1.2	-0.8	100	200	0.965393	0.00547651	 0.00579893
-0.8	-0.3	100	200	0.968609	0.00517216	 0.00548843
-0.3	0.3	100	200	0.950822	0.00550326	 0.00576878
0.3	0.8	100	200	0.963545	0.00513225	 0.00544593
0.8	1.2	100	200	0.971922	0.0057537	 0.00620781
1.2	1.6	100	200	0.989636	0.00447798	 0.00500962
1.6	2.1	100	200	0.986166	0.00669051	 0.00729736
2.1	2.4	100	200	0.923416	0.0217928	 0.0227278
