etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	60	100	0.990698	0.00172745	 0.00180909
-1.6	-1.2	60	100	0.9935	0.00162804	 0.0017237
-1.2	-0.8	60	100	0.985315	0.00169725	 0.00177706
-0.8	-0.3	60	100	0.986957	0.00150756	 0.00157184
-0.3	0.3	60	100	0.977944	0.00157775	 0.00162645
0.3	0.8	60	100	0.988379	0.00146017	 0.00152399
0.8	1.2	60	100	0.985659	0.00167667	 0.0017545
1.2	1.6	60	100	0.990758	0.00167139	 0.00176125
1.6	2.1	60	100	0.991585	0.00158712	 0.0016717
2.1	2.4	60	100	0.982035	0.00321884	 0.00337315
-2.4	-2.1	100	200	0.960593	0.0141626	 0.0151718
-2.1	-1.6	100	200	0.989187	0.00650019	 0.00721297
-1.6	-1.2	100	200	0.983911	0.00598333	 0.00675442
-1.2	-0.8	100	200	0.984972	0.00542454	 0.00612461
-0.8	-0.3	100	200	0.985671	0.00535267	 0.00589363
-0.3	0.3	100	200	0.980608	0.00557215	 0.00603099
0.3	0.8	100	200	0.986073	0.00493516	 0.00543406
0.8	1.2	100	200	0.981223	0.00581905	 0.00645027
1.2	1.6	100	200	0.998923	0.00107721	 0.0056031
1.6	2.1	100	200	0.999999	5.71378e-07	 0.00404827
2.1	2.4	100	200	1	4.65078e-08	 0.00967372
