etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	40	60	0.984166	0.000657641	 0.00067143
-2.1	-1.6	40	60	0.986272	0.000378007	 0.000383617
-1.6	-1.2	40	60	0.982658	0.000405456	 0.000411424
-1.2	-0.8	40	60	0.976582	0.000451494	 0.00045478
-0.8	-0.3	40	60	0.970566	0.000429956	 0.000432587
-0.3	-0.2	40	60	0.967893	0.0010568	 0.00107414
-0.2	0.2	40	60	0.965718	0.000508718	 0.000514545
0.2	0.3	40	60	0.967399	0.00106177	 0.00108098
0.3	0.8	40	60	0.97185	0.000420074	 0.000422422
0.8	1.2	40	60	0.97697	0.000446857	 0.000451753
1.2	1.6	40	60	0.981875	0.000413856	 0.000418594
1.6	2.1	40	60	0.986206	0.000372006	 0.000375761
2.1	2.4	40	60	0.984744	0.000620879	 0.000632324
-2.4	-2.1	60	100	0.993085	0.00149378	 0.00161718
-2.1	-1.6	60	100	0.992448	0.000924345	 0.000970056
-1.6	-1.2	60	100	0.990955	0.000989122	 0.00104234
-1.2	-0.8	60	100	0.988302	0.00105796	 0.00110625
-0.8	-0.3	60	100	0.984682	0.00101957	 0.00105676
-0.3	-0.2	60	100	0.986776	0.00229756	 0.00248722
-0.2	0.2	60	100	0.98476	0.00115861	 0.00121258
0.2	0.3	60	100	0.98218	0.00249749	 0.00267634
0.3	0.8	60	100	0.986551	0.000943272	 0.000977606
0.8	1.2	60	100	0.989906	0.00102295	 0.00107211
1.2	1.6	60	100	0.990391	0.000980942	 0.00102948
1.6	2.1	60	100	0.993233	0.000885527	 0.000933443
2.1	2.4	60	100	0.990933	0.00165416	 0.00176821
-2.4	-2.1	100	200	0.992774	0.00722626	 0.00811179
-2.1	-1.6	100	200	0.993304	0.00252847	 0.00298291
-1.6	-1.2	100	200	0.994891	0.0023375	 0.00273816
-1.2	-0.8	100	200	0.991119	0.00255967	 0.00295439
-0.8	-0.3	100	200	0.981115	0.0070112	 0.0029348
-0.3	-0.2	100	200	0.995372	0.00453773	 0.00607843
-0.2	0.2	100	200	0.992678	0.00257983	 0.00292146
0.2	0.3	100	200	0.990284	0.00492484	 0.00648301
0.3	0.8	100	200	0.993236	0.0020716	 0.00237431
0.8	1.2	100	200	0.989408	0.00305951	 0.00345456
1.2	1.6	100	200	0.995525	0.00337175	 0.00390296
1.6	2.1	100	200	0.997197	0.00202143	 0.00250221
2.1	2.4	100	200	0.995617	0.0024157	 0.00386372
