etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	40	60	0.916141	0.00136793	 0.00135784
-2.4	-2.1	60	100	0.919048	0.0057466	 0.00406967
-2.1	-1.6	60	100	0.925825	0.00262885	 0.00266946
-1.6	-1.2	60	100	0.9036	0.00284109	 0.00285409
-1.2	-0.8	60	100	0.947202	0.00194559	 0.0019394
-0.8	-0.3	60	100	0.943209	0.00180382	 0.00181564
-0.3	-0.2	60	100	0.79273	0.00721136	 0.00727203
-0.2	0.2	60	100	0.931355	0.00220581	 0.002244
0.2	0.3	60	100	0.832315	0.00664771	 0.00672493
0.3	0.8	60	100	0.952205	0.00160034	 0.00159394
0.8	1.2	60	100	0.942044	0.00201147	 0.00204329
1.2	1.6	60	100	0.924126	0.00262484	 0.00327818
1.6	2.1	60	100	0.925759	0.00236511	 0.00239974
2.1	2.4	60	100	0.913451	0.00453038	 0.00459903
-2.4	-2.1	100	200	0.865194	0.0223887	 0.0233203
-2.1	-1.6	100	200	0.881919	0.00871649	 0.00889457
-1.6	-1.2	100	200	0.825478	0.0109006	 0.0111595
-1.2	-0.8	100	200	0.952353	0.00559976	 0.00596145
-0.8	-0.3	100	200	0.946531	0.00509863	 0.00535172
-0.3	-0.2	100	200	0.817841	0.0185116	 0.019503
-0.2	0.2	100	200	0.9296	0.00563987	 0.00593822
0.2	0.3	100	200	0.847012	0.0174135	 0.0181982
0.3	0.8	100	200	0.944398	0.00505044	 0.00528583
0.8	1.2	100	200	0.920639	0.00672913	 0.00701763
1.2	1.6	100	200	0.85014	0.00972255	 0.00991348
1.6	2.1	100	200	0.879548	0.00881932	 0.009246
2.1	2.4	100	200	0.899374	0.0184593	 0.0270311
