etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	30	40	0.964907	0.000528104	 0.000528379
0.8	1.2	30	40	0.963036	0.000677098	 0.00067277
1.2	1.6	30	40	0.980059	0.000541545	 0.00054369
1.6	2.1	30	40	0.953796	0.000845379	 0.000814274
2.1	2.4	30	40	0.958093	0.00121609	 0.00136477
-2.4	-2.1	40	60	0.961124	0.000958591	 0.000959095
-2.1	-1.6	40	60	0.952997	0.000647432	 0.000649782
-1.6	-1.2	40	60	0.984502	0.000335877	 0.00034111
-1.2	-0.8	40	60	0.966177	0.000477717	 0.00047943
-0.8	-0.3	40	60	0.96146	0.000455701	 0.000456329
-0.3	-0.2	40	60	0.830434	0.00207485	 0.00207579
-0.2	0.2	40	60	0.950359	0.000592687	 0.000593007
0.2	0.3	40	60	0.871433	0.00196033	 0.0020012
0.3	0.8	40	60	0.963394	0.000437462	 0.000437286
0.8	1.2	40	60	0.963196	0.000511207	 0.00050333
1.2	1.6	40	60	0.978889	0.000273914	 0.000338718
1.6	2.1	40	60	0.953186	0.000641038	 0.000821952
2.1	2.4	40	60	0.958177	0.00102596	 0.00144514
-2.4	-2.1	60	100	0.95702	0.00356458	 0.00361975
-2.1	-1.6	60	100	0.94839	0.00219169	 0.00224105
-1.6	-1.2	60	100	0.982827	0.00124831	 0.00129899
-1.2	-0.8	60	100	0.965247	0.00150671	 0.00153507
-0.8	-0.3	60	100	0.957926	0.00153232	 0.00153252
-0.3	-0.2	60	100	0.817686	0.00682119	 0.00689253
-0.2	0.2	60	100	0.947035	0.00197851	 0.00202365
0.2	0.3	60	100	0.862034	0.00607695	 0.0061916
0.3	0.8	60	100	0.963364	0.00137341	 0.00138319
0.8	1.2	60	100	0.960165	0.00165722	 0.00168975
1.2	1.6	60	100	0.978719	0.00135431	 0.0014038
1.6	2.1	60	100	0.952562	0.00211148	 0.00207061
2.1	2.4	60	100	0.949399	0.00352618	 0.00362278
-2.4	-2.1	100	200	0.904926	0.0199123	 0.0212126
-2.1	-1.6	100	200	0.916905	0.00799538	 0.00795232
-1.6	-1.2	100	200	0.95451	0.00513022	 0.0055255
-1.2	-0.8	100	200	0.97078	0.0039046	 0.00419532
-0.8	-0.3	100	200	0.961084	0.00434145	 0.0046043
-0.3	-0.2	100	200	0.850569	0.000799933	 0.000799933
-0.2	0.2	100	200	0.952494	0.00472624	 0.00496008
0.2	0.3	100	200	0.883279	0.016364	 0.0171268
0.3	0.8	100	200	0.961502	0.00424622	 0.0044962
0.8	1.2	100	200	0.943073	0.00562795	 0.00590331
1.2	1.6	100	200	0.95507	0.00593662	 0.00634347
1.6	2.1	100	200	0.915976	0.0074623	 0.00785746
2.1	2.4	100	200	0.921226	0.0158794	 0.0173038
