etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.2	1.6	16	20	0.978893	0.00218629	 0.00211574
1.6	2.1	16	20	0.952459	0.00264152	 0.00274031
2.1	2.4	16	20	0.948727	0.00366082	 0.00386698
-2.4	-2.1	20	25	0.95368	0.00240447	 0.00249197
-2.1	-1.6	20	25	0.951261	0.00199258	 0.00197991
-1.6	-1.2	20	25	0.983665	0.00122884	 0.00126573
-1.2	-0.8	20	25	0.969596	0.00160841	 0.00163274
-0.8	-0.3	20	25	0.963019	0.00156261	 0.00153683
-0.3	-0.2	20	25	0.826651	0.00727175	 0.00739775
-0.2	0.2	20	25	0.950691	0.00197968	 0.00201988
0.2	0.3	20	25	0.86046	0.00701835	 0.00715662
0.3	0.8	20	25	0.965955	0.00150129	 0.00150953
0.8	1.2	20	25	0.968639	0.00158306	 0.00161535
1.2	1.6	20	25	0.982451	0.00128376	 0.00129559
1.6	2.1	20	25	0.952575	0.0017763	 0.00181127
2.1	2.4	20	25	0.957376	0.00274166	 0.00280598
-2.4	-2.1	25	30	0.964182	0.00201157	 0.00205715
-2.1	-1.6	25	30	0.951918	0.0014848	 0.00148605
-1.6	-1.2	25	30	0.985061	0.000952349	 0.00106159
-1.2	-0.8	25	30	0.967794	0.00125757	 0.00127526
-0.8	-0.3	25	30	0.964566	0.00109605	 0.00111032
-0.3	-0.2	25	30	0.833418	0.0050037	 0.00510047
-0.2	0.2	25	30	0.951095	0.00131317	 0.00132914
0.2	0.3	25	30	0.866403	0.00436234	 0.00440876
0.3	0.8	25	30	0.96644	0.00101439	 0.00103185
0.8	1.2	25	30	0.964336	0.00131807	 0.00132826
1.2	1.6	25	30	0.981956	0.00107623	 0.00111219
1.6	2.1	25	30	0.955147	0.00153737	 0.00155583
2.1	2.4	25	30	0.952072	0.00220167	 0.00223358
-2.4	-2.1	30	40	0.961187	0.00112611	 0.00113884
-2.1	-1.6	30	40	0.951758	0.000833356	 0.000836348
-1.6	-1.2	30	40	0.983725	0.000490351	 0.000484435
-1.2	-0.8	30	40	0.967896	0.000635205	 0.000634072
-0.8	-0.3	30	40	0.961881	0.00054836	 0.000553343
-0.3	-0.2	30	40	0.833884	0.00248008	 0.00249369
-0.2	0.2	30	40	0.951335	0.000675471	 0.000677901
0.2	0.3	30	40	0.871442	0.00222513	 0.00225878
0.3	0.8	30	40	0.964816	0.000527133	 0.000527717
0.8	1.2	30	40	0.962845	0.000677237	 0.000671098
1.2	1.6	30	40	0.979903	0.000545103	 0.000539375
1.6	2.1	30	40	0.953545	0.000831986	 0.000822364
2.1	2.4	30	40	0.956855	0.00120252	 0.00123556
-2.4	-2.1	40	60	0.960505	0.000953092	 0.000951393
-2.1	-1.6	40	60	0.952793	0.000645952	 0.000648404
-1.6	-1.2	40	60	0.984358	0.000336054	 0.000341861
-1.2	-0.8	40	60	0.96604	0.00047725	 0.000480263
-0.8	-0.3	40	60	0.961326	0.000455707	 0.00045699
-0.3	-0.2	40	60	0.830559	0.00206908	 0.00207057
-0.2	0.2	40	60	0.949654	0.000553882	 0.000558632
0.2	0.3	40	60	0.871356	0.00195732	 0.00200498
0.3	0.8	40	60	0.963345	0.000436426	 0.000436523
0.8	1.2	40	60	0.963099	0.000485825	 0.000489487
1.2	1.6	40	60	0.978708	0.000405195	 0.000404889
1.6	2.1	40	60	0.953103	0.00147331	 0.00147331
2.1	2.4	40	60	0.957477	0.000990036	 0.00100625
-2.4	-2.1	60	100	0.95594	0.00352855	 0.00357039
-2.1	-1.6	60	100	0.948472	0.00218713	 0.00222492
-1.6	-1.2	60	100	0.982663	0.00124942	 0.00130697
-1.2	-0.8	60	100	0.965166	0.00150618	 0.00153532
-0.8	-0.3	60	100	0.957819	0.00154037	 0.001535
-0.3	-0.2	60	100	0.81822	0.00680711	 0.00687637
-0.2	0.2	60	100	0.946791	0.00199743	 0.00201813
0.2	0.3	60	100	0.861602	0.0061088	 0.00616351
0.3	0.8	60	100	0.963229	0.00137306	 0.00137891
0.8	1.2	60	100	0.960129	0.0016571	 0.00168639
1.2	1.6	60	100	0.978524	0.0013539	 0.00140972
1.6	2.1	60	100	0.95254	0.00209781	 0.00209733
2.1	2.4	60	100	0.949057	0.00358744	 0.00367788
-2.4	-2.1	100	200	0.90497	0.0199777	 0.0212792
-2.1	-1.6	100	200	0.917616	0.00828097	 0.00811365
-1.6	-1.2	100	200	0.953963	0.00515809	 0.00554943
-1.2	-0.8	100	200	0.970875	0.0038952	 0.00417764
-0.8	-0.3	100	200	0.961133	0.0043366	 0.00458879
-0.3	-0.2	100	200	0.851751	0.0168388	 0.0180176
-0.2	0.2	100	200	0.952567	0.00461133	 0.00492106
0.2	0.3	100	200	0.884355	0.0164064	 0.0217756
0.3	0.8	100	200	0.961525	0.00424783	 0.00448783
0.8	1.2	100	200	0.943158	0.00559767	 0.00592637
1.2	1.6	100	200	0.953658	0.00600781	 0.00640762
1.6	2.1	100	200	0.915846	0.00742077	 0.00780229
2.1	2.4	100	200	0.925158	0.0160908	 0.0175612
