etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	40	60	0.942104	0.000654978	 0.000658142
-0.8	-0.3	40	60	0.964417	0.000467745	 0.000470434
-0.3	-0.2	40	60	0.851677	0.00189105	 0.00190286
-0.2	0.2	40	60	0.949432	0.000602718	 0.000606218
0.2	0.3	40	60	0.848841	0.00187767	 0.00188177
0.3	0.8	40	60	0.969022	0.000431963	 0.000433762
0.8	1.2	40	60	0.946413	0.000629635	 0.000633191
1.2	1.6	40	60	0.982921	0.00041666	 0.000421953
1.6	2.1	40	60	0.975868	0.000503388	 0.000507058
2.1	2.4	40	60	0.945193	0.00120327	 0.00121367
-2.4	-2.1	60	100	0.941165	0.00478571	 0.00486908
-2.1	-1.6	60	100	0.968621	0.00193288	 0.0019792
-1.6	-1.2	60	100	0.988012	0.0012598	 0.00131226
-1.2	-0.8	60	100	0.942394	0.00216519	 0.00221099
-0.8	-0.3	60	100	0.964967	0.00156944	 0.00160512
-0.3	-0.2	60	100	0.835506	0.0063537	 0.00646731
-0.2	0.2	60	100	0.950915	0.00200135	 0.00204036
0.2	0.3	60	100	0.852255	0.00608811	 0.00617257
0.3	0.8	60	100	0.970815	0.00140206	 0.00143573
0.8	1.2	60	100	0.939729	0.00216438	 0.00220168
1.2	1.6	60	100	0.985547	0.00142434	 0.00147378
1.6	2.1	60	100	0.973423	0.00191155	 0.00195846
2.1	2.4	60	100	0.95224	0.00459367	 0.00468034
-2.4	-2.1	100	200	0.967221	0.021869	 0.022701
-2.1	-1.6	100	200	0.974204	0.00559107	 0.00597388
-1.6	-1.2	100	200	0.97939	0.00434959	 0.00473272
-1.2	-0.8	100	200	0.931923	0.00719246	 0.00748028
-0.8	-0.3	100	200	0.965741	0.00458965	 0.00484138
-0.3	-0.2	100	200	0.862464	0.0173571	 0.0183037
-0.2	0.2	100	200	0.945688	0.00616714	 0.00646762
0.2	0.3	100	200	0.84882	0.0172203	 0.0179466
0.3	0.8	100	200	0.971744	0.0114392	 0.0143431
0.8	1.2	100	200	0.941512	0.00670755	 0.00701085
1.2	1.6	100	200	0.985975	0.00432865	 0.00473754
1.6	2.1	100	200	0.977865	0.00754202	 0.00794949
2.1	2.4	100	200	0.936432	0.0168016	 0.0173734
