etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.2	1.6	40	60	0.978377	0.000465737	 0.000469409
1.6	2.1	40	60	0.967582	0.000577568	 0.000581367
2.1	2.4	40	60	0.916223	0.00144257	 0.0014506
-2.4	-2.1	60	100	0.928285	0.00541065	 0.00548013
-2.1	-1.6	60	100	0.963748	0.00207147	 0.00211703
-1.6	-1.2	60	100	0.985273	0.00137687	 0.00142648
-1.2	-0.8	60	100	0.940196	0.00221334	 0.00225054
-0.8	-0.3	60	100	0.962805	0.00161857	 0.00165415
-0.3	-0.2	60	100	0.832733	0.00640594	 0.00652562
-0.2	0.2	60	100	0.948634	0.00204941	 0.00208771
0.2	0.3	60	100	0.851167	0.00610953	 0.00616871
0.3	0.8	60	100	0.969751	0.00143329	 0.00146682
0.8	1.2	60	100	0.938122	0.00220171	 0.00224662
1.2	1.6	60	100	0.983942	0.00149253	 0.001546
1.6	2.1	60	100	0.968305	0.00208967	 0.00213774
2.1	2.4	60	100	0.940172	0.00519179	 0.00525872
-2.4	-2.1	100	200	0.961957	0.0230513	 0.0238099
-2.1	-1.6	100	200	0.969175	0.00594755	 0.00631949
-1.6	-1.2	100	200	0.977724	0.00444257	 0.00482328
-1.2	-0.8	100	200	0.929266	0.00730958	 0.00760385
-0.8	-0.3	100	200	0.964465	0.00469438	 0.00494397
-0.3	-0.2	100	200	0.855843	0.0176603	 0.0185841
-0.2	0.2	100	200	0.944499	0.00624866	 0.00655206
0.2	0.3	100	200	0.848044	0.0173342	 0.0180531
0.3	0.8	100	200	0.971368	0.0114409	 0.0144069
0.8	1.2	100	200	0.941033	0.00676353	 0.00706393
1.2	1.6	100	200	0.984668	0.0045315	 0.00493582
1.6	2.1	100	200	0.975914	0.00799743	 0.00839642
2.1	2.4	100	200	0.928179	0.0179896	 0.0185609
