etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	60	100	0.919384	0.0044414	 0.0045025
-2.1	-1.6	60	100	0.926043	0.00261483	 0.00266549
-1.6	-1.2	60	100	0.903462	0.00283955	 0.00283986
-1.2	-0.8	60	100	0.946975	0.00195881	 0.00194301
-0.8	-0.3	60	100	0.943045	0.00180604	 0.00181729
-0.3	-0.2	60	100	0.793324	0.00721264	 0.00723997
-0.2	0.2	60	100	0.931066	0.00220894	 0.00224554
0.2	0.3	60	100	0.831954	0.00664568	 0.00672753
0.3	0.8	60	100	0.952035	0.00159421	 0.00159215
0.8	1.2	60	100	0.942068	0.00200647	 0.0020403
1.2	1.6	60	100	0.923755	0.0026819	 0.00325727
1.6	2.1	60	100	0.925468	0.00240275	 0.0024052
2.1	2.4	60	100	0.913623	0.00455344	 0.00462149
-2.4	-2.1	100	200	0.867277	0.0225285	 0.0234006
-2.1	-1.6	100	200	0.881751	0.00880489	 0.0089545
-1.6	-1.2	100	200	0.825034	0.0109165	 0.0111218
-1.2	-0.8	100	200	0.952519	0.00558965	 0.00592861
-0.8	-0.3	100	200	0.946601	0.00508752	 0.00533946
-0.3	-0.2	100	200	0.819301	0.0183328	 0.0193999
-0.2	0.2	100	200	0.929758	0.00562162	 0.00593196
0.2	0.3	100	200	0.847366	0.0174638	 0.0183237
0.3	0.8	100	200	0.94444	0.0050489	 0.00527902
0.8	1.2	100	200	0.920102	0.00673931	 0.0070321
1.2	1.6	100	200	0.848993	0.00973013	 0.00993555
1.6	2.1	100	200	0.880076	0.00871312	 0.00918221
2.1	2.4	100	200	0.899662	0.0190807	 0.0284015
