etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	100	200	0.973038	0.0148768	 0.0180469
-0.8	-0.3	100	200	0.922825	0.0173094	 0.0200211
-0.3	-0.2	100	200	0.823859	0.0526934	 0.063466
-0.2	0.2	100	200	0.912975	0.0209029	 0.0246036
0.2	0.3	100	200	0.847821	0.0515092	 0.063337
0.3	0.8	100	200	0.974624	0.00896657	 0.0117209
0.8	1.2	100	200	0.922331	0.0221966	 0.0261309
1.2	1.6	100	200	0.946672	0.0156673	 0.0193548
1.6	2.1	100	200	0.940567	0.0373433	 0.0412554
2.1	2.4	100	200	0.905953	0.0685531	 0.0615184
