etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	100	200	0.999999	0.0495558	 0.0495558
-2.1	-1.6	100	200	0.948671	0.017232	 0.0303698
-1.6	-1.2	100	200	0.961771	0.0185965	 0.0181482
-1.2	-0.8	100	200	0.970221	0.0197257	 0.0242342
-0.8	-0.3	100	200	0.974381	0.0151576	 0.0194186
-0.3	-0.2	100	200	0.796542	0.050052	 0.057905
-0.2	0.2	100	200	0.964236	0.0155059	 0.0192466
0.2	0.3	100	200	0.851492	0.0475959	 0.0567247
0.3	0.8	100	200	0.987267	0.00965156	 0.01324
0.8	1.2	100	200	0.892648	0.0262804	 0.0290571
1.2	1.6	100	200	0.980482	0.0156805	 0.0195118
1.6	2.1	100	200	0.97484	0.0226765	 0.026699
2.1	2.4	100	200	0.979376	0.0206236	 0.0596352
