etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	20	25	0.901417	0.00684443	 0.0070563
-0.2	0.2	20	25	0.983593	0.00176842	 0.00186431
0.2	0.3	20	25	0.895598	0.0068664	 0.00714038
0.3	0.8	20	25	0.986293	0.00132293	 0.00139207
0.8	1.2	20	25	0.973746	0.00219051	 0.00229043
1.2	1.6	20	25	0.993932	0.00118867	 0.00129909
1.6	2.1	20	25	0.99211	0.00126799	 0.00136767
2.1	2.4	20	25	0.982525	0.00233248	 0.00247592
-2.4	-2.1	25	30	0.977106	0.00218683	 0.00228585
-2.1	-1.6	25	30	0.991817	0.000978181	 0.00104139
-1.6	-1.2	25	30	0.996312	0.000765202	 0.000835995
-1.2	-0.8	25	30	0.976076	0.00165599	 0.00149646
-0.8	-0.3	25	30	0.991508	0.000810739	 0.000849079
-0.3	-0.2	25	30	0.905684	0.00478061	 0.00477881
-0.2	0.2	25	30	0.978672	0.00116294	 0.00114082
0.2	0.3	25	30	0.888821	0.00501187	 0.00513391
0.3	0.8	25	30	0.988678	0.00080813	 0.000844073
0.8	1.2	25	30	0.976345	0.00169664	 0.00174494
1.2	1.6	25	30	0.994133	0.000941406	 0.00101845
1.6	2.1	25	30	0.992372	0.000967263	 0.00103154
2.1	2.4	25	30	0.978971	0.0019335	 0.00194098
-2.4	-2.1	30	40	0.978676	0.00121528	 0.00123898
-2.1	-1.6	30	40	0.99058	0.0005627	 0.000577164
-1.6	-1.2	30	40	0.995285	0.000432336	 0.000446522
-1.2	-0.8	30	40	0.975602	0.000802304	 0.000796557
-0.8	-0.3	30	40	0.990797	0.000423636	 0.00043872
-0.3	-0.2	30	40	0.897762	0.00265441	 0.00263411
-0.2	0.2	30	40	0.979996	0.000639816	 0.00064184
0.2	0.3	30	40	0.896378	3.85698e-05	 3.85698e-05
0.3	0.8	30	40	0.989113	0.000430813	 0.000424506
0.8	1.2	30	40	0.97628	0.00076694	 0.000770723
1.2	1.6	30	40	0.993475	0.000504291	 0.000522274
1.6	2.1	30	40	0.990977	0.000563411	 0.000579867
2.1	2.4	30	40	0.978265	0.00118821	 0.00121476
-2.4	-2.1	40	60	0.976983	0.00100488	 0.00102794
-2.1	-1.6	40	60	0.989875	0.00040975	 0.000416232
-1.6	-1.2	40	60	0.994962	0.000318755	 0.000330625
-1.2	-0.8	40	60	0.977186	0.000620988	 0.000625977
-0.8	-0.3	40	60	0.990702	0.000336124	 0.000339037
-0.3	-0.2	40	60	0.899696	0.00236934	 0.00235706
-0.2	0.2	40	60	0.981033	0.000503415	 0.000511089
0.2	0.3	40	60	0.895185	0.00232878	 0.00234506
0.3	0.8	40	60	0.98961	0.000370357	 0.000373769
0.8	1.2	40	60	0.976569	0.000626898	 0.000635348
1.2	1.6	40	60	0.994939	0.000322061	 0.000333104
1.6	2.1	40	60	0.988883	0.000916507	 0.000929131
2.1	2.4	40	60	0.980131	0.000916507	 0.000929131
-2.4	-2.1	60	100	0.974267	0.00329171	 0.00349047
-2.1	-1.6	60	100	0.986654	0.00160508	 0.00169158
-1.6	-1.2	60	100	0.993704	0.00115608	 0.00126477
-1.2	-0.8	60	100	0.979055	0.00205859	 0.00212213
-0.8	-0.3	60	100	0.98924	0.00108692	 0.00116785
-0.3	-0.2	60	100	0.890643	0.00846543	 0.00807807
-0.2	0.2	60	100	0.98138	0.00174487	 0.00183547
0.2	0.3	60	100	0.885556	0.00822548	 0.00835695
0.3	0.8	60	100	0.987611	0.00116306	 0.00121514
0.8	1.2	60	100	0.977141	0.00200952	 0.00210577
1.2	1.6	60	100	0.992049	0.00129394	 0.00139242
1.6	2.1	60	100	0.984219	0.00175584	 0.00185754
2.1	2.4	60	100	0.977506	0.00360544	 0.00385859
-2.4	-2.1	100	200	0.949199	0.0131641	 0.0159296
-2.1	-1.6	100	200	0.987804	0.00540788	 0.00644478
-1.6	-1.2	100	200	0.994969	0.00227433	 0.00326806
-1.2	-0.8	100	200	0.970895	0.00576587	 0.0091205
-0.8	-0.3	100	200	0.982619	0.00393107	 0.00461925
-0.3	-0.2	100	200	0.838212	0.0257348	 0.0280739
-0.2	0.2	100	200	0.988725	0.00399872	 0.0043486
0.2	0.3	100	200	0.935643	0.0180941	 0.0214383
0.3	0.8	100	200	0.987285	0.00387733	 0.00442526
0.8	1.2	100	200	0.969183	0.00617586	 0.00686437
1.2	1.6	100	200	0.994425	0.00251789	 0.0034299
1.6	2.1	100	200	0.986051	0.00613134	 0.00733333
2.1	2.4	100	200	0.95181	0.0139565	 0.0155263
